"% V-rep data recorded 02/27/17 04:13:34 "
"% FREQ =  18.850 "
"% PHASE =   2.356 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6280001,    10856,   -13711,    14091,   -10485, -152.580, -736.858,   1807,    223,  -2183,    66,   1627,  -4910,  18.742,  18.479, 912, -0.7142, 0.2876, 0.01328, -0.02911, -0.008217, -0.3908,   1.351,   1.351,  -1.005,  -1.005,   1.041,   1.037,  -1.315,  -1.320,  18.742,  18.850,  18.479,  19.012, 0.0006594, -0.000812, -0.00189, 0.001154, 0.05153, -0.02038, 0.0174, -0.0552, 0.08018, 0.3661, 0.0007245, 0.003771, -0.003486, -0.01037, -0.007153, 0.01138, 0.1743, -0.1031, 0.06581, 0.02037, -0.02714, 0.08837
 6290000,    12790,   -11756,    16057,    -8519, -1650.441, -427.301,   3567,  -3040,  -1674,  -980,   3250,  -7765,  18.544,  18.743, 912, -0.715, 0.2875, 0.01401, -0.04763, -0.02697, -0.4064,   1.539,   1.539,  -0.817,  -0.817,   1.226,   1.226,  -1.127,  -1.129,  18.544,  18.904,  18.743,  19.091, -0.0003699, -0.001281, -0.00338, 0.002953, 0.02706, -0.007168, 0.01029, -0.01118, 0.1167, 0.2886, 0.005429, 0.0007636, 0.00631, -0.1464, -0.1737, 0.2004, 0.1363, 0.00966, 0.08206, 0.01961, -0.008505, 0.02688
 6300001,    14738,    -9814,    18023,    -6553, -1626.787, -595.333,   -936,  -2290,  -1448, -2254,    515,  -8620,  18.678,  18.622, 912, -0.7155, 0.2875, 0.01519, -0.04364, -0.03187, -0.406,   1.728,   1.728,  -0.628,  -0.628,   1.413,   1.414,  -0.941,  -0.938,  18.678,  18.783,  18.622,  19.050, -0.0002296, -0.001397, -0.00427, 0.003675, 0.01358, -0.004718, 0.002726, -0.006233, 0.2036, 0.2548, -0.001046, -0.001921, -0.003109, -0.02508, -0.1489, 0.1239, 0.06612, 0.07911, 0.06815, -0.006413, -0.003779, -0.004852
 6310000,    16702,    -7860,    19989,    -4587, -1294.345,  48.211,    526,   -274,     33, -2807,    607,  -6598,  18.826,  18.739, 912, -0.7156, 0.2876, 0.01634, -0.02134, -0.02946, -0.393,   1.916,   1.916,  -0.440,  -0.440,   1.601,   1.602,  -0.754,  -0.748,  18.826,  18.814,  18.739,  18.982, -0.0007053, -0.0005891, -0.003393, 0.003441, 0.001871, 4.795e-005, 0.0003271, 0.02945, 0.1581, 0.1298, -8.692e-005, -0.0007279, -0.0002272, -0.02312, -0.1309, 0.1264, 0.0346, 0.05439, 0.06829, 0.002137, -0.001887, 0.001572
 6320001,    18676,    -5904,    21955,    -2621, -887.576, -29.287,   1834,   1034,   1146, -2116,   -614,  -5456,  18.921,  18.752, 912, -0.7155, 0.2878, 0.01722, -0.01791, -0.02174, -0.3777,   2.105,   2.105,  -0.251,  -0.251,   1.790,   1.791,  -0.566,  -0.559,  18.921,  18.897,  18.752,  18.907, -0.0006628, -0.0002248, -0.002625, 0.002595, -5.648e-005, 0.0002071, 0.0008309, -0.005884, 0.0883, 0.09434, 0.0008131, -0.0001244, -6.4e-005, 0.00925, -0.009415, 0.02492, 0.004593, 0.04006, 0.07076, -0.129, -0.03116, 0.09526
 6330000,    20648,    -3946,    23921,     -655, -1418.189, -880.640,     21,    793,   1427, -1529,  -1087,  -3703,  18.908,  18.767, 912, -0.7153, 0.2882, 0.01788, -0.02026, -0.01785, -0.3659,   2.293,   2.293,  -0.063,  -0.063,   1.980,   1.981,  -0.378,  -0.371,  18.908,  18.952,  18.767,  18.834, -0.001836, 0.0004183, -0.002345, 0.001464, -0.001821, 4.741e-005, -0.003749, -0.09758, 0.06342, 0.15, 0.0007384, 0.0008906, -0.000345, -0.07592, 0.01756, 0.03305, 0.01083, 0.00792, 0.009926, -0.1363, 0.01416, 0.1019
 6340001,    22596,    -1991,    25887,     1311, -1176.425, -1924.801,   -340,    259,   1115,  -789,  -1186,  -2971,  18.680,  18.744, 912, -0.7154, 0.2887, 0.01864, -0.0224, -0.01708, -0.3596,   2.482,   2.482,   0.126,   0.126,   2.166,   2.170,  -0.191,  -0.183,  18.680,  18.912,  18.744,  18.796, -0.002267, 0.001091, -0.002422, 0.0004975, -0.0006975, -0.0004583, -0.00313, -0.1936, 0.01545, 0.217, -0.00019, -0.0005926, -0.003119, -0.0007596, 0.0007283, -0.0008104, 0.0002701, -2.976e-005, -0.0007984, -0.1742, -0.09187, 0.08626
 6350000,    24534,      -27,    27853,     3277, -2067.795, -2704.014,   -212,     -4,    599,   223,   -826,  -3321,  18.582,  18.835, 912, -0.716, 0.2892, 0.01961, -0.02103, -0.01392, -0.3577,   2.670,   2.670,   0.314,   0.314,   2.352,   2.359,  -0.003,   0.005,  18.582,  18.876,  18.835,  18.777, -0.003008, 0.0009404, -0.002501, -0.0002027, 0.002881, 2.429e-005, -0.0001261, -0.2508, -0.01969, 0.2326, 0.001318, 0.001212, 7.492e-005, -0.06339, -0.02025, 0.05072, 0.0004193, 0.0008708, -0.002764, -0.1713, -0.1188, 0.03255
 6360001,    26510,     1925,    29819,     5243, -2175.048, -2632.869,     16,    324,    168,  1098,     71,  -4587,  18.945,  18.706, 912, -0.7173, 0.2896, 0.02077, -0.01789, -0.005737, -0.3592,   2.859,   2.859,   0.503,   0.503,   2.542,   2.549,   0.184,   0.193,  18.945,  19.055,  18.706,  18.785, -0.002407, 0.0002323, -0.002496, -0.0001365, 0.003116, 9.353e-006, 0.0009179, -0.2412, -0.01669, 0.1865, 0.001188, -0.0001677, -0.001068, 0.003357, -0.0003875, 0.001835, 0.0001598, 0.0001372, -0.001487, -0.2233, -0.06902, 0.04457
 6370000,    28475,     3891,    31785,     7209, -2388.740, -1430.754,      8,    823,   -140,  1781,   1394,  -4928,  18.837,  18.850, 912, -0.7193, 0.2902, 0.02177, -0.01494, 0.001991, -0.3622,   3.047,   3.047,   0.691,   0.691,   2.730,   2.737,   0.373,   0.381,  18.837,  18.791,  18.850,  18.836, -0.001774, -0.0006144, -0.001642, 0.0002111, 0.0006244, 0.0003311, -0.0001106, -0.1239, 0.0101, 0.05705, 0.0007982, 0.0005682, 6.63e-006, 0.0006571, 0.0004233, -0.0005192, 0.001473, 0.0004117, -0.0005542, -0.1871, 0.006499, 0.007483
 6380001,    30448,     5864,   -31784,     9176,  66.922, 263.655,      5,    777,   -278,  2513,   1283,  -4824,  18.914,  18.923, 912, -0.7214, 0.2908, 0.02198, -0.01818, 0.01094, -0.3662,  -3.047,  -3.047,   0.880,   0.880,   2.919,   2.927,   0.562,   0.570,  18.914,  18.964,  18.923,  18.889, -0.001046, 0.001113, -0.0009993, 0.001263, -0.002041, 0.0005669, -0.002194, 0.01088, -0.001028, 0.002029, -0.0004148, -1.523e-005, -0.0006713, -0.001021, 0.0003956, -0.001952, 0.0009802, -0.0006301, 0.000874, 0.003979, -0.0007391, 0.0009337
 6390000,    32405,     7832,   -29818,    11142, 123.815, -61.862,   -581,    678,   -378,  2626,    403,  -3493,  18.766,  18.866, 912, -0.7235, 0.2914, 0.02121, -0.01981, 0.01902, -0.37,  -2.859,  -2.859,   1.068,   1.068,   3.107,   3.115,   0.751,   0.759,  18.766,  18.818,  18.866,  18.908, -2.265e-005, 0.0001465, -0.001655, 0.001593, -0.0008573, 7.829e-005, -0.001254, -0.002911, -0.001992, -0.0002685, -0.0002798, 0.001076, -0.0003764, -0.0008729, -0.000471, -0.001744, -0.0001867, -0.0004094, -0.000249, 0.004344, -0.0001462, 0.003486
 6400001,   -31154,     9796,   -27852,    13108, -1068.816, -156.322,   -415,    654,   -352,   832,   -112,   -779,  18.950,  18.831, 912, -0.7257, 0.2921, 0.01972, -0.05, 0.02641, -0.3743,  -2.670,  -2.670,   1.257,   1.257,  -2.987,  -2.981,   0.939,   0.948,  18.950,  18.686,  18.831,  18.892, -0.001434, 0.0003656, -0.002163, 0.002007, 0.0004186, -1.942e-005, 0.001818, -0.01764, 0.01293, 0.06457, 0.0004332, -0.0008088, -0.0007542, 3.439e-005, 0.0009321, -0.0009646, -0.0005791, 0.0001213, -0.002838, -0.1477, 0.04017, 0.1279
 6410000,   -29203,    11759,   -25886,    15074, -608.009, -271.383,  -2892,   -376,   -477,   -20,     20,    -31,  18.708,  18.818, 912, -0.7281, 0.293, 0.01776, -0.04474, 0.01207, -0.3758,  -2.482,  -2.482,   1.445,   1.445,  -2.800,  -2.793,   1.127,   1.137,  18.708,  18.847,  18.818,  18.899, -0.001858, 0.00125, -0.002223, 0.001951, 0.002771, -0.001526, -0.00161, -0.02864, 0.02402, 0.1791, -0.05984, -0.001973, 0.07711, -0.07658, -0.02539, 0.08603, -0.000701, -0.004569, 0.001639, -0.0009681, 0.001183, 0.009847
 6420001,   -27263,    13738,   -23920,    17040, -3440.828, -1995.003,    952,  -1072,   -123,   716,   -329,  -1299,  18.601,  18.971, 912, -0.7313, 0.2942, 0.01681, -0.02639, 0.003272, -0.3827,  -2.293,  -2.293,   1.634,   1.634,  -2.614,  -2.606,   1.317,   1.324,  18.601,  18.731,  18.971,  18.746, -0.003082, -0.0003587, -0.001789, -0.000206, 0.001641, -9.94e-005, -0.002326, 0.09484, 0.02059, 0.07351, -0.2211, 0.1451, 0.3734, -0.344, -0.2027, 0.3949, 0.00249, 0.001558, -8.547e-007, -0.03685, 0.007958, 0.04252
 6430000,   -25294,    15708,   -21954,    19006, 368.621, -559.544,   1906,   -135,   -639,  1189,     -6,  -2305,  18.876,  18.891, 912, -0.7345, 0.2952, 0.01615, 0.001011, -0.02278, -0.3899,  -2.105,  -2.105,   1.822,   1.822,  -2.425,  -2.415,   1.506,   1.513,  18.876,  19.016,  18.891,  18.835, -4.751e-005, 0.0004161, -0.001493, 0.0009333, -0.001529, 0.0004554, 5.551e-005, 0.09783, -0.03665, 0.02073, 0.04467, -0.01913, 0.1354, 0.00165, -0.1442, 0.1245, 0.000194, 0.002449, -0.002239, 0.005326, -0.0001965, 0.001744
 6440001,   -23315,    17675,   -19988,    20972, 473.896, -1337.587,   3300,  -1308,   -677,  3261,    903,  -8097,  18.971,  18.858, 912, -0.7375, 0.2956, 0.01539, 0.03059, -0.0454, -0.3981,  -1.916,  -1.916,   2.011,   2.011,  -2.235,  -2.228,   1.695,   1.701,  18.971,  18.741,  18.858,  18.797, 7.634e-005, 0.0003976, -0.0007852, -0.0005524, -0.1779, -0.0116, 0.1866, 0.07652, -0.02185, 0.01588, 0.02531, -0.002872, 0.1052, 0.1229, -0.05523, 0.0556, -0.0497, -0.1839, 0.08369, 0.002487, 0.001293, 0.002047
 6450000,   -21328,    19656,   -18022,    22938, -596.485, -1205.188,   3374,   -909,   -844,   -61,   1383,  -5532,  19.056,  18.992, 912, -0.74, 0.2955, 0.0153, 0.05162, -0.0534, -0.4003,  -1.728,  -1.728,   2.199,   2.199,  -2.045,  -2.039,   1.884,   1.888,  19.056,  18.872,  18.992,  18.689, -0.0009722, 0.0003757, 0.001563, -0.002768, -0.005489, 0.09418, 0.09159, 0.05801, -0.01769, 0.01551, -0.03747, 0.1793, 0.1993, 0.1221, 0.02894, 0.0478, 0.01637, -0.2489, 0.1625, -0.002859, -0.001443, -0.004429
 6460001,   -19371,    21664,   -16056,    24904, -507.011, -334.815,   2109,     71,   -307, -2126,   1540,  -3536,  18.763,  19.245, 912, -0.7416, 0.2953, 0.01553, 0.07548, -0.06832, -0.4059,  -1.539,  -1.539,   2.388,   2.388,  -1.857,  -1.850,   2.077,   2.075,  18.763,  18.915,  19.245,  18.721, -0.001015, 0.0005079, 0.003601, -0.003936, -0.02933, 0.1383, 0.12, 0.016, -0.007735, 0.003733, 0.01541, 0.04198, 0.09284, 0.1021, 0.1129, 0.0541, 0.09808, -0.1641, 0.1885, -0.001246, 0.0009889, -0.002068
 6470000,   -17408,    23672,   -14090,    26870, -436.440, -196.357,   2605,   -420,   -657, -2849,    705,  -6655,  18.814,  19.254, 912, -0.7426, 0.295, 0.01581, 0.09604, -0.07316, -0.4081,  -1.351,  -1.351,   2.576,   2.576,  -1.669,  -1.662,   2.269,   2.262,  18.814,  18.870,  19.254,  18.715, -0.0007721, 0.0003357, 0.004397, -0.004593, -0.04774, 0.01721, 0.1114, -0.004269, 0.007144, -0.001679, -0.01743, 0.0494, 0.05264, 0.08384, 0.1036, 0.04624, 0.1503, -0.1026, 0.1957, 0.000721, -0.001159, 0.001234
 6480001,   -15429,    25649,   -12124,    28836, -849.486, -2037.182,   1949,    342,   -347, -3476,  -1426,  -5278,  18.981,  18.958, 912, -0.7431, 0.2946, 0.01626, 0.1126, -0.07538, -0.4025,  -1.162,  -1.162,   2.765,   2.765,  -1.479,  -1.474,   2.459,   2.449,  18.981,  18.769,  18.958,  18.694, -0.000454, -0.0003955, 0.003149, -0.005186, -0.08259, 0.09596, 0.08502, 0.00285, -0.009224, -0.003968, -0.1419, 0.01165, 0.1115, 0.05903, 0.1041, 0.04041, 0.09913, -0.1674, 0.265, 0.00117, -0.0003202, -0.0004799
 6490000,   -13425,    27622,   -10158,    30802, -553.046, -2108.516,   1503,    422,    409, -3134,  -1371,  -3984,  19.210,  18.915, 912, -0.7434, 0.294, 0.01702, 0.1169, -0.07325, -0.3927,  -0.974,  -0.974,   2.953,   2.953,  -1.287,  -1.286,   2.648,   2.636,  19.210,  18.802,  18.915,  18.713, 0.0004173, -0.0009703, 0.002713, -0.004821, -0.04157, 0.04461, 0.01575, -0.004565, 0.007428, -0.001885, -0.1733, 0.00377, 0.05919, 0.03042, 0.05549, 0.02441, 0.1046, -0.1198, 0.2458, -0.001825, -0.0003459, -0.00259
 6500000,   -11428,    29592,    -8191,    32768,  91.342, -2020.001,    294,    343,    894, -2281,  -1171,  -4628,  19.148,  18.887, 912, -0.7436, 0.2934, 0.01771, 0.1134, -0.07367, -0.3715,  -0.785,  -0.785,   3.142,   3.142,  -1.096,  -1.097,   2.837,   2.824,  19.148,  18.842,  18.887,  18.793, 0.001313, -0.001221, 0.0019, -0.00392, -0.09063, 0.08087, 0.08614, 0.007753, -0.00289, 0.000866, -0.07399, 0.007011, 0.006684, 0.001924, 0.004476, 0.00101, -0.01592, 0.2254, 0.3012, -0.001027, -0.001288, -0.0009881
 6510001,    -9448,    31567,    -6225,   -30801, -242.841, 188.155,   -286,   -161,   2009,  -867,   -591,  -5437,  18.985,  18.936, 912, -0.7437, 0.2935, 0.0185, 0.09895, -0.05297, -0.3543,  -0.597,  -0.597,  -2.953,  -2.953,  -0.906,  -0.909,   3.026,   3.013,  18.985,  18.871,  18.936,  18.859, 0.001186, -0.001429, 0.002751, -0.002563, 0.001658, -0.0004218, 0.002074, -0.004017, 0.003543, -0.0001408, 0.00161, -0.0005398, 0.001663, -5.077e-006, 0.001642, -0.002453, -0.06121, 0.2258, 0.263, -0.0004247, -0.002019, -0.003294
 6520000,    -7495,   -32010,    -4259,   -28835, 133.006, -773.018,  -1966,   1319,   1720,  -450,  -1466,  -3774,  18.725,  18.780, 912, -0.7435, 0.2938, 0.01865, 0.06782, -0.03051, -0.3347,  -0.408,  -0.408,  -2.765,  -2.765,  -0.719,  -0.721,  -3.069,  -3.082,  18.725,  18.768,  18.780,  18.860, 0.001434, -0.001301, 0.002098, -0.002871, -0.0007546, -0.0007606, -0.00235, 0.001083, -0.0005337, -0.00055, -0.1059, -0.01156, 0.09659, -0.0004701, 0.000625, -1.563e-005, 0.008789, 0.08973, 0.1129, 0.00173, 0.001222, 0.0005501
 6530001,    -5548,   -30055,    -2293,   -26869, -3669.499, -3537.980,  -3469,    962,   1976,    38,  -3596,  -3802,  18.665,  18.738, 912, -0.7439, 0.2944, 0.01946, 0.056, -0.02477, -0.3157,  -0.220,  -0.220,  -2.576,  -2.576,  -0.532,  -0.533,  -2.882,  -2.894,  18.665,  18.758,  18.738,  18.777, -0.001502, -0.002168, 0.0005457, -0.004084, -0.1967, 0.05581, 0.172, 0.003715, -0.003315, -0.00263, -0.2082, -0.1167, 0.1728, 0.002506, -0.001715, -0.00423, -0.388, 0.07648, 0.3914, 0.004904, 0.004629, -0.0006839
 6540000,    -3577,   -28081,     -327,   -24903, -33.538, 265.179,  -1225,    145,   1820,  -556,  -1433,  -1335,  18.890,  18.933, 912, -0.7448, 0.2951, 0.02029, 0.02511, 0.008978, -0.3009,  -0.031,  -0.031,  -2.388,  -2.388,  -0.343,  -0.346,  -2.692,  -2.706,  18.890,  18.760,  18.933,  18.861, 0.001031, -0.001064, 0.003459, -0.003194, 0.00357, -0.0001154, 0.003641, -0.005263, 0.0006931, -0.003426, 0.003377, 0.003305, 0.00285, 0.002909, 0.001614, 0.002268, -0.003462, 0.00178, -7.152e-005, -0.001024, 0.0002358, -0.0008781
 6550001,    -1603,   -26115,     1639,   -22937, 120.204, -1019.122,  -3740,   2110,   1453,  2902,   -137,  -7005,  18.928,  18.849, 912, -0.7459, 0.2959, 0.02031, 0.01146, 0.02804, -0.2834,   0.157,   0.157,  -2.199,  -2.199,  -0.154,  -0.157,  -2.504,  -2.517,  18.928,  18.893,  18.849,  18.813, 0.0004117, -0.0002915, 0.002477, -0.003496, -0.0008486, -0.002142, -0.003234, 0.005424, -0.001423, -0.000654, -0.17, -0.06124, 0.1554, -0.0002342, -0.003298, 0.001537, 0.0001528, 4.082e-005, 0.0007533, -0.001054, -0.005014, -0.001417
 6560000,      375,   -24137,     3605,   -20971, -155.913, -61.523,  -1753,   1330,   1632,  1764,   -599,  -3719,  18.964,  18.957, 912, -0.747, 0.2966, 0.01958, 0.01673, 0.03047, -0.2649,   0.346,   0.346,  -2.011,  -2.011,   0.036,   0.033,  -2.314,  -2.329,  18.964,  19.023,  18.957,  18.857, -0.0002572, 0.0001013, 0.003027, -0.003088, -0.001606, 0.001372, -0.002149, 0.0003263, 0.004168, 0.00176, 0.002165, 0.005382, 0.002043, -0.002562, 0.0008141, -0.003212, -0.02063, -0.005506, 0.02163, -2.288e-005, 0.001064, -0.0004372
 6570001,     2318,   -22170,     5571,   -19005, -2744.160, -88.027,    411,    358,   1747,   684,    346,   -840,  18.631,  18.859, 912, -0.7486, 0.2975, 0.01845, -0.04174, 0.05589, -0.252,   0.534,   0.534,  -1.822,  -1.822,   0.222,   0.221,  -2.126,  -2.140,  18.631,  18.720,  18.859,  18.883, -0.0006387, -0.002105, 0.00278, -0.002868, 0.002031, 0.0002502, 0.001477, -0.001994, 0.001505, -0.001003, -0.104, -0.000819, 0.128, 0.0002954, 0.001108, -0.004583, -0.2651, 0.08348, 0.2399, 0.003904, 0.008017, -0.001803
 6580000,     4269,   -20204,     7537,   -17039, -178.392, 483.152,  -5916,    873,   1008,   942,    525,  -1165,  18.704,  18.854, 912, -0.7505, 0.2984, 0.01696, -0.08188, 0.05653, -0.2409,   0.723,   0.723,  -1.634,  -1.634,   0.409,   0.409,  -1.937,  -1.951,  18.704,  18.857,  18.854,  18.916, 0.001197, -0.001375, 0.003313, -0.00283, 0.0002502, 0.0001768, 0.007206, -0.01808, -0.01455, 0.0346, -0.02321, -0.09546, 0.1171, 0.001667, -0.002166, 0.002818, 0.0001676, -0.000513, 0.002478, 0.0006307, -0.007808, 0.000183
 6590001,     6212,   -18236,     9503,   -15073, -2860.486, 878.341,  -3658,   -875,    814,  1537,   -832,  -2178,  18.631,  18.870, 912, -0.7527, 0.2993, 0.01546, -0.1054, 0.05378, -0.2462,   0.911,   0.911,  -1.445,  -1.445,   0.596,   0.596,  -1.748,  -1.762,  18.631,  18.651,  18.870,  18.907, 0.0002189, -0.003079, 0.002887, -0.002009, -0.009933, -0.07023, 0.06117, -0.1267, -0.0195, 0.2699, 0.07657, -0.01344, 0.0385, 0.004257, 0.0006918, 8.76e-005, -0.2979, -0.03552, 0.2935, 0.0006495, -0.0002237, -0.0007873
 6600000,     8177,   -16286,    11469,   -13107, -831.052, 224.353,  -2077,   -773,   -628,  2227,    492,  -2902,  18.841,  18.693, 912, -0.755, 0.3002, 0.01472, -0.07027, 0.0409, -0.27,   1.100,   1.100,  -1.257,  -1.257,   0.784,   0.784,  -1.561,  -1.572,  18.841,  18.877,  18.693,  18.966, 0.001297, -0.002128, 0.001088, -0.0008641, 0.05245, -0.03052, 0.01793, -0.1414, -0.002595, 0.3859, 0.06219, 0.01027, 0.03569, 6.811e-007, -0.001839, 0.0006751, -0.09883, -0.2227, 0.1634, -0.001102, 0.000118, -0.00101
 6610001,    10191,   -14327,    13435,   -11141, 591.232, -112.917,   3487,   -368,  -2073,   910,   1697,  -3829,  19.304,  18.779, 912, -0.7572, 0.3005, 0.01434, -0.02792, 0.01755, -0.3058,   1.288,   1.288,  -1.068,  -1.068,   0.977,   0.972,  -1.374,  -1.382,  19.304,  18.784,  18.779,  18.999, 0.001673, -0.001081, -0.0009049, 0.000792, 0.001904, -0.001826, 6.627e-005, -0.003322, 0.02384, 0.258, 0.001587, 0.007991, 0.0002075, -0.0006088, 8.78e-005, -0.003208, 0.08911, -0.1402, 0.08976, -0.1047, 0.008303, 0.1261
 6620000,    12181,   -12393,    15401,    -9175, -200.249, -375.883,   4416,  -1048,  -3220,   616,   2509,  -7120,  19.076,  18.541, 912, -0.7588, 0.3008, 0.01408, -0.02705, -0.02366, -0.3391,   1.477,   1.477,  -0.880,  -0.880,   1.168,   1.160,  -1.188,  -1.192,  19.076,  18.826,  18.541,  19.009, 0.0005918, -0.000792, -0.002943, 0.002567, 0.005425, -0.003751, 0.003297, 0.01676, 0.05589, 0.2378, 0.001483, -0.001896, -0.001019, -0.03264, -0.007313, 0.03076, 0.1327, 0.0749, 0.07537, 0.003873, -0.01918, 0.06913
 6630001,    14141,   -10448,    17368,    -7208, -2253.291, -621.047,   1243,  -3664,  -3102,  -648,   2582,  -5520,  18.797,  18.654, 912, -0.7601, 0.3009, 0.01433, -0.05903, -0.02736, -0.3645,   1.665,   1.665,  -0.691,  -0.691,   1.356,   1.349,  -1.002,  -1.001,  18.797,  18.900,  18.654,  19.108, -0.001166, -0.001087, -0.004396, 0.003775, 0.01659, -0.004462, 0.006803, -0.05467, 0.09945, 0.3058, 0.004635, 0.0006039, 0.005985, -0.1616, -0.233, 0.2344, 0.1098, 0.08265, 0.06308, 0.001123, -0.002717, 0.002117
 6640000,    16084,    -8508,    19334,    -5242, -1230.121, -1047.062,  -2713,  -1326,  -2324, -1983,   -654,  -5161,  18.630,  18.593, 912, -0.7611, 0.301, 0.01507, -0.03368, -0.02874, -0.3708,   1.854,   1.854,  -0.503,  -0.503,   1.542,   1.539,  -0.816,  -0.811,  18.630,  18.912,  18.593,  19.002, -0.0004616, -0.0007685, -0.004563, 0.003516, 0.01264, -0.005937, 0.001541, -0.07683, 0.1354, 0.324, -0.002433, -0.002646, -0.006198, 0.003701, -0.1193, 0.1336, 0.07858, 0.01438, 0.03996, -0.02148, -0.002855, 0.02695
 6650001,    18055,    -6551,    21300,    -3276, -1292.420, -130.173,   2269,    726,   -671, -2066,   -870,  -5648,  18.897,  18.763, 912, -0.7616, 0.301, 0.01625, -0.03012, -0.02667, -0.3632,   2.042,   2.042,  -0.314,  -0.314,   1.731,   1.727,  -0.628,  -0.622,  18.897,  18.887,  18.763,  18.949, -0.0008133, -0.0004791, -0.003074, 0.002944, 0.002798, 0.0006153, 0.001552, 0.001021, 0.1648, 0.2026, -0.0006556, -0.001502, -0.002554, 0.02647, -0.07376, 0.1232, 0.05732, 0.03599, 0.04145, -0.1077, -0.009923, 0.1124
 6660000,    20020,    -4594,    23266,    -1310, -1022.151, 181.051,    241,    302,    711, -1788,    113,  -5674,  18.834,  18.762, 912, -0.7618, 0.3013, 0.01735, -0.02364, -0.02577, -0.352,   2.231,   2.231,  -0.126,  -0.126,   1.919,   1.917,  -0.441,  -0.433,  18.834,  19.001,  18.762,  18.897, -0.001677, 0.0006545, -0.00174, 0.001921, 0.0006206, -8.621e-005, 0.0001645, 0.03213, 0.1474, 0.1199, 0.003823, 0.0006501, 0.003276, -0.02304, -0.009885, 0.1365, 0.0247, 0.02139, 0.0223, -0.08024, -0.02691, 0.05856
 6670001,    21964,    -2633,    25232,      656, -924.573, -44.912,    539,    296,   1029, -1920,   -478,  -5922,  18.635,  18.802, 912, -0.7618, 0.3016, 0.01821, -0.02576, -0.02076, -0.345,   2.419,   2.419,   0.063,   0.063,   2.106,   2.107,  -0.252,  -0.244,  18.635,  18.911,  18.802,  18.830, -0.00233, 0.001406, -0.001121, 0.001076, -0.001505, 0.0001552, -0.001828, -0.009075, 0.09627, 0.1191, 0.0007087, 0.000811, -0.0001113, -0.01138, 0.009424, 0.07628, -0.0002199, 0.001708, -0.001652, -0.1195, -0.01962, 0.06392
 6680000,    23903,     -669,    27198,     2622, -1622.877, -1131.227,   -348,    373,    668, -1506,  -1401,  -3781,  18.597,  18.831, 912, -0.7618, 0.3021, 0.01894, -0.03119, -0.0129, -0.3421,   2.608,   2.608,   0.251,   0.251,   2.292,   2.295,  -0.064,  -0.057,  18.597,  18.877,  18.831,  18.774, -0.003011, 0.001388, -0.001465, 0.0003334, -0.0007186, -4.698e-005, -0.002903, -0.1167, 0.04813, 0.1914, -0.0008475, 5.534e-005, -0.002971, -0.0377, -0.01256, 0.04156, 0.0005128, 0.0005027, -0.0004389, -0.1596, -0.02565, 0.0637
 6690001,    25872,     1289,    29164,     4588, -2158.775, -2082.249,   -729,    522,    277,  -740,  -1031,  -3025,  18.870,  18.767, 912, -0.7623, 0.3028, 0.01979, -0.02873, -0.01464, -0.3409,   2.796,   2.796,   0.440,   0.440,   2.480,   2.484,   0.123,   0.131,  18.870,  18.887,  18.767,  18.776, -0.003432, 0.001273, -0.002208, 0.0001261, 0.00122, -0.0001773, -0.001022, -0.2027, 0.005754, 0.2393, 8.673e-006, -0.0005247, -0.003208, -0.001697, -0.0012, 0.004521, 0.001905, -0.0004234, -2.407e-005, -0.2268, -0.05096, 0.06511
 6700000,    27806,     3248,    31130,     6554, -2856.214, -2150.654,    273,    -76,    112,   492,   -253,  -3556,  18.549,  18.788, 912, -0.7635, 0.3035, 0.02079, -0.02517, -0.0079, -0.3396,   2.985,   2.985,   0.628,   0.628,   2.666,   2.673,   0.311,   0.319,  18.549,  18.885,  18.788,  18.792, -0.003433, 0.0005771, -0.002412, 0.0002616, 0.002744, 0.0002015, 0.0004388, -0.1958, -0.02898, 0.1854, 0.002512, 0.0004512, 0.001812, -0.06516, -0.03848, 0.04551, 0.001313, 0.00118, -0.00107, -0.1768, -0.02364, 0.009687
 6710001,    29758,     5213,   -32440,     8520, -1930.502, -899.342,    105,    709,    117,  1841,    380,  -4794,  18.709,  18.838, 912, -0.7652, 0.3043, 0.02151, -0.02418, 0.00247, -0.3366,  -3.110,  -3.110,   0.817,   0.817,   2.853,   2.861,   0.500,   0.507,  18.709,  18.838,  18.838,  18.832, -0.001437, -0.0004934, -0.001575, 0.0006759, 0.0004134, 0.001843, 0.001059, -0.07632, -0.01602, 0.05173, 0.001266, 0.00241, 0.001008, 0.001731, 0.001152, 2.034e-005, -0.0001721, 0.0007756, -0.001932, -0.1744, 0.03789, 0.04779
