"% V-rep data recorded 02/27/17 04:20:14 "
"% FREQ =  18.850 "
"% PHASE =   2.618 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 5160000,    -9953,    28273,    -6772,    31458,  59.929, -1129.495,    510,    498,    793, -2175,   -836,  -4663,  19.251,  19.073, 912, -0.5445, 0.1445, 0.0178, 0.1115, -0.02012, 0.05351,  -0.649,  -0.649,   3.016,   3.016,  -0.954,  -0.962,   2.711,   2.698,  19.251,  18.802,  19.073,  18.741, 0.001463, -0.001403, 0.00406, -0.00519, -0.01005, 0.01064, 0.01791, -0.00118, -0.004511, -0.002358, -0.08993, 0.02152, 0.01626, -0.001331, 0.0006507, -0.001983, 0.01892, 0.1363, 0.2525, 0.0002918, -0.001022, -0.00111
 5170001,    -8018,    30250,    -4805,   -32112, -692.024, -882.512,  -1205,    -81,   2028,  -759,  -1228,  -5542,  18.557,  18.957, 912, -0.5447, 0.1445, 0.01857, 0.09954, -0.004778, 0.07299,  -0.461,  -0.461,  -3.079,  -3.079,  -0.769,  -0.774,   2.900,   2.887,  18.557,  18.738,  18.957,  18.878, 0.0003472, -0.001039, 0.003056, -0.003938, -0.09393, 0.09478, 0.07692, 0.001157, 0.002417, 0.0001107, 0.004717, -7.554e-005, 0.003542, -8.185e-006, 0.0001123, -0.003127, -0.07887, 0.1086, 0.2749, 0.002576, 0.003164, 0.0009545
 5180000,    -6066,    32218,    -2839,   -30146, -1150.224, -2145.219,  -1048,   1499,   1851,  -173,  -1530,  -3916,  18.712,  18.866, 912, -0.5451, 0.1445, 0.01925, 0.0833, -0.001215, 0.09246,  -0.272,  -0.272,  -2.890,  -2.890,  -0.582,  -0.586,   3.089,   3.075,  18.712,  18.870,  18.866,  18.801, -2.513e-005, -0.001125, 0.001965, -0.00411, -0.0006337, -0.0007299, -0.001224, 0.0005094, -0.001958, -0.00134, -0.2915, -0.1049, 0.2583, 0.003569, 0.00023, 0.003144, -0.1291, 0.05608, 0.2168, 0.00159, -0.00376, -0.001772
 5190001,    -4088,   -31353,     -873,   -28180, -691.491, -121.179,  -1495,    445,   1837,  -119,  -2273,  -3423,  18.962,  18.841, 912, -0.5457, 0.1445, 0.02, 0.04951, -0.0134, 0.1057,  -0.084,  -0.084,  -2.702,  -2.702,  -0.392,  -0.397,  -3.006,  -3.020,  18.962,  18.902,  18.841,  18.838, 0.001117, -0.001808, 0.002683, -0.002804, -0.0002891, 0.0004574, 0.003229, 0.0009073, 0.0035, 0.001096, -0.01075, -0.006246, 0.002012, -0.000571, -2.946e-005, -0.003494, -0.08673, 0.1093, 0.1165, -0.001161, -0.001904, -0.003381
 5200000,    -2123,   -29391,     1093,   -26214, -1295.680, -1679.510,  -3263,   -846,   1250,   603,   -805,  -3854,  18.842,  18.809, 912, -0.5468, 0.1447, 0.02032, 0.04847, -0.0001342, 0.1194,   0.105,   0.105,  -2.513,  -2.513,  -0.204,  -0.209,  -2.818,  -2.831,  18.842,  18.772,  18.809,  18.871, -0.001458, 0.000162, 0.002242, -0.003922, -0.1615, 0.061, 0.144, -0.001344, -0.003021, -0.001475, -0.0002175, 0.001365, -0.001225, 0.0009708, 0.0005851, -0.002633, -0.1254, -0.03841, 0.1127, 0.0007861, -0.001564, 0.0007303
 5210001,     -150,   -27415,     3059,   -24248, -615.072, -59.765,     34,   1249,   1285,  1704,   -508,  -4689,  18.914,  18.946, 912, -0.5481, 0.1447, 0.02015, 0.0003537, 0.01912, 0.1288,   0.293,   0.293,  -2.325,  -2.325,  -0.014,  -0.019,  -2.628,  -2.642,  18.914,  18.956,  18.946,  18.864, -0.0006395, 2.442e-005, 0.002945, -0.003005, 0.001346, 0.0004799, 0.0005522, 0.002091, 0.001593, -0.002267, -0.01934, 0.0006667, 0.02323, 0.000695, -0.0005468, -0.000331, -0.05593, 0.008703, 0.04618, 0.00149, 0.003556, -0.0004918
 5220000,     1786,   -25450,     5025,   -22282, -1612.247, -1184.226,  -4269,   2333,    900,   975,   -345,  -1800,  18.565,  18.834, 912, -0.5498, 0.1448, 0.01962, 0.002236, 0.02176, 0.1448,   0.482,   0.482,  -2.136,  -2.136,   0.171,   0.170,  -2.440,  -2.454,  18.565,  18.957,  18.834,  18.861, -0.001323, -0.0002891, 0.002352, -0.003536, 0.001751, -0.001387, 0.0002337, 0.001066, 0.0004032, 0.001384, -0.244, -0.0447, 0.2336, 0.00146, -1.165e-005, 0.001126, -0.1543, -0.0107, 0.1495, 0.00129, -0.001799, -0.001258
 5230001,     3780,   -23477,     6991,   -20316, -1457.066, -124.738,    207,    223,   1503,  1031,   -306,  -1815,  19.111,  18.921, 912, -0.5521, 0.1446, 0.01889, -0.05597, 0.01734, 0.1527,   0.670,   0.670,  -1.948,  -1.948,   0.362,   0.357,  -2.251,  -2.265,  19.111,  18.646,  18.921,  18.831, -0.000255, -0.001202, 0.002891, -0.003016, 0.0006904, 0.0009633, 4.548e-006, 0.0005869, 0.0007527, -0.003142, -0.07954, 0.01189, 0.101, 0.0002688, -0.001715, -0.001004, -0.139, 0.04264, 0.1278, 0.0006337, -1.007e-005, -0.002026
 5240000,     5725,   -21509,     8957,   -18350, 116.734, 148.378,  -5465,    381,    644,  2279,    584,  -2992,  18.653,  18.867, 912, -0.5546, 0.1446, 0.01752, -0.08703, 0.003228, 0.1633,   0.859,   0.859,  -1.759,  -1.759,   0.549,   0.546,  -2.062,  -2.077,  18.653,  18.933,  18.867,  18.838, 0.001016, -0.0008991, 0.003147, -0.002999, -0.004309, 0.009433, 0.01299, -0.00752, 0.005698, 0.0113, -0.00931, -0.02876, 0.05223, -0.00225, -0.001351, -0.0008434, -0.0003065, 0.0005128, -0.0002273, 5.446e-005, 0.005905, -0.0009673
 5250000,     7688,   -19541,    10923,   -16384, -1216.469, 461.524,  -3082,   -865,    950,  2394,   -611,  -3120,  18.819,  18.870, 912, -0.5571, 0.1445, 0.0156, -0.08361, -0.006358, 0.1647,   1.047,   1.047,  -1.571,  -1.571,   0.737,   0.734,  -1.873,  -1.888,  18.819,  18.794,  18.870,  18.870, 0.0008878, -0.002104, 0.003236, -0.002775, 0.04028, -0.0436, 0.02377, -0.0725, 0.04449, 0.186, 0.0288, -0.03384, 0.02051, 7.816e-005, -0.001531, -0.001158, -0.1225, -0.05763, 0.1459, 5.044e-005, -0.008676, -0.0003852
 5260001,     9650,   -17580,    12889,   -14417, -613.608,  19.714,    171,   -939,    131,  1200,    200,  -1632,  18.812,  18.796, 912, -0.5597, 0.1442, 0.01408, -0.06005, -0.00522, 0.1483,   1.236,   1.236,  -1.382,  -1.382,   0.925,   0.922,  -1.686,  -1.699,  18.812,  18.785,  18.796,  18.902, 0.001538, -0.002151, 0.002078, -0.002058, 0.06365, -0.07254, 0.03297, -0.0963, 0.07311, 0.3337, 0.02693, 0.01379, 0.01476, 0.0009356, -0.00185, 0.001279, -0.06241, -0.178, 0.1736, 0.000359, -0.0003711, 0.0007843
 5270000,    11636,   -15617,    14855,   -12451, 410.006, -538.274,   2199,   -257,  -1543,  -178,    915,  -1832,  19.040,  18.820, 912, -0.5618, 0.1436, 0.01324, -0.04398, -0.02986, 0.1293,   1.424,   1.424,  -1.194,  -1.194,   1.116,   1.110,  -1.497,  -1.510,  19.040,  18.785,  18.820,  18.945, 0.002321, -0.001911, 0.0002242, -0.0007625, 0.04882, -0.05744, 0.03616, -0.01929, 0.08906, 0.3196, -0.0008471, 0.001312, -0.004011, -0.000234, 0.002308, -0.002212, 0.1556, -0.04461, 0.05795, -0.214, -0.001537, 0.2596
 5280001,    13595,   -13691,    16821,   -10485, -1342.532, -904.230,   1151,  -2510,  -1799,   652,   2350,  -5478,  18.777,  18.461, 912, -0.5634, 0.1432, 0.01345, -0.04932, -0.04741, 0.1135,   1.613,   1.613,  -1.005,  -1.005,   1.303,   1.299,  -1.313,  -1.320,  18.777,  18.926,  18.461,  18.986, 0.000252, -0.001595, -0.002175, 0.001271, 0.07796, -0.07231, 0.03578, -0.00657, 0.1431, 0.3444, 0.004004, 0.0001181, 0.005013, -0.2192, -0.1359, 0.2723, 0.1482, 0.06578, 0.04698, 0.004639, -0.006206, 0.02126
 5290000,    15554,   -11758,    18787,    -8519, -1449.068, -640.954,   -708,  -1568,  -1470, -1465,   1488,  -7357,  18.788,  18.537, 912, -0.5644, 0.1429, 0.01432, -0.03689, -0.04361, 0.1123,   1.801,   1.801,  -0.817,  -0.817,   1.491,   1.488,  -1.127,  -1.130,  18.788,  18.902,  18.537,  18.997, 6.435e-005, -0.001513, -0.003714, 0.003073, 0.04629, -0.04364, 0.0258, 0.09867, 0.1729, 0.2363, -0.002496, -0.001494, -0.004799, 0.03348, -0.1175, 0.1176, 0.1084, 0.04844, 0.04073, -0.07249, -0.01073, 0.07176
 5300001,    17531,    -9816,    20754,    -6553, -1215.129, 260.367,   1199,    223,   -164, -2596,   -345,  -8193,  18.950,  18.616, 912, -0.5646, 0.1427, 0.01529, -0.03731, -0.04661, 0.1209,   1.990,   1.990,  -0.628,  -0.628,   1.681,   1.677,  -0.941,  -0.940,  18.950,  18.897,  18.616,  18.985, -0.000968, -0.0002472, -0.003957, 0.004217, 0.005025, -0.005473, 0.002261, 0.1387, 0.1568, 0.1588, -0.001337, -0.0004743, -0.001691, 0.001105, -0.1261, 0.1659, 0.07046, 0.0339, 0.03199, -0.003597, -0.005986, -2.921e-005
 5310000,    19485,    -7864,    22720,    -4587, -883.676, 317.256,    -69,   -275,    807, -3115,    338,  -6359,  18.733,  18.714, 912, -0.5644, 0.1428, 0.01613, -0.03566, -0.03746, 0.1335,   2.178,   2.178,  -0.440,  -0.440,   1.868,   1.866,  -0.754,  -0.750,  18.733,  18.930,  18.714,  19.058, -0.001844, 0.0009604, -0.003668, 0.003985, 0.0001883, -0.001146, -0.0007772, 0.08923, 0.128, 0.1774, 0.001497, -0.00125, 0.0008174, -0.0357, -0.01313, 0.1705, 0.02868, 0.0145, 0.01917, -0.03244, 0.007384, 0.0364
 5320001,    21421,    -5916,    24686,    -2621, -1223.094, -136.741,    258,    834,   1176, -3408,   -449,  -4474,  18.561,  18.681, 912, -0.5638, 0.1431, 0.01701, -0.04171, -0.03403, 0.1398,   2.367,   2.367,  -0.251,  -0.251,   2.054,   2.055,  -0.567,  -0.560,  18.561,  18.863,  18.681,  18.968, -0.002969, 0.001745, -0.002921, 0.002784, 0.0001249, -0.000843, -0.0007303, 0.008777, 0.08481, 0.2148, 0.001205, -0.0003675, -0.000316, -0.03114, 0.00904, 0.06739, 0.001832, 0.001075, -0.0009308, -0.1463, -0.0151, 0.09039
 5330000,    23387,    -3949,    26652,     -655, -2017.447, -953.936,   -520,    395,    617, -2548,   -835,  -3274,  18.847,  18.859, 912, -0.5634, 0.1436, 0.01804, -0.04169, -0.02753, 0.1406,   2.555,   2.555,  -0.063,  -0.063,   2.242,   2.244,  -0.379,  -0.371,  18.847,  18.872,  18.859,  18.872, -0.004573, 0.002555, -0.002616, 0.001662, 0.0009337, -0.0002027, -0.0009332, -0.08927, 0.06773, 0.2529, 0.001142, 4.412e-005, -0.001368, -0.04064, -0.02693, 0.02716, 0.0006624, 0.0005422, -0.0005809, -0.205, -0.03923, 0.07159
 5340001,    25318,    -1999,    28618,     1311, -2621.217, -1427.683,     88,    605,     77, -1269,   -958,  -4381,  18.512,  18.690, 912, -0.5634, 0.144, 0.01921, -0.03032, -0.02649, 0.1348,   2.744,   2.744,   0.126,   0.126,   2.427,   2.434,  -0.192,  -0.183,  18.512,  19.071,  18.690,  18.809, -0.005428, 0.002806, -0.002039, 0.0006116, 0.0001938, 0.0005432, -0.0009793, -0.144, 0.02339, 0.2195, -0.0003784, 0.00088, -0.001683, -0.03241, -0.03774, 0.03062, 0.001887, 0.001326, -0.0009231, -0.2189, -0.07392, 0.01052
 5350000,    27292,      -37,    30584,     3277, -2509.365, -1796.595,   1070,    -53,   -578,   356,     18,  -4692,  18.929,  18.808, 912, -0.5639, 0.1441, 0.0204, -0.0289, -0.01742, 0.124,   2.932,   2.932,   0.314,   0.314,   2.617,   2.624,  -0.004,   0.005,  18.929,  18.978,  18.808,  18.788, -0.003522, 0.001013, -0.001524, -0.0002724, 2.633e-006, 0.000172, -0.001798, -0.1753, -0.01369, 0.1766, -0.0001214, 0.001355, -0.001874, -0.02039, -0.01831, 0.00685, 0.001642, 0.0002724, 5.537e-005, -0.1937, -0.06356, -0.002726
 5360001,    29230,     1925,    32550,     5243, -2877.012, -1981.974,    247,    826,  -1015,  1448,    522,  -4866,  18.585,  18.819, 912, -0.565, 0.1441, 0.02147, -0.02447, -0.008464, 0.1099,   3.121,   3.121,   0.503,   0.503,   2.802,   2.811,   0.185,   0.193,  18.585,  18.736,  18.819,  18.797, -0.002478, -0.0003986, -0.001732, -0.0002498, 0.0008475, -0.0003968, -0.0009135, -0.1785, -0.02395, 0.1177, 0.002015, -0.0004337, 8.469e-005, -0.0003775, 0.0001005, -0.001779, 0.0007767, -4.66e-005, -0.001065, -0.2225, 0.01588, 0.006658
 5370000,    31216,     3896,   -31020,     7209, -122.006, -319.562,    517,    783,  -1327,  2213,   1212,  -3986,  19.035,  18.897, 912, -0.5664, 0.144, 0.02197, -0.01373, 0.003042, 0.09729,  -2.974,  -2.974,   0.691,   0.691,   2.993,   3.001,   0.374,   0.381,  19.035,  18.904,  18.897,  18.860, -0.0006515, 0.0005295, -0.0009053, 0.0005857, 0.0006629, 0.0006483, 0.0001817, -0.02439, -0.007892, 0.01066, 0.001029, 0.00082, 0.0008296, 0.0003593, -0.0003424, 0.0005866, -0.0005716, -0.001073, -0.001014, -0.01248, 0.003678, 0.001176
 5380001,   -32345,     5867,   -29054,     9176,  36.477, -11.226,   1121,    964,  -1194,  2499,    536,  -3606,  18.936,  18.889, 912, -0.5679, 0.1439, 0.0215, 0.0003627, 0.01404, 0.0844,  -2.786,  -2.786,   0.880,   0.880,  -3.101,  -3.093,   0.562,   0.570,  18.936,  18.928,  18.889,  18.872, -0.0011, 0.001136, -0.001524, 0.001513, 0.0001288, -0.0003808, 0.0001465, -0.001841, -0.0007329, -0.001525, -9.649e-005, -0.0009667, -0.0006495, 0.001581, -0.0001939, 0.0007348, -0.0001233, -0.0007523, -0.0002704, -0.009422, 0.00172, 0.01734
 5390000,   -30390,     7828,   -27088,    11142, -1059.078, -116.184,   1418,    900,  -1205,  1664,     67,  -1696,  18.744,  18.801, 912, -0.5695, 0.1437, 0.0204, -0.03231, 0.003137, 0.06971,  -2.597,  -2.597,   1.068,   1.068,  -2.914,  -2.904,   0.750,   0.759,  18.744,  18.966,  18.801,  18.901, -0.001901, 0.0008418, -0.001807, 0.001691, -0.00152, 0.002318, 0.001941, -0.002511, 0.004711, 0.01401, -0.001471, 0.002559, -0.000994, 0.0006864, 0.0004262, -0.001413, 0.000611, 0.002983, -0.002343, -0.1598, 0.04932, 0.155
 5400001,   -28419,     9786,   -25122,    13108, 101.282, -649.861,  -3142,   -760,  -1417,     9,      0,    -63,  18.900,  18.777, 912, -0.5714, 0.1437, 0.01866, -0.03853, -0.008089, 0.05886,  -2.409,  -2.409,   1.257,   1.257,  -2.725,  -2.718,   0.938,   0.948,  18.900,  18.589,  18.777,  18.904, -0.0009576, 0.001059, -0.002739, 0.002089, 0.002052, -0.00195, -0.002917, -0.1198, 0.009942, 0.2174, 0.002075, -0.003542, -0.002321, -0.0006205, -0.0006792, 0.0002535, -0.000373, -0.003152, 0.002079, 0.002155, 0.001883, 0.003221
 5410000,   -26470,    11758,   -23156,    15074, -2130.496, -1018.363,   -656,  -1010,  -1020,  1021,   -616,  -1833,  18.686,  18.901, 912, -0.574, 0.1435, 0.01685, -0.0212, 0.004365, 0.05525,  -2.220,  -2.220,   1.445,   1.445,  -2.538,  -2.530,   1.127,   1.136,  18.686,  18.815,  18.901,  18.825, -0.002591, 0.0004604, -0.002537, 0.001518, 0.003517, -0.0009862, -0.001565, -0.1, -0.027, 0.2545, -0.1553, 0.0008282, 0.1637, -0.2418, -0.1246, 0.279, 0.000963, -0.0007887, -0.0002335, -0.01517, 0.003956, 0.02377
 5420001,   -24497,    13729,   -21189,    17040, -465.802, -1157.741,   1694,   1072,   -351,   933,    -55,  -1427,  18.912,  18.899, 912, -0.5774, 0.143, 0.01599, 0.01715, -0.002043, 0.04537,  -2.032,  -2.032,   1.634,   1.634,  -2.349,  -2.340,   1.316,   1.325,  18.912,  18.919,  18.899,  18.820, -0.001224, 0.0007584, -0.002365, 0.001207, -0.002107, 0.0008862, -0.0003134, 0.07495, -0.0299, 0.05102, -0.05751, 0.06985, 0.1753, -0.07128, -0.1179, 0.1615, 0.001276, 0.002333, -0.002126, -0.08594, 0.003276, 0.1382
 5430000,   -22480,    15715,   -19223,    19006, -22.712, -1227.353,   3562,   -799,   -908,  2881,    746,  -3403,  19.343,  19.044, 912, -0.5804, 0.1422, 0.01492, 0.03193, -0.02585, 0.03864,  -1.843,  -1.843,   1.822,   1.822,  -2.155,  -2.152,   1.507,   1.513,  19.343,  18.816,  19.044,  18.811, -0.001681, 0.001658, -0.001718, 0.000491, -0.02352, 0.005503, 0.01986, 0.09061, -0.02604, 0.03589, 0.02095, 0.112, 0.1306, 0.08985, -0.02577, 0.05468, -0.03444, -0.181, 0.08165, 0.006741, 0.007433, 0.002012
 5440001,   -20555,    17685,   -17257,    20972, -1089.568, -2073.536,   1285,  -2295,   -635,  3592,   1962,  -8375,  18.447,  18.882, 912, -0.5828, 0.1413, 0.0147, 0.05961, -0.02401, 0.03665,  -1.655,  -1.655,   2.011,   2.011,  -1.971,  -1.964,   1.695,   1.700,  18.447,  18.867,  18.882,  18.764, -0.001692, 0.0006022, -0.001182, -0.0008916, -0.1971, 0.08118, 0.2364, 0.08216, -0.01916, 0.03493, 0.02458, 0.1155, 0.1394, 0.1229, 0.047, 0.04197, -0.007979, -0.3548, 0.2095, 0.002157, 0.0001287, 0.002431
 5450000,   -18610,    19672,   -15291,    22938, -732.482, -755.439,   2603,     73,   -252, -1454,    301,  -3508,  18.650,  19.056, 912, -0.5843, 0.1405, 0.0149, 0.0823, -0.02871, 0.03697,  -1.466,  -1.466,   2.199,   2.199,  -1.784,  -1.776,   1.886,   1.887,  18.650,  18.778,  19.056,  18.707, -0.001473, 0.0007404, 0.001872, -0.002627, -0.01252, 0.1044, 0.1046, 0.05954, -0.02258, 0.02566, 0.04266, 0.1087, 0.1351, 0.1042, 0.08196, 0.03257, 0.1117, -0.1908, 0.1835, -0.0005617, -0.001256, -0.001091
 5460001,   -16611,    21663,   -13325,    24904, -968.871, -789.459,   2112,   -519,    -20, -2915,    747,  -7135,  19.172,  19.085, 912, -0.5849, 0.1398, 0.01531, 0.1051, -0.02941, 0.03159,  -1.278,  -1.278,   2.388,   2.388,  -1.593,  -1.588,   2.077,   2.075,  19.172,  18.777,  19.085,  18.735, -0.0009336, -3.527e-005, 0.003623, -0.004412, -0.05979, 0.1694, 0.146, 0.01624, -0.01727, 0.00939, 0.004335, 0.04165, 0.05191, 0.09509, 0.07296, 0.02671, 0.1276, -0.2258, 0.2202, -0.001954, 0.0005347, -0.003086
 5470000,   -14645,    23649,   -11359,    26870, -903.476, -710.449,   2135,   -145,   -565, -3946,   -595,  -5795,  18.842,  19.044, 912, -0.5849, 0.1391, 0.01589, 0.1187, -0.02444, 0.0297,  -1.089,  -1.089,   2.576,   2.576,  -1.404,  -1.400,   2.267,   2.261,  18.842,  18.822,  19.044,  18.675, -9.078e-005, -0.0008127, 0.004793, -0.005503, -0.0514, 0.09073, 0.08414, -0.0005135, 0.006819, -0.0002418, -0.07358, 0.1135, 0.07672, 0.06587, 0.05484, 0.02232, 0.09835, -0.2171, 0.2608, -0.001187, -0.000298, -0.001709
 5480001,   -12642,    25615,    -9393,    28836, -716.699, -2280.880,   1292,    426,   -214, -3883,   -825,  -4735,  19.207,  18.843, 912, -0.5846, 0.1386, 0.01678, 0.1236, -0.01858, 0.03769,  -0.901,  -0.901,   2.765,   2.765,  -1.212,  -1.212,   2.456,   2.449,  19.207,  18.770,  18.843,  18.774, 0.0008844, -0.001601, 0.004493, -0.006774, -0.08741, 0.1112, 0.0442, -0.002565, -0.006044, -0.005585, -0.1479, 0.1054, 0.06689, 0.02949, 0.02389, 0.01149, 0.01604, -0.1473, 0.3151, 0.001808, -0.0003851, 0.0004865
 5490000,   -10667,    27619,    -7427,    30802, -106.546, -977.870,    474,    537,    739, -2807,  -1076,  -4552,  18.934,  19.214, 912, -0.5844, 0.1381, 0.01777, 0.1119, -0.01772, 0.05806,  -0.712,  -0.712,   2.953,   2.953,  -1.023,  -1.024,   2.648,   2.636,  18.934,  18.818,  19.214,  18.687, 0.002006, -0.002113, 0.004645, -0.005623, 0.004606, 0.0002254, 0.004177, 0.002173, 0.00376, 0.001037, -0.1018, 0.03477, 0.02251, -0.001684, 0.0006131, -0.002896, 0.007191, 0.07097, 0.2575, 1.6e-005, 0.0002797, -0.001651
 5500000,    -8694,    29580,    -5461,    32768, -793.453, -1268.413,  -1088,    121,   1934, -1218,  -1215,  -5240,  18.917,  18.799, 912, -0.5842, 0.1378, 0.01854, 0.09825, -0.003072, 0.0779,  -0.524,  -0.524,   3.142,   3.142,  -0.834,  -0.837,   2.836,   2.824,  18.917,  18.661,  18.799,  18.794, 0.001112, -0.001905, 0.003285, -0.004553, -0.1211, 0.1048, 0.1, 0.001306, -0.0007898, 0.001477, -0.0006711, -0.00172, 0.002779, 0.002319, 0.002895, -0.0008618, -0.1021, 0.06097, 0.2167, 0.002488, -0.0008887, 0.002147
 5510001,    -6739,    31561,    -3495,   -30801, -1095.932, -2086.371,  -1203,   1448,   1886,    -9,  -1400,  -4525,  18.743,  18.991, 912, -0.5842, 0.1378, 0.01939, 0.08979, 0.006699, 0.09456,  -0.335,  -0.335,  -2.953,  -2.953,  -0.646,  -0.648,   3.026,   3.011,  18.743,  18.907,  18.991,  18.745, 0.0009467, -0.002043, 0.00249, -0.004576, 0.001214, -0.001105, 0.001652, -0.0007499, -0.004048, -0.004278, -0.291, -0.1278, 0.266, 0.001985, -0.002552, 0.001778, -0.1409, 0.0789, 0.2279, -0.0006954, -0.001883, -0.004371
 5520000,    -4746,   -32011,    -1529,   -28835, -717.574, -472.534,   -720,    977,   1567,   -36,  -1490,  -2786,  19.113,  18.835, 912, -0.5846, 0.1376, 0.02039, 0.06694, -0.001607, 0.103,  -0.147,  -0.147,  -2.765,  -2.765,  -0.455,  -0.460,  -3.069,  -3.083,  19.113,  18.840,  18.835,  18.874, 0.001492, -0.00221, 0.002229, -0.002702, 0.0008286, 5.989e-005, 0.0002325, 0.001577, 0.003907, 0.0005508, -0.04269, -0.03142, 0.01988, -0.0009429, -0.0003577, -0.003582, -0.09374, 0.1276, 0.1169, -0.001378, -0.0012, -0.004123
 5530001,    -2800,   -30042,      437,   -26869,  19.838,  -2.135,  -2209,   -573,    777,   773,   -993,  -4430,  18.654,  18.879, 912, -0.585, 0.1375, 0.02051, 0.03585, -0.01058, 0.1097,   0.042,   0.042,  -2.576,  -2.576,  -0.268,  -0.271,  -2.880,  -2.894,  18.654,  18.844,  18.879,  18.942, 0.001541, -0.001521, 0.002819, -0.002821, -0.0004755, -0.0002363, -0.001531, -0.0002865, 0.002847, -0.0009949, 0.001316, -0.0004231, 0.0005085, -0.001508, -0.0003233, -0.002114, -0.0002875, -0.0006191, -0.0003071, 0.0003205, 0.00577, -0.00149
 5540000,     -854,   -28091,     2403,   -24903, -66.591, -1849.812,  -2989,   -537,    642,  1778,   -150,  -5043,  18.654,  18.703, 912, -0.5855, 0.1374, 0.01984, 0.02937, -0.007146, 0.1181,   0.230,   0.230,  -2.388,  -2.388,  -0.082,  -0.083,  -2.693,  -2.706,  18.654,  18.844,  18.703,  18.803, 0.001623, -0.00169, 0.001922, -0.003772, -0.1998, 0.04596, 0.1929, 0.001568, -0.003356, -0.005797, 0.003608, -0.001843, 0.0006452, 0.0001541, -0.003289, 0.001656, -0.001442, -0.002225, -5.924e-006, 0.002089, -0.001269, 0.005816
 5550001,     1072,   -26104,     4370,   -22937, -3584.240, 115.135,   -569,    387,    799,    62,   -367,   -410,  18.471,  19.051, 912, -0.5868, 0.1373, 0.01913, -0.01051, 0.02184, 0.1228,   0.419,   0.419,  -2.199,  -2.199,   0.103,   0.105,  -2.503,  -2.517,  18.471,  18.793,  19.051,  18.883, 0.0006535, -0.004238, 0.003563, -0.003448, 0.004073, 0.001424, 0.003589, -0.0007475, 0.00754, 0.003776, -0.01456, 0.004111, 0.02603, 0.002343, 0.002899, -0.007841, -0.3522, 0.07876, 0.36, 0.003011, 0.007372, -0.005761
 5560000,     3044,   -24143,     6336,   -20971, -2059.549, -1361.633,  -3397,   3144,    466,   441,     82,   -558,  18.901,  18.799, 912, -0.589, 0.1372, 0.0188, -0.03432, 0.02804, 0.1319,   0.607,   0.607,  -2.011,  -2.011,   0.292,   0.292,  -2.315,  -2.329,  18.901,  18.745,  18.799,  18.817, 0.002953, -0.005013, 0.001945, -0.003306, -0.001187, -0.0003514, -0.004226, 0.0004451, -0.01196, -0.0001571, -0.3768, -0.05644, 0.4227, 0.003927, 0.002382, 0.004371, -0.1755, -0.03446, 0.1792, 0.001316, -0.01685, -0.003678
 5570001,     5017,   -22165,     8302,   -19005, -163.233, 139.605,  -2145,    852,    809,  2423,   -730,  -3355,  18.915,  18.962, 912, -0.5916, 0.137, 0.01804, -0.05752, 0.02184, 0.1379,   0.796,   0.796,  -1.822,  -1.822,   0.481,   0.480,  -2.125,  -2.140,  18.915,  18.809,  18.962,  18.838, 0.003093, -0.003256, 0.003298, -0.003159, -0.001634, -9.573e-005, -0.002211, 0.004435, 0.00669, -0.001925, 0.02119, -0.00999, 0.01806, 0.0001676, -0.003737, 0.0009142, -0.01133, -0.007081, 0.01588, 0.00128, 0.002572, -0.001731
 5580000,     6999,   -20200,    10268,   -17039, -148.992, 587.803,  -2234,   -289,    503,  4768,   -190,  -6051,  19.005,  18.840, 912, -0.5942, 0.1368, 0.01645, -0.08425, 0.01076, 0.1409,   0.984,   0.984,  -1.634,  -1.634,   0.671,   0.670,  -1.937,  -1.951,  19.005,  18.948,  18.840,  18.873, 0.001914, -0.002063, 0.003163, -0.002575, 0.01052, -0.0005436, 0.01084, -0.04103, -0.001024, 0.05438, 0.03529, 0.005501, 0.02281, -0.001568, -0.0009024, -0.000776, -0.04095, -0.008069, 0.05136, 0.001567, 0.01199, -0.001448
 5590001,     8941,   -18233,    12234,   -15073, -911.515, 466.145,  -2628,   -684,    238,  1822,    478,  -2469,  18.621,  18.860, 912, -0.5968, 0.1366, 0.0148, -0.07559, 0.006233, 0.1329,   1.173,   1.173,  -1.445,  -1.445,   0.857,   0.859,  -1.748,  -1.762,  18.621,  18.890,  18.860,  18.902, 0.001777, -0.002688, 0.002699, -0.002233, 0.04223, -0.04859, 0.02313, -0.1407, 0.04159, 0.2862, 0.04867, 0.009593, 0.02775, -0.001437, -0.0009677, -0.001165, -0.09095, -0.09462, 0.1587, -0.0001782, -0.004731, 0.0002839
