"% V-rep data recorded 02/27/17 04:00:33 "
"% FREQ =  18.850 "
"% PHASE =   1.833 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6140000,   -22199,    24337,   -18896,    27526, -58.147, 1089.489,   3463,    170,   -514,  -841,   1564,  -2783,  18.783,  19.079, 912, -0.737, 0.3089, 0.01676, 0.05378, -0.04578, -0.3327,  -1.812,  -1.812,   2.639,   2.639,  -2.128,  -2.121,   2.333,   2.323,  18.783,  18.824,  19.079,  18.713, -0.001065, 0.001007, 0.00521, -0.004121, 0.03557, -0.06117, 0.1247, -0.002624, 0.002435, -0.001691, 0.01369, 0.04712, 0.1507, -0.04904, -0.07721, 0.1486, -0.04075, -0.02679, 0.03955, 5.955e-005, 0.0006086, -0.001218
 6150001,   -20232,    26320,   -16930,    29492, -827.045, -108.521,   4033,    417,   -672, -1257,   2465,  -3460,  18.858,  19.015, 912, -0.7391, 0.3084, 0.01664, 0.07625, -0.05011, -0.3346,  -1.623,  -1.623,   2.827,   2.827,  -1.940,  -1.934,   2.523,   2.511,  18.858,  18.719,  19.015,  18.776, -0.0007844, -4.264e-005, 0.003351, -0.003459, -0.0003765, 0.05489, 0.1375, 0.002519, -0.002777, -0.000532, -0.1119, 0.1951, 0.2575, 0.06876, 0.07322, 0.04011, -0.1968, -0.3313, 0.2779, -0.002127, 0.0001698, -0.004971
 6160000,   -18256,    28296,   -14964,    31458, -722.631, 1038.849,   2125,    304,   -281, -1056,   1583,  -3406,  18.946,  18.945, 912, -0.7407, 0.308, 0.01708, 0.09651, -0.05532, -0.334,  -1.435,  -1.435,   3.016,   3.016,  -1.750,  -1.745,   2.713,   2.699,  18.946,  18.869,  18.945,  18.848, -0.001119, 0.0003965, 0.003671, -0.002632, -0.004817, 0.09928, 0.1, -0.0009361, 0.002571, -0.001557, 0.01828, 0.0954, 0.07859, 0.03815, 0.06082, 0.02669, 0.01928, -0.16, 0.1622, 0.0004174, -0.001435, 0.0006868
 6170001,   -16279,    30258,   -12997,   -32112, -646.234, -658.968,   1956,    161,    -41,  -704,   -419,  -6734,  18.953,  18.803, 912, -0.742, 0.3076, 0.01722, 0.1151, -0.057, -0.3297,  -1.246,  -1.246,  -3.079,  -3.079,  -1.561,  -1.557,   2.901,   2.888,  18.953,  18.839,  18.803,  18.833, -0.00066, 1.381e-005, 0.002166, -0.002825, -0.04857, 0.0799, 0.07074, 0.002037, -0.001142, -0.0002708, -0.02878, 0.02237, 0.03024, 0.02227, 0.03678, 0.01474, 0.05493, -0.1187, 0.1825, 0.001627, 0.0003548, 0.0007457
 6180000,   -14307,    32218,   -11031,   -30146, -517.421, -2021.540,   1697,    422,    301, -1478,  -1545,  -6326,  18.910,  18.798, 912, -0.7432, 0.3071, 0.01732, 0.1232, -0.05676, -0.3162,  -1.058,  -1.058,  -2.890,  -2.890,  -1.372,  -1.369,   3.089,   3.076,  18.910,  18.816,  18.798,  18.796, 0.000126, -0.0006434, 0.001227, -0.003248, -0.03043, 0.03748, 0.0221, -0.001603, 0.001669, -0.00111, -0.1894, 0.04645, 0.1144, 0.01003, 0.01772, 0.007147, -0.019, -0.06659, 0.2883, -0.001384, -0.001096, -0.003078
 6190001,   -12334,   -31355,    -9065,   -28180, 229.563, -1342.617,    712,    267,   1225, -1696,   -871,  -2663,  18.909,  18.815, 912, -0.7444, 0.3068, 0.01751, 0.121, -0.05692, -0.293,  -0.869,  -0.869,  -2.702,  -2.702,  -1.183,  -1.181,  -3.006,  -3.019,  18.909,  18.790,  18.815,  18.856, 0.001392, -0.001163, 0.002029, -0.003372, -0.07806, 0.07322, 0.06801, 0.001592, -0.002392, -0.001861, -0.03582, 0.009389, 0.009542, -4.627e-005, -0.0006152, -0.0008184, -0.03572, 0.2533, 0.3063, 0.000195, -0.003578, 0.0004388
 6200000,   -10344,   -29385,    -7099,   -26214,  51.742, 170.688,   -187,    -77,   2181,  -303,   -686,  -3971,  19.084,  18.893, 912, -0.7454, 0.3072, 0.0176, 0.1013, -0.0432, -0.2712,  -0.681,  -0.681,  -2.513,  -2.513,  -0.992,  -0.993,  -2.817,  -2.830,  19.084,  18.784,  18.893,  18.868, 0.00198, -0.001928, 0.003231, -0.00306, 0.002695, 0.001696, 0.003145, -0.000831, 0.001828, 0.001227, 0.002783, -0.001663, 0.00298, -0.001094, 0.0003216, -0.003147, -0.01164, 0.2568, 0.2697, -0.001511, 0.002933, -0.004258
 6210001,    -8356,   -27417,    -5133,   -24248, 311.376, -326.114,  -2143,    699,   2155,   259,  -2159,  -4358,  19.059,  18.860, 912, -0.7461, 0.3079, 0.01713, 0.05817, -0.02659, -0.2453,  -0.492,  -0.492,  -2.325,  -2.325,  -0.801,  -0.805,  -2.629,  -2.642,  19.059,  18.823,  18.860,  18.847, 0.00177, -0.001459, 0.002911, -0.003237, -0.03552, 0.01902, 0.04034, 9.365e-005, 0.00193, 0.0004346, 0.00144, -0.001542, 7.024e-005, 0.0001428, 0.0008025, -0.001008, 0.03682, 0.1671, 0.1739, -1.446e-005, 0.0001499, -0.0002774
 6220000,    -6374,   -25452,    -3167,   -22282, -1352.218, -1571.073,  -4316,    415,   2577,  -374,  -3567,  -3132,  19.005,  18.846, 912, -0.7469, 0.3091, 0.01674, 0.02495, 0.007992, -0.2164,  -0.304,  -0.304,  -2.136,  -2.136,  -0.611,  -0.617,  -2.440,  -2.454,  19.005,  18.773,  18.846,  18.827, -0.0002565, -0.001096, 0.002423, -0.003994, -0.1292, 0.1039, 0.152, 0.003517, -0.0008489, -1.767e-005, -0.1052, -0.03429, 0.112, -0.0001667, 0.001371, -0.003253, -0.148, 0.02731, 0.2938, 0.00413, 0.003572, 0.0008306
 6230001,    -4409,   -23470,    -1201,   -20316,  80.679,  29.279,  -3814,   2391,   2793,  -928,  -2230,  -1567,  18.836,  19.003, 912, -0.7482, 0.3102, 0.01637, -0.01571, 0.02342, -0.1887,  -0.115,  -0.115,  -1.948,  -1.948,  -0.423,  -0.428,  -2.250,  -2.265,  18.836,  18.909,  19.003,  18.849, -0.0003124, 0.0003931, 0.003563, -0.003533, -0.007587, 0.02957, 0.03481, -0.001769, -0.002288, -0.004656, -0.1424, -0.1955, 0.2173, 0.002194, -0.003525, 0.001647, 0.008938, -0.04319, 0.1077, 0.001607, -0.001588, -0.001141
 6240000,    -2466,   -21496,      765,   -18350, -1361.353, 395.464,  -4037,    597,   2559,  1115,  -1924,  -3807,  18.625,  18.927, 912, -0.7498, 0.3111, 0.01588, -0.0526, 0.02549, -0.1755,   0.073,   0.073,  -1.759,  -1.759,  -0.236,  -0.239,  -2.061,  -2.076,  18.625,  18.878,  18.927,  18.877, -0.0003111, -0.00105, 0.003442, -0.003046, -0.03939, 0.0738, 0.1001, -0.01213, 0.01277, 0.04732, 0.01178, -0.07933, 0.06992, 0.001905, 0.002236, -0.001051, -0.1344, 0.04893, 0.2066, -0.0006951, -0.001095, -0.002177
 6250000,     -518,   -19527,     2731,   -16384, -967.906, 704.201,  -3437,   -456,   1142,  2043,   1115,  -4542,  18.680,  18.870, 912, -0.7513, 0.3122, 0.01545, -0.07945, 0.02764, -0.1773,   0.262,   0.262,  -1.571,  -1.571,  -0.050,  -0.052,  -1.872,  -1.888,  18.680,  18.724,  18.870,  18.880, 0.0001782, -0.001146, 0.003396, -0.002692, 0.05536, -0.02966, 0.02623, -0.04144, 0.0375, 0.1885, 0.05231, -0.03465, 0.02513, 0.001006, -0.001584, -0.0005671, -0.09918, -0.05883, 0.158, -0.0002128, 0.0008581, -0.00177
 6260001,     1471,   -17571,     4697,   -14417, -1054.484, 135.974,  -2516,   -240,   -237,  1360,   1059,  -3750,  19.065,  18.753, 912, -0.7526, 0.3129, 0.01522, -0.09377, 0.02729, -0.1925,   0.450,   0.450,  -1.382,  -1.382,   0.141,   0.137,  -1.685,  -1.699,  19.065,  18.905,  18.753,  18.858, -0.0003102, -0.0007443, 0.002112, -0.001976, 0.0614, -0.04287, 0.0247, -0.05179, 0.06751, 0.28, 0.03452, 0.01003, 0.02332, 0.0003018, -0.0008329, -0.0007864, -0.1012, -0.2153, 0.156, 0.001778, 0.000214, 0.0009966
 6270000,     3425,   -15618,     6663,   -12451, -913.627, -545.182,  -1317,   -268,  -1468,  -179,    252,  -4257,  18.740,  18.726, 912, -0.7538, 0.3133, 0.01532, -0.09165, 0.02659, -0.2191,   0.639,   0.639,  -1.194,  -1.194,   0.328,   0.325,  -1.497,  -1.510,  18.740,  18.731,  18.726,  18.943, -0.0007659, -0.0001477, 0.0001278, -0.000673, 0.04784, -0.02991, 0.01724, -0.03517, 0.1052, 0.2954, 0.00873, 0.01114, 0.007184, -9.642e-005, -0.0007733, -0.001004, -0.08707, -0.2186, 0.145, 0.0015, 0.0001796, 0.001446
 6280001,     5385,   -13687,     8629,   -10485, -464.637, -674.568,    208,    -26,  -2493, -1036,   2248,  -4866,  18.792,  18.512, 912, -0.7548, 0.3135, 0.01551, -0.06838, 0.02369, -0.2587,   0.827,   0.827,  -1.005,  -1.005,   0.516,   0.514,  -1.312,  -1.320,  18.792,  18.924,  18.512,  18.993, -0.0008897, 0.000425, -0.001982, 0.001308, 0.008825, -0.006781, 0.002032, 0.005034, 0.1691, 0.237, -5.363e-005, 0.0005751, -0.001035, 0.0002665, -0.000823, -0.001185, -0.04916, -0.1922, 0.132, -0.0002492, 7.78e-005, -0.0007472
 6290000,     7332,   -11749,    10595,    -8519, 202.289, -340.882,   2191,    210,  -3662,  -756,   2443,  -5264,  18.661,  18.581, 912, -0.7556, 0.3137, 0.0155, -0.03283, 0.01323, -0.3095,   1.016,   1.016,  -0.817,  -0.817,   0.703,   0.704,  -1.126,  -1.129,  18.661,  18.963,  18.581,  19.063, 0.001575, -0.001372, -0.003539, 0.003198, 0.0006457, -0.0003885, 0.0003563, 0.02283, 0.1784, 0.1591, -0.001115, 0.0001171, -0.002136, -4.694e-006, -0.001715, -0.000193, 0.02858, -0.1489, 0.1065, -0.0006979, -0.0009617, -0.001701
 6300001,     9308,    -9807,    12562,    -6553, 976.757, -198.781,   3478,    -93,  -4703,  -664,   1575,  -4358,  18.943,  18.624, 912, -0.7561, 0.3139, 0.01509, 0.004404, -0.008648, -0.364,   1.204,   1.204,  -0.628,  -0.628,   0.892,   0.891,  -0.940,  -0.939,  18.943,  18.750,  18.624,  19.035, 0.002169, -0.001192, -0.00425, 0.004052, -0.001076, -0.0003431, -0.0004292, -0.01905, 0.1226, 0.1215, -0.0007524, -0.000307, -0.00148, 0.0001798, 0.0004899, -0.001165, 0.1331, -0.1034, 0.07412, -0.03631, 0.0006645, 0.03906
 6310000,    11310,    -7872,    14528,    -4587, -272.881, -1344.761,   3955,   -891,  -5095,  -741,    367,  -3255,  19.198,  18.547, 912, -0.7562, 0.3141, 0.01474, 0.002691, -0.03963, -0.4113,   1.393,   1.393,  -0.440,  -0.440,   1.084,   1.079,  -0.755,  -0.749,  19.198,  18.801,  18.547,  18.981, 0.000838, -0.001111, -0.004638, 0.003293, -0.00089, 0.0006796, -0.002262, -0.1763, 0.06869, 0.2005, 0.0002847, -0.001314, -0.001388, -0.0415, -0.07002, 0.048, 0.1625, 0.05207, 0.0822, -0.04912, 0.006728, 0.1183
 6320001,    13260,    -5934,    16494,    -2621, -3777.003, -3634.125,    886,  -2774,  -4421, -1166,   -215,  -2569,  18.692,  18.579, 912, -0.7564, 0.3139, 0.01528, -0.009333, -0.0348, -0.4271,   1.581,   1.581,  -0.251,  -0.251,   1.271,   1.268,  -0.569,  -0.560,  18.692,  18.871,  18.579,  18.868, -0.00186, -0.001917, -0.004983, 0.001349, 0.004175, 0.001005, -0.002352, -0.3802, 0.04056, 0.3385, 0.005565, -0.001624, 0.004505, -0.1173, -0.3538, 0.184, 0.133, 0.1307, 0.08619, 0.003401, -0.009874, 0.01819
 6330000,    15216,    -3999,    18460,     -655, -1884.247, -3795.730,  -1215,    -35,  -1437, -1123,  -1111,  -4701,  18.754,  18.559, 912, -0.7568, 0.3138, 0.01702, 0.01582, -0.0264, -0.4158,   1.770,   1.770,  -0.063,  -0.063,   1.459,   1.456,  -0.383,  -0.373,  18.754,  18.784,  18.559,  18.737, 0.0004051, -0.002289, -0.003266, -0.0005297, 0.001518, -2.642e-005, -0.001051, -0.3714, 0.0759, 0.2829, -0.0003055, -0.001376, -0.00472, -0.002209, -0.02325, 0.02596, 0.079, 0.08909, 0.08253, -0.2, -0.08392, 0.2291
 6340001,    17195,    -2017,    20426,     1311, -733.547, -1367.789,   1823,   1695,    971,  -987,    -28,  -7233,  18.977,  19.002, 912, -0.7571, 0.3139, 0.01907, 0.04329, -0.03257, -0.4018,   1.958,   1.958,   0.126,   0.126,   1.649,   1.644,  -0.193,  -0.185,  18.977,  18.862,  19.002,  18.772, -4.272e-005, -0.0006908, -0.0008073, -0.0005604, -0.0006695, -0.0008474, -0.002546, -0.1214, 0.04645, 0.02723, -0.0002924, -0.001836, -0.002362, -0.0003756, 0.0002275, -0.0003539, 0.05043, 0.06187, 0.04725, -0.03012, -0.05179, 0.0418
 6350000,    19142,      -36,    22392,     3277, -507.282, 126.833,   2593,    511,   1235,   -42,     52,  -8725,  18.667,  18.991, 912, -0.7575, 0.3141, 0.02034, 0.059, -0.03754, -0.3864,   2.147,   2.147,   0.314,   0.314,   1.835,   1.833,  -0.003,   0.004,  18.667,  18.925,  18.991,  18.880, -0.0008349, 0.0003276, -0.0005096, 0.0006365, -0.001475, 0.002486, -5.358e-005, 0.003536, 0.001937, -0.001512, -7.578e-006, 0.002883, 0.0007101, -0.001587, -0.0005048, -0.002728, 0.03068, 0.02809, 0.02511, -0.04852, -0.03654, 0.03329
 6360001,    21108,     1937,    24358,     5243, -213.446, -43.428,   1540,    147,   1390,   738,   -674,  -5669,  18.850,  18.917, 912, -0.7579, 0.3141, 0.02076, 0.05816, -0.04057, -0.3727,   2.335,   2.335,   0.503,   0.503,   2.024,   2.023,   0.186,   0.193,  18.850,  18.947,  18.917,  18.901, -0.001551, 0.001337, -0.0009889, 0.0009454, 0.0001171, -0.0001296, 0.0001772, 0.0009627, -0.001145, 0.001717, 0.001188, 0.000107, 0.0008389, -0.0007299, 0.0005942, -0.001691, 0.006295, 0.009035, 0.008381, -0.02655, 0.009384, 0.02917
 6370000,    23043,     3910,    26324,     7209, -1143.236, -61.540,     35,   -293,   1289,    16,   -491,   -887,  18.547,  18.914, 912, -0.7583, 0.3142, 0.02046, 0.02402, -0.03792, -0.3617,   2.524,   2.524,   0.691,   0.691,   2.209,   2.213,   0.375,   0.382,  18.547,  18.986,  18.914,  18.882, -0.002838, 0.001695, -0.001324, 0.001263, 0.00103, 0.001275, 0.001797, 0.001097, 0.0001867, 0.003318, -0.0007203, 0.00189, 0.0008564, -0.07767, 0.08362, 0.06899, 9.19e-005, 0.002497, -0.002871, -0.06384, 0.01454, 0.04547
 6380001,    25018,     5873,    28290,     9176, -738.558, -323.152,  -3072,   -936,   1142,   -47,   -161,   -651,  18.939,  18.823, 912, -0.7587, 0.3145, 0.01965, -0.02362, -0.005823, -0.3666,   2.712,   2.712,   0.880,   0.880,   2.399,   2.402,   0.563,   0.571,  18.939,  18.918,  18.823,  18.909, -0.002583, 0.001844, -0.001827, 0.001503, 0.001146, -0.0008531, -0.0003376, -0.03978, 0.0002504, 0.04834, -0.0004, 0.001243, -0.001018, -0.07192, 0.09252, 0.05175, 0.0006121, -0.001222, -0.001036, -0.02052, 0.00892, 0.02369
 6390000,    26966,     7826,    30256,    11142, -2494.322, -2245.096,  -5248,   1233,   -321,   194,   -436,  -1224,  18.668,  18.723, 912, -0.7596, 0.3153, 0.0189, -0.06814, 0.01028, -0.3601,   2.901,   2.901,   1.068,   1.068,   2.585,   2.590,   0.750,   0.759,  18.668,  18.799,  18.723,  18.863, -0.003093, 0.0005991, -0.003458, 0.001213, 0.001797, -0.0002362, -0.002246, -0.2807, -0.01304, 0.403, 0.003473, -0.003545, -0.003081, -0.001796, 0.0001698, -0.0007298, -0.0007009, -0.00153, -0.001385, -0.3028, 0.156, 0.2335
 6400001,    28894,     9783,    32222,    13108, -3365.525, -1921.531,  -4443,    -86,    599,   326,  -1278,  -1420,  18.486,  18.762, 912, -0.7613, 0.3167, 0.01898, -0.07697, -0.001543, -0.3338,   3.089,   3.089,   1.257,   1.257,   2.770,   2.778,   0.938,   0.948,  18.486,  18.786,  18.762,  18.851, -0.003612, 0.0002465, -0.003069, 0.001148, 0.001373, 0.0002902, -0.002115, -0.2514, -0.05476, 0.418, 0.001326, 0.0003588, 0.0003167, -0.1303, 0.05352, 0.1293, 0.001718, 0.002026, -0.001595, -0.2292, 0.03274, 0.139
 6410000,    30853,    11746,   -31348,    15074, -535.590, -27.813,   -385,  -1330,   2461,  2251,   -707,  -4664,  18.782,  18.819, 912, -0.7638, 0.3186, 0.01928, -0.0775, 0.01247, -0.3107,  -3.005,  -3.005,   1.445,   1.445,   2.958,   2.967,   1.126,   1.137,  18.782,  18.879,  18.819,  18.890, 0.0001495, -0.0006851, -0.001902, 0.001874, 6.504e-005, -0.0004581, -0.001834, 0.006932, -0.08908, 0.1311, 4.866e-005, 0.0002592, -0.0008901, -0.04934, 0.04256, 0.0456, 0.001801, -0.001618, 0.001176, 0.0009875, -0.001886, -6.745e-005
 6420001,   -32707,    13721,   -29381,    17040, -110.985, 414.579,   -477,   1227,   2170,  4734,   -547,  -7903,  18.946,  18.936, 912, -0.7661, 0.3203, 0.01887, -0.05844, 0.01211, -0.2934,  -2.817,  -2.817,   1.634,   1.634,  -3.136,  -3.129,   1.315,   1.326,  18.946,  18.769,  18.936,  18.930, -0.000308, 0.000197, -0.001679, 0.002094, -0.0001195, -0.001572, -0.001053, 0.09287, -0.03791, 0.02324, -0.04042, -0.0509, 0.0775, -0.001867, -0.001118, -0.001017, 0.0006071, -0.0008792, 0.00146, -0.005288, -1.224e-005, 0.002535
 6430000,   -30764,    15688,   -27415,    19006, -2853.818, -1363.170,   1714,    515,   1639,  2683,    -27,  -4579,  18.624,  18.854, 912, -0.7686, 0.3217, 0.01841, -0.06505, 0.002942, -0.2926,  -2.628,  -2.628,   1.822,   1.822,  -2.950,  -2.940,   1.504,   1.513,  18.624,  18.891,  18.854,  18.749, -0.00233, -0.0005242, -0.001374, 1.118e-005, -0.0002064, -0.0001371, 0.0004035, 0.08706, -0.03349, 0.02336, -0.1713, 0.03239, 0.2795, -0.214, -0.09835, 0.2281, 0.000385, 0.002482, -0.003512, -0.09321, -0.04475, 0.08572
 6440001,   -28753,    17645,   -25449,    20972, -1089.482, -1441.058,   -344,  -1002,     72,  -414,    980,  -1264,  19.285,  18.770, 912, -0.7713, 0.323, 0.01858, -0.0581, -0.01082, -0.2945,  -2.440,  -2.440,   2.011,   2.011,  -2.757,  -2.751,   1.692,   1.701,  19.285,  18.890,  18.770,  18.781, -0.001987, 0.0008978, -0.0003969, -0.001044, -0.07711, -0.007284, 0.08393, 0.0892, -0.0483, 0.01374, 0.002229, 0.1029, 0.1606, -0.1078, -0.1328, 0.1144, -0.001552, -0.001534, -0.0009196, 0.0007376, -0.0004344, 0.0008986
 6450000,   -26789,    19653,   -23483,    22938, -463.074, -338.464,    997,  -1048,   -175,   335,   1357,  -4175,  18.833,  19.251, 912, -0.7738, 0.3241, 0.01843, -0.03122, -0.02116, -0.2963,  -2.251,  -2.251,   2.199,   2.199,  -2.568,  -2.562,   1.884,   1.888,  18.833,  18.921,  19.251,  18.706, -0.001506, 0.001043, 0.002227, -0.002565, -0.01343, -0.0455, 0.05756, 0.0516, -0.01798, 0.01692, 0.02562, -0.02314, 0.08943, -0.05044, -0.1039, 0.07716, 0.0004197, 0.0004602, -0.0014, 3.374e-005, 0.0003631, -0.00142
 6460001,   -24833,    21661,   -21517,    24904, -85.599, -241.409,   2697,   -197,   -205,   561,   1484,  -6617,  18.752,  19.249, 912, -0.7763, 0.3246, 0.01795, -0.002813, -0.02721, -0.2979,  -2.063,  -2.063,   2.388,   2.388,  -2.381,  -2.374,   2.077,   2.074,  18.752,  18.785,  19.249,  18.606, -0.001146, 0.00106, 0.004228, -0.00447, -0.03012, -0.1241, 0.1317, 0.03515, -0.01447, 0.01419, 0.03159, -0.05834, 0.134, -0.0188, -0.06202, 0.05369, 0.0009821, 0.0005752, 0.0005762, 0.001108, -0.0001081, 0.0009003
 6470000,   -22868,    23674,   -19551,    26870, -39.255, 673.620,   2716,    235,   -221,  -915,   1304,  -2554,  18.833,  19.297, 912, -0.7786, 0.3245, 0.01717, 0.03773, -0.03663, -0.3015,  -1.874,  -1.874,   2.576,   2.576,  -2.193,  -2.185,   2.270,   2.261,  18.833,  18.914,  19.297,  18.673, -0.001335, 0.001296, 0.005521, -0.004848, 0.005685, -0.08485, 0.1256, 0.009452, -0.003806, 0.001128, 0.04068, -0.02636, 0.1464, -0.02727, -0.08033, 0.0883, 0.0006722, 0.000758, 0.0005136, 0.0007206, 0.0001517, 0.0002556
 6480001,   -20880,    25663,   -17585,    28836,  30.035, 230.063,   3897,    269,   -464, -1182,   2179,  -2511,  19.058,  19.066, 912, -0.7809, 0.3241, 0.0165, 0.07076, -0.04155, -0.3057,  -1.686,  -1.686,   2.765,   2.765,  -2.002,  -1.997,   2.460,   2.449,  19.058,  18.811,  19.066,  18.751, -0.0007586, 0.0007886, 0.00451, -0.00428, -0.008976, -0.0117, 0.1401, -0.0009503, 0.005232, -0.0002187, -0.06269, 0.06201, 0.2441, 0.02334, 0.01578, 0.0768, -0.1951, -0.1735, 0.2155, -0.0006974, 0.0004045, -0.003391
 6490000,   -18910,    27630,   -15619,    30802, -1223.482, 720.432,   3097,    478,   -524, -1489,   2204,  -2777,  18.891,  18.862, 912, -0.7829, 0.3236, 0.01687, 0.08683, -0.04698, -0.3073,  -1.497,  -1.497,   2.953,   2.953,  -1.813,  -1.809,   2.649,   2.636,  18.891,  18.817,  18.862,  18.778, -0.001308, 8.438e-005, 0.003827, -0.003106, -0.001935, 0.121, 0.1154, 0.0009785, -0.006089, -0.002974, -0.02777, 0.1677, 0.182, 0.04649, 0.0667, 0.02959, -0.0824, -0.2933, 0.2212, -0.0004265, 0.0004359, -0.002137
 6500000,   -16950,    29612,   -13653,    32768, -468.193, 225.772,   1591,    -33,   -210,  -897,   1022,  -4497,  18.797,  18.999, 912, -0.7846, 0.3231, 0.01712, 0.1096, -0.05582, -0.3074,  -1.309,  -1.309,   3.142,   3.142,  -1.625,  -1.620,   2.839,   2.825,  18.797,  18.855,  18.999,  18.819, -0.0008395, 0.0003713, 0.002803, -0.002578, -0.02259, 0.09331, 0.08326, -0.003516, 0.0018, -0.002986, 0.004761, 0.01838, 0.01524, 0.02581, 0.03908, 0.01714, 0.06983, -0.08355, 0.152, 0.0001694, -0.0004497, 0.0004142
 6510001,   -14937,    31567,   -11687,   -30801, -615.042, -1426.227,   2283,   -147,   -117,  -709,  -1082,  -8518,  19.293,  18.750, 912, -0.7859, 0.3227, 0.01711, 0.1269, -0.05483, -0.3041,  -1.120,  -1.120,  -2.953,  -2.953,  -1.432,  -1.432,   3.026,   3.013,  19.293,  18.835,  18.750,  18.865, -0.0001822, -0.0004329, 0.001437, -0.002863, -0.04573, 0.0696, 0.04428, 0.002277, 0.001696, 0.0001953, -0.09743, 0.05375, 0.05743, 0.01926, 0.03025, 0.0124, 0.04028, -0.1178, 0.2384, 0.0008303, -0.0006148, -0.0001021
 6520000,   -12959,   -32009,    -9721,   -28835, -217.874, -1385.594,   1519,    580,    211, -1842,  -1107,  -3489,  18.969,  18.792, 912, -0.7873, 0.3222, 0.01715, 0.1189, -0.05533, -0.2848,  -0.932,  -0.932,  -2.765,  -2.765,  -1.242,  -1.243,  -3.069,  -3.082,  18.969,  18.821,  18.792,  18.764, 0.0007464, -0.0009643, 0.001745, -0.003131, -0.01431, 0.01429, 0.01842, 0.00391, -0.0001619, 0.002824, -0.1182, 0.05882, 0.05284, 0.009828, 0.01753, 0.006864, -0.01658, 0.1, 0.3192, -0.0006874, -5.863e-005, -0.002458
 6530001,   -11003,   -30033,    -7755,   -26869,  29.660, -707.045,   -701,   -269,   1858, -1214,   -912,  -2747,  18.749,  18.941, 912, -0.7885, 0.3224, 0.01727, 0.1134, -0.04342, -0.2618,  -0.744,  -0.744,  -2.576,  -2.576,  -1.055,  -1.055,  -2.879,  -2.893,  18.749,  18.808,  18.941,  18.886, 0.001365, -0.001335, 0.002227, -0.002934, -0.07819, 0.08569, 0.07702, -0.003432, 0.00132, -0.002471, 0.002985, 0.000247, 0.002066, -0.0005865, -0.001032, -0.002747, -0.02014, 0.2168, 0.315, 0.0002634, 7.933e-005, -0.0008112
 6540000,    -9011,   -28075,    -5789,   -24903, 312.150, -970.467,   -810,    928,   2185,    76,  -1576,  -4474,  19.096,  18.767, 912, -0.7894, 0.323, 0.01709, 0.08923, -0.02294, -0.2362,  -0.555,  -0.555,  -2.388,  -2.388,  -0.864,  -0.867,  -2.692,  -2.705,  19.096,  18.851,  18.767,  18.852, 0.001946, -0.001634, 0.002077, -0.003048, -0.08348, 0.06837, 0.0698, 0.001392, -0.003756, -0.003173, -0.002132, 0.001486, -0.003518, 0.001021, -0.001957, 0.0001455, 0.0406, 0.1777, 0.2252, 0.001864, -0.00423, 0.00135
 6550001,    -7059,   -26106,    -3822,   -22937, -324.923, -769.838,  -2685,   1270,   2497,  -133,  -3163,  -3757,  18.720,  18.881, 912, -0.7903, 0.3239, 0.01672, 0.0536, -0.0005455, -0.2069,  -0.367,  -0.367,  -2.199,  -2.199,  -0.677,  -0.679,  -2.503,  -2.516,  18.720,  18.762,  18.881,  18.848, 0.001143, -0.001468, 0.003077, -0.003846, -0.002273, 0.005594, 0.008124, 0.0001237, 0.002472, -0.0004511, -0.1927, -0.1178, 0.2037, -0.0007425, 0.001694, -0.001324, -0.02972, 0.1151, 0.2532, -0.001653, 0.001336, -0.00499
 6560000,    -5100,   -24144,    -1856,   -20971, -773.692, -773.321,  -3743,   1260,   2817,  -723,  -2663,  -2481,  18.775,  18.811, 912, -0.7916, 0.325, 0.01658, 0.01515, 0.01328, -0.1779,  -0.178,  -0.178,  -2.011,  -2.011,  -0.489,  -0.492,  -2.315,  -2.329,  18.775,  18.750,  18.811,  18.790, 0.0004868, -0.001261, 0.002915, -0.003689, -0.1029, 0.06738, 0.1052, 0.001761, 0.0008774, 0.002767, -0.03046, -0.04662, 0.05241, 0.0002428, 0.003016, -0.004008, -0.06897, 0.04924, 0.2453, 0.001407, 0.003101, -0.001152
 6570001,    -3138,   -22171,      110,   -19005, 210.666,  39.425,  -3799,    529,   2712,   188,  -1783,  -3153,  18.818,  18.916, 912, -0.7931, 0.326, 0.01616, -0.03151, 0.01963, -0.1547,   0.010,   0.010,  -1.822,  -1.822,  -0.301,  -0.303,  -2.126,  -2.140,  18.818,  18.831,  18.916,  18.859, 0.001479, -0.001268, 0.003522, -0.003483, -0.02955, 0.04767, 0.05793, -0.003372, -0.002262, 0.005865, -0.05934, -0.1233, 0.1088, 0.001537, -0.003185, 0.001569, 0.02371, 0.03984, 0.1002, 0.002232, -0.0014, 0.0008546
