"% V-rep data recorded 02/27/17 04:26:44 "
"% FREQ =  18.850 "
"% PHASE =   2.880 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6390000,   -27632,     7824,   -24357,    11142,  53.737, -1525.388,  -2997,   -872,   -377,  1295,   -146,  -2481,  18.708,  18.812, 912, -0.7065, 0.2409, 0.01981, -0.03945, -0.007213, -0.109,  -2.335,  -2.335,   1.068,   1.068,  -2.649,  -2.642,   0.750,   0.759,  18.708,  18.795,  18.812,  18.859, -0.001567, 0.001621, -0.002685, 0.00116, 0.002314, -0.0004002, -0.003108, -0.1867, -0.07937, 0.266, 0.002936, -0.0006364, -0.0009443, -0.000557, -0.00134, 0.0008859, -0.000684, -0.00256, 0.001434, 0.001113, -0.001719, 0.003081
 6400001,   -25683,     9791,   -22391,    13108, -595.649, -962.760,   3070,   -346,    404,    70,    116,   -268,  18.686,  18.862, 912, -0.7085, 0.2414, 0.0181, 0.02522, -0.006547, -0.0965,  -2.147,  -2.147,   1.257,   1.257,  -2.462,  -2.454,   0.939,   0.947,  18.686,  18.824,  18.862,  18.854, -0.002015, 0.00142, -0.002439, 0.001476, 0.0007451, 0.001918, 9.301e-005, -0.09831, -0.1757, 0.1525, 0.0008113, 0.002997, 0.002025, -0.07787, -0.04805, 0.101, 0.0003987, 0.001916, -0.002022, 0.002879, 0.000226, 0.001068
 6410000,   -23730,    11759,   -20425,    15074, -601.095, -32.485,   6028,    721,   1107,  1307,    582,  -1840,  18.724,  18.865, 912, -0.7112, 0.2415, 0.01619, 0.005966, 0.004648, -0.09124,  -1.958,  -1.958,   1.445,   1.445,  -2.275,  -2.267,   1.127,   1.137,  18.724,  18.743,  18.865,  18.908, -0.001905, 0.001304, -0.002222, 0.002189, -0.0006107, -0.001175, 0.001204, 0.01715, -0.01998, 0.0812, -0.07705, -0.01021, 0.07533, -0.02289, -0.01658, 0.08096, 0.001087, 0.0009892, -0.002301, -0.1798, 0.01269, 0.1929
 6420001,   -21785,    13741,   -18459,    17040, -432.761, -953.258,  -1900,    872,    505,  1868,   1552,  -2253,  18.644,  18.997, 912, -0.714, 0.2414, 0.01476, 0.02701, -0.01958, -0.09386,  -1.770,  -1.770,   1.634,   1.634,  -2.089,  -2.079,   1.317,   1.325,  18.644,  18.811,  18.997,  18.824, -0.0006588, 0.000226, -0.002051, 0.001097, -0.0008696, 0.0004163, -0.0002835, 0.09356, -0.007965, 0.05305, -0.2011, 0.03788, 0.2773, -0.03237, -0.08465, 0.1402, -0.1227, -0.1605, 0.1565, 0.001191, -0.005758, 0.003762
 6430000,   -19763,    15687,   -16493,    19006, -1577.819, -2286.687,   2176,  -2084,   -236,  2540,    745,  -3247,  19.388,  18.661, 912, -0.7166, 0.241, 0.01446, 0.04601, -0.03479, -0.09424,  -1.581,  -1.581,   1.822,   1.822,  -1.895,  -1.891,   1.504,   1.512,  19.388,  18.758,  18.661,  18.764, -0.001187, -0.0003908, -0.002697, 0.0004106, -0.2168, 0.1047, 0.2436, 0.1106, -0.0007195, 0.03486, -0.02067, 0.1109, 0.1286, 0.1005, 0.05555, 0.03943, -0.06976, -0.4246, 0.2393, 0.003065, 0.001793, 0.002072
 6440001,   -17814,    17671,   -14527,    20972, -548.177, -1159.338,   1909,  -1255,    -70,  1275,   1595,  -6725,  18.685,  19.024, 912, -0.7185, 0.2404, 0.01478, 0.06062, -0.03973, -0.09724,  -1.393,  -1.393,   2.011,   2.011,  -1.708,  -1.702,   1.694,   1.700,  18.685,  18.877,  19.024,  18.747, -0.001238, 0.00069, -0.0003498, -0.0008096, 0.01625, 0.07645, 0.08699, 0.08163, -0.01346, 0.02955, 0.02991, 0.1175, 0.1245, 0.07166, 0.06865, 0.03126, 0.09598, -0.134, 0.1687, -0.00362, -0.0009485, -0.004196
 6450000,   -15847,    19654,   -12561,    22938, -797.284, -1022.123,   1408,   -333,   -329, -1492,    828,  -8632,  18.866,  19.012, 912, -0.7195, 0.2399, 0.01511, 0.08199, -0.04661, -0.1035,  -1.204,  -1.204,   2.199,   2.199,  -1.519,  -1.514,   1.884,   1.887,  18.866,  18.789,  19.012,  18.745, -0.0005863, -0.000211, 0.001511, -0.002533, -0.03732, 0.1203, 0.1448, 0.04469, -0.02581, 0.01759, -0.0005756, 0.01237, 0.01427, 0.06601, 0.06414, 0.02655, 0.1169, -0.1686, 0.197, -0.001209, 0.001338, -0.001931
 6460001,   -13880,    21666,   -10594,    24904, -707.712, -899.004,   2058,   -449,   -670, -3496,   -120,  -6419,  18.855,  19.290, 912, -0.7199, 0.2394, 0.01551, 0.09723, -0.04422, -0.1084,  -1.016,  -1.016,   2.388,   2.388,  -1.331,  -1.327,   2.077,   2.074,  18.855,  18.785,  19.290,  18.680, 0.0002914, -0.0009991, 0.003497, -0.004396, -0.03429, 0.06189, 0.1203, 0.004407, -0.003025, 0.001404, -0.07974, 0.1021, 0.065, 0.05001, 0.05074, 0.02303, 0.08622, -0.1642, 0.2556, 0.000714, -0.000743, 0.0003918
 6470000,   -11897,    23658,    -8628,    26870, -907.513, -1488.856,   1399,    371,   -528, -3635,   -658,  -3965,  19.009,  19.093, 912, -0.72, 0.2389, 0.01631, 0.1042, -0.0409, -0.1052,  -0.827,  -0.827,   2.576,   2.576,  -1.141,  -1.140,   2.268,   2.261,  19.009,  18.702,  19.093,  18.686, 0.000838, -0.001745, 0.003859, -0.005347, -0.04689, 0.105, 0.08044, 0.002302, 0.0005193, 0.0006162, -0.1449, 0.134, 0.0724, 0.02775, 0.02697, 0.01427, -0.02281, -0.1487, 0.3524, 0.001277, -0.0002685, -0.0001568
 6480001,    -9895,    25636,    -6662,    28836, -125.179, -2217.120,    616,    381,    272, -2809,   -595,  -4083,  19.197,  18.969, 912, -0.7201, 0.2386, 0.01733, 0.1051, -0.03551, -0.09306,  -0.639,  -0.639,   2.765,   2.765,  -0.949,  -0.952,   2.458,   2.447,  19.197,  18.795,  18.969,  18.593, 0.001713, -0.001838, 0.003555, -0.005772, -0.05363, 0.06071, 0.02389, -3.085e-005, -0.0006897, -0.003158, -0.1553, 0.07324, 0.01764, -0.001224, 0.001551, -0.002146, 0.02913, -0.05131, 0.2629, -0.0004031, -0.0004703, -0.001434
 6490000,    -7930,    27614,    -4696,    30802, -253.881, -3067.365,     35,    512,   1138, -1344,  -1415,  -5628,  18.842,  18.959, 912, -0.7204, 0.2383, 0.0184, 0.09812, -0.03078, -0.07313,  -0.450,  -0.450,   2.953,   2.953,  -0.760,  -0.764,   2.647,   2.634,  18.842,  18.768,  18.959,  18.680, 0.001526, -0.00178, 0.002149, -0.005217, -0.02794, 0.02109, 0.0002299, -0.0005312, -0.001458, -0.001671, -0.2291, -0.08444, 0.03101, 0.0001481, 0.0004093, -0.001414, -0.02388, 0.1189, 0.2495, -0.0007905, 0.0006599, -0.003103
 6500000,    -5945,    29587,    -2730,    32768, -221.681, -892.852,   -695,    382,   1894,  -208,  -1497,  -4940,  19.030,  18.914, 912, -0.7208, 0.2383, 0.01922, 0.08311, -0.03022, -0.05225,  -0.262,  -0.262,   3.142,   3.142,  -0.570,  -0.576,   2.837,   2.823,  19.030,  18.828,  18.914,  18.899, 0.0005295, -0.0007512, 0.002206, -0.003099, -0.06158, 0.04527, 0.05868, 0.0006847, 0.004601, 0.0001248, -0.0234, -0.016, -0.001083, 0.0008108, -0.0006623, -0.0001578, -0.03214, 0.1761, 0.1819, -0.0004474, -0.0003366, -8.541e-005
 6510001,    -3994,    31561,     -764,   -30801, -1064.234, -219.003,  -1408,    -50,   2004,   679,  -1028,  -4237,  18.698,  18.925, 912, -0.7213, 0.2386, 0.01985, 0.05545, -0.01297, -0.03701,  -0.073,  -0.073,  -2.953,  -2.953,  -0.383,  -0.388,   3.026,   3.012,  18.698,  18.746,  18.925,  18.928, -0.0006975, -0.0003668, 0.002483, -0.002702, -0.02005, 0.02309, 0.01054, 0.002761, -0.0008245, 0.001443, 0.002968, 0.001136, 0.003336, -0.0001427, -0.0004373, -0.002862, -0.112, 0.07739, 0.1759, 0.001432, 0.002969, -0.001658
 6520000,    -2027,   -32015,     1202,   -28835, -2237.318, -2277.606,  -2676,   1481,   1508,   414,  -1223,  -3119,  18.865,  18.791, 912, -0.7221, 0.239, 0.02018, 0.03697, -0.01044, -0.02231,   0.115,   0.115,  -2.765,  -2.765,  -0.194,  -0.198,  -3.069,  -3.083,  18.865,  19.059,  18.791,  18.840, -0.001676, -0.0005618, 0.001552, -0.003829, -0.002049, -0.0001577, -0.003046, -0.0012, -0.006501, -0.003546, -0.334, -0.1147, 0.3115, 0.00262, -0.0004411, 0.002075, -0.2085, 0.01837, 0.1964, 0.003562, -0.005873, -6.312e-005
 6530001,     -103,   -30050,     3168,   -26869, -1272.409, -1461.849,  -1743,    173,   1402,   532,  -1965,  -2770,  18.445,  18.847, 912, -0.7236, 0.2393, 0.02086, 0.01754, -0.01875, -0.01838,   0.304,   0.304,  -2.576,  -2.576,  -0.010,  -0.009,  -2.881,  -2.894,  18.445,  18.869,  18.847,  18.837, 0.0004057, -0.001678, 0.002241, -0.003703, -0.104, 0.04036, 0.1057, 0.0002802, 0.005675, -0.004611, -0.04083, -0.03747, 0.02139, 0.001576, -0.0002047, -0.0007998, -0.1102, 0.05139, 0.07978, 0.0008469, -0.001065, 0.0004452
 6540000,     1882,   -28080,     5134,   -24903, 219.724,  26.899,  -1805,   -820,    388,  1126,    -43,  -3159,  19.029,  18.883, 912, -0.7252, 0.2397, 0.02085, 0.01904, -0.01619, -0.01409,   0.492,   0.492,  -2.388,  -2.388,   0.180,   0.179,  -2.692,  -2.706,  19.029,  18.755,  18.883,  18.865, 0.00257, -0.002351, 0.00306, -0.003033, 0.002626, -0.0009335, 0.000595, 0.0002347, 0.002545, 0.001821, 0.0006716, 5.691e-005, -0.0002481, -0.001833, -7.307e-005, -0.001932, 0.001168, -0.001073, 0.001559, -0.001604, 0.008793, -0.004734
 6550001,     3826,   -26103,     7100,   -22937, -1155.609, 133.267,    137,    244,    401,  3185,    476,  -5817,  18.638,  18.953, 912, -0.727, 0.2401, 0.01994, 0.008687, -0.01187, -0.01141,   0.681,   0.681,  -2.199,  -2.199,   0.367,   0.367,  -2.503,  -2.517,  18.638,  18.846,  18.953,  18.881, 0.001096, -0.002251, 0.003344, -0.003211, -0.0002115, 0.0007132, 0.0001989, 0.001694, -0.005629, 0.0007195, 0.0026, 0.001527, 0.003781, 0.0006347, 0.0001083, -0.002646, -0.1082, 0.02885, 0.1096, 0.001962, -0.01063, -0.00112
 6560000,     5807,   -24130,     9066,   -20971, -1090.053, -53.855,   -977,    392,    268,   559,   -101,   -961,  18.994,  18.912, 912, -0.729, 0.2407, 0.0184, -0.03505, -0.0001458, -0.0164,   0.869,   0.869,  -2.011,  -2.011,   0.557,   0.554,  -2.314,  -2.328,  18.994,  18.696,  18.912,  18.855, 0.001894, -0.002984, 0.003052, -0.003106, -0.001896, -1.51e-005, -0.002737, -0.0005684, 0.002453, -0.001109, 0.0006425, 0.0003983, 0.000689, 0.002594, -0.001058, 0.0001704, -0.09658, 0.0896, 0.1119, 0.0027, -0.002067, 0.0001001
 6570001,     7781,   -22172,    11032,   -19005, -230.940, -171.294,  -4118,   1053,   -420,   249,   -124,   -291,  18.923,  18.773, 912, -0.7314, 0.2413, 0.01632, -0.06019, 0.01237, -0.01846,   1.058,   1.058,  -1.822,  -1.822,   0.746,   0.742,  -2.126,  -2.140,  18.923,  18.806,  18.773,  18.883, 0.0009071, -0.001138, 0.003061, -0.003232, -0.03561, -0.01705, 0.09709, -0.01096, 0.00219, 0.03955, -0.1171, -0.03728, 0.1533, 0.001248, 0.0009139, 0.002136, -0.03975, -0.07446, 0.07529, 0.000489, 0.006428, -0.0007083
 6580000,     9742,   -20189,    12998,   -17039, 273.426, 1093.729,  -2378,   1137,   -193,  1232,  -1024,  -1350,  18.799,  19.016, 912, -0.7339, 0.2415, 0.01431, -0.05076, 0.01123, -0.02812,   1.246,   1.246,  -1.634,  -1.634,   0.934,   0.931,  -1.936,  -1.951,  18.799,  18.911,  19.016,  18.891, 0.001613, -0.00134, 0.004118, -0.003024, 0.07528, -0.06442, 0.03437, -0.06011, 0.0279, 0.2337, 0.0141, -0.0509, 0.07988, -0.002197, -0.00254, 0.0005235, 0.04292, -0.1201, 0.07834, -0.001361, 0.0007986, -0.001104
 6590001,    11724,   -18236,    14965,   -15073,  28.757, 263.190,    887,    -90,   -895,  1326,    108,  -1793,  19.005,  18.726, 912, -0.736, 0.2415, 0.01302, -0.04596, -0.0203, -0.03781,   1.435,   1.435,  -1.445,  -1.445,   1.124,   1.120,  -1.748,  -1.762,  19.005,  18.861,  18.726,  18.886, 0.00217, -0.002141, 0.002822, -0.002559, 0.0001806, -0.0721, 0.1426, -0.03812, 0.05936, 0.3142, 0.02733, 0.01462, 0.01523, -0.007243, -0.0006155, 0.0005842, 0.1396, -0.03762, 0.07681, -0.2034, -0.009784, 0.2684
 6600000,    13681,   -16282,    16931,   -13107, -1302.248, -176.453,    534,  -2946,   -903,   871,   2840,  -4539,  18.760,  18.729, 912, -0.7375, 0.2413, 0.01299, -0.06698, -0.03232, -0.0463,   1.623,   1.623,  -1.257,  -1.257,   1.312,   1.308,  -1.561,  -1.573,  18.760,  18.845,  18.729,  18.884, 0.0005683, -0.001871, 0.001077, -0.001254, 0.1317, -0.04612, 0.03882, 0.004455, 0.1061, 0.339, 0.0007369, 0.0002529, 0.001695, -0.2083, -0.06443, 0.2776, 0.1484, 0.0522, 0.05653, 0.0179, -0.03952, 0.05821
 6610001,    15656,   -14349,    18897,   -11141, -2038.934, -795.020,  -1928,  -1202,   -757, -1470,   1467,  -7638,  18.933,  18.539, 912, -0.7382, 0.2411, 0.01373, -0.05778, -0.03637, -0.04749,   1.812,   1.812,  -1.068,  -1.068,   1.501,   1.496,  -1.376,  -1.383,  18.933,  18.802,  18.539,  18.957, -0.0003182, -0.001721, -0.001277, 0.0004818, 0.1014, -0.06911, 0.0319, 0.1054, 0.1678, 0.2535, -0.003639, -9.145e-005, -0.005644, 0.0139, -0.1369, 0.135, 0.1083, 0.06929, 0.05118, -0.02666, -0.04752, 0.0995
 6620000,    17596,   -12414,    20863,    -9175, -1375.975, -611.535,    881,   -340,   -140, -2521,    281,  -8936,  18.604,  18.549, 912, -0.7381, 0.2408, 0.01475, -0.06135, -0.03559, -0.03689,   2.000,   2.000,  -0.880,  -0.880,   1.687,   1.685,  -1.190,  -1.193,  18.604,  18.906,  18.549,  19.039, -0.001129, -0.0002469, -0.003151, 0.00254, 0.05241, -0.03815, 0.02254, 0.1276, 0.1647, 0.1735, -0.0003883, -0.001218, -0.001046, -0.01344, -0.1519, 0.1689, 0.06033, 0.04314, 0.0419, 0.001248, -0.004249, 0.007585
 6630001,    19541,   -10463,    22829,    -7208, -1003.153, -126.449,   -338,     58,   1008, -4032,    611,  -6956,  18.644,  18.699, 912, -0.7374, 0.2407, 0.01577, -0.05857, -0.02962, -0.02822,   2.189,   2.189,  -0.691,  -0.691,   1.873,   1.875,  -1.003,  -1.003,  18.644,  18.936,  18.699,  19.051, -0.001549, 0.0005458, -0.004057, 0.003931, 0.005494, -0.006806, 0.001844, 0.08775, 0.169, 0.1461, 0.001537, -0.000151, 0.001167, -0.01061, 0.02477, 0.1184, -0.001892, 0.0258, 0.04604, -0.1189, -0.01066, 0.06823
 6640000,    21482,    -8528,    24795,    -5242, -1456.833, -141.609,    241,    570,    805, -4006,    362,  -5052,  18.609,  18.551, 912, -0.7365, 0.2409, 0.01671, -0.05862, -0.02427, -0.03068,   2.377,   2.377,  -0.503,  -0.503,   2.059,   2.065,  -0.818,  -0.812,  18.609,  19.012,  18.551,  19.023, -0.002785, 0.001328, -0.004058, 0.003917, 0.001308, -0.0004297, 0.0006526, 0.02249, 0.1714, 0.1485, 0.001515, 0.0001846, 0.0009785, -0.04684, -0.066, 0.08098, 9.917e-005, 0.001632, -0.001578, -0.1426, -0.03987, 0.02458
 6650001,    23444,    -6572,    26761,    -3276, -2417.882, -734.234,    -18,    503,   -230, -2334,   -759,  -3934,  18.812,  18.755, 912, -0.7358, 0.2412, 0.01762, -0.05724, -0.01817, -0.03903,   2.566,   2.566,  -0.314,  -0.314,   2.248,   2.254,  -0.630,  -0.623,  18.812,  18.969,  18.755,  18.915, -0.003553, 0.001135, -0.00333, 0.002596, 0.000303, -0.0008233, -0.00129, -0.06756, 0.1569, 0.1691, -0.0009824, -0.0004381, -0.003537, -0.03323, -0.02963, 0.007955, 0.001311, 5.244e-005, -0.001014, -0.2393, -0.0084, 0.0436
 6660000,    25380,    -4610,    28727,    -1310, -3618.898, -1348.142,    113,    576,   -786,  -876,   -796,  -3819,  18.563,  18.811, 912, -0.7353, 0.2418, 0.01869, -0.04775, -0.01931, -0.05347,   2.754,   2.754,  -0.126,  -0.126,   2.433,   2.443,  -0.442,  -0.434,  18.563,  18.883,  18.811,  18.879, -0.003414, -0.0002051, -0.00309, 0.001741, -8.487e-005, 0.0005985, -0.001804, -0.1415, 0.1377, 0.153, -0.0009737, 0.0007776, -0.002111, -0.06139, -0.08104, 0.06269, 0.00156, 0.001976, -0.0008838, -0.2736, 0.011, 0.0004297
 6670001,    27368,    -2658,    30693,      656, -3605.251, -2069.987,    895,    -71,  -1371,   409,   -146,  -3983,  19.054,  18.717, 912, -0.7355, 0.2426, 0.01997, -0.04074, -0.01094, -0.06719,   2.943,   2.943,   0.063,   0.063,   2.624,   2.631,  -0.255,  -0.246,  19.054,  18.784,  18.717,  18.804, -0.003054, -0.0005511, -0.002538, 0.0004685, -0.0003307, -0.0008507, -0.002439, -0.192, 0.1158, 0.1241, 0.001221, -0.000827, -0.002208, -0.01103, -0.01415, 0.006812, 0.00167, -0.001497, 0.0001449, -0.2941, 0.02242, -0.0004887
 6680000,    29297,     -696,    32659,     2622, -3998.476, -1903.062,    615,    820,  -1300,  1427,   -492,  -4985,  18.500,  18.806, 912, -0.7363, 0.2436, 0.02122, -0.03089, -0.006081, -0.08602,   3.131,   3.131,   0.251,   0.251,   2.809,   2.818,  -0.067,  -0.058,  18.500,  18.700,  18.806,  18.804, -0.003268, -0.0007307, -0.001881, -2.196e-005, 0.001429, -0.0002498, 0.0003323, -0.1489, 0.08666, 0.03205, 0.00354, 0.0004356, 0.002119, -0.0007566, -1.037e-005, -0.003561, 0.0007496, 0.0002793, -0.00163, -0.2898, -0.01331, -0.03519
 6690001,    31304,     1280,   -30911,     4588, -419.233, -32.167,    893,    518,  -1777,  2320,   -234,  -4872,  19.237,  18.946, 912, -0.7376, 0.2446, 0.02188, -0.03894, -0.001139, -0.1102,  -2.964,  -2.964,   0.440,   0.440,   3.001,   3.007,   0.123,   0.130,  19.237,  18.884,  18.946,  18.844, -0.0001053, -0.0003139, -0.0004155, 0.0003834, 0.001234, 8.473e-005, 0.001221, -0.0006755, 0.003988, 0.00418, 0.0007948, 0.0004252, 0.0007059, -0.0005243, -0.0006926, -0.0009398, -0.0009066, -0.0004766, -0.001917, -0.03272, -0.001436, -0.002684
 6700000,   -32258,     3252,   -28945,     6554,  34.769,  67.667,   -792,    398,  -2261,  2823,   -655,  -4091,  18.927,  18.913, 912, -0.7388, 0.2456, 0.02156, -0.04511, 0.003761, -0.1344,  -2.775,  -2.775,   0.628,   0.628,  -3.093,  -3.086,   0.312,   0.319,  18.927,  19.061,  18.913,  18.879, -0.001638, 0.001673, -0.0009973, 0.001065, 0.0004111, 0.0001499, 0.0003667, -0.001031, 0.0008075, 8.96e-005, -0.001048, -0.0003575, -0.001434, 0.0009995, 0.0006063, 0.0006902, -0.0003189, -0.0005084, -0.0009022, 0.0001156, 0.0006833, -0.001689
 6710001,   -30284,     5206,   -26978,     8520, 158.454, -1056.838,   -626,    394,  -2271,  1694,   -260,  -1671,  18.925,  18.732, 912, -0.7401, 0.2467, 0.0204, -0.03282, 0.007665, -0.1563,  -2.587,  -2.587,   0.817,   0.817,  -2.904,  -2.897,   0.499,   0.508,  18.925,  18.824,  18.732,  18.862, -0.001615, 0.001773, -0.002148, 0.001091, 0.0003542, 0.0004617, -0.002444, -0.1169, -0.07303, 0.1383, -0.0001507, 0.000819, -0.002252, 0.001219, -0.0002397, 0.001211, 0.0003416, -0.001554, 0.001462, 0.004207, -0.000698, 0.004532
 6720000,   -28332,     7163,   -25013,    10486, -1605.188, -2179.886,   1094,    518,  -2053,    15,     25,     -9,  18.712,  18.762, 912, -0.742, 0.2476, 0.01904, -0.01067, 0.006474, -0.174,  -2.398,  -2.398,   1.005,   1.005,  -2.716,  -2.708,   0.687,   0.696,  18.712,  18.903,  18.762,  18.804, -0.003017, 0.001411, -0.002514, 0.0003339, -0.001606, 0.00244, 0.0007942, -0.2277, -0.277, 0.2714, 0.0008831, 0.002393, 0.0002036, 0.0005191, 0.001055, -0.002592, 0.003206, 0.004008, -0.001829, -0.2698, 0.02077, 0.2637
 6730001,   -26371,     9114,   -23046,    12452, -126.743, -2044.533,   2072,    214,  -1648,   362,    267,   -559,  18.804,  18.702, 912, -0.7449, 0.248, 0.018, -0.002265, -0.00307, -0.1859,  -2.210,  -2.210,   1.194,   1.194,  -2.528,  -2.520,   0.874,   0.884,  18.804,  18.803,  18.702,  18.852, -0.001459, 0.001332, -0.002925, 0.0008809, 0.002955, -0.0007889, -0.003387, -0.2691, -0.2392, 0.3668, 0.003869, -0.003352, -0.0001866, -0.02481, -0.03865, 0.03452, 0.0003553, -0.00175, 0.001699, 0.0004788, 0.0009808, 0.003774
 6740000,   -24366,    11093,   -21080,    14418, 529.081, -606.981,    932,   -745,  -1116,  2330,   1577,  -3257,  19.225,  18.978, 912, -0.7485, 0.2481, 0.01673, 0.03633, -0.006771, -0.1849,  -2.021,  -2.021,   1.382,   1.382,  -2.336,  -2.332,   1.064,   1.073,  19.225,  18.836,  18.978,  18.896, -0.001243, 0.001772, -0.002275, 0.001668, 0.001452, 0.0006546, 0.0002013, -0.06806, -0.1517, 0.1668, 2.342e-005, 0.001495, -0.0002796, 0.03351, -0.02366, 0.03362, -0.0009374, 0.0001338, -0.001369, 0.003811, -0.001461, 0.002107
 6750000,   -22436,    13062,   -19114,    16385, 643.412, -45.213,   3625,    328,     72,  4348,   2151,  -5597,  18.506,  18.869, 912, -0.752, 0.2479, 0.01501, 0.04148, -0.008084, -0.1812,  -1.833,  -1.833,   1.571,   1.571,  -2.151,  -2.144,   1.252,   1.262,  18.506,  18.798,  18.869,  18.883, -0.001031, 0.001675, -0.001933, 0.001888, 0.000356, -0.0006406, 0.001376, 0.06934, 0.02435, 0.0356, -0.1211, 0.004409, 0.1193, 0.07838, 0.06721, 0.04675, -0.04595, -0.1539, 0.1073, 0.03417, 0.01407, 0.02359
 6760001,   -20438,    15030,   -17148,    18351, -1096.030, -1831.450,    499,    -32,    340,  2146,   2017,  -2923,  19.152,  18.873, 912, -0.755, 0.2475, 0.01413, 0.03799, -0.04011, -0.1727,  -1.644,  -1.644,   1.759,   1.759,  -1.960,  -1.955,   1.441,   1.449,  19.152,  18.844,  18.873,  18.751, -0.001257, 0.0001612, -0.002188, 0.000357, -0.1096, 0.03374, 0.1059, 0.09836, 0.04765, 0.03816, -0.09263, 0.1442, 0.2068, 0.09054, 0.1275, 0.07042, -0.02663, -0.3461, 0.2389, 0.005826, -0.0006196, 0.001621
 6770000,   -18495,    17000,   -15182,    20317, -896.195, -1391.386,    220,  -3015,    812,  -634,    377,  -2285,  18.631,  18.883, 912, -0.7575, 0.2472, 0.01426, 0.06616, -0.04588, -0.164,  -1.456,  -1.456,   1.948,   1.948,  -1.773,  -1.767,   1.630,   1.638,  18.631,  18.846,  18.883,  18.893, -0.001253, 0.000357, -0.001541, 0.0001501, -0.103, 0.1409, 0.1688, 0.07593, 0.01701, 0.02869, -0.0005465, 0.01648, 0.04537, 0.1252, 0.09128, 0.04319, 0.0893, -0.2739, 0.2429, 0.004195, -0.0006518, 0.002106
 6780001,   -16536,    18992,   -13216,    22283, -660.324, -850.223,   2696,    -81,    708, -1499,   -143,  -8258,  18.777,  19.106, 912, -0.7589, 0.2468, 0.0146, 0.07847, -0.05218, -0.1593,  -1.267,  -1.267,   2.136,   2.136,  -1.585,  -1.578,   1.821,   1.825,  18.777,  18.874,  19.106,  18.674, -0.0006962, 3.592e-005, 0.001024, -0.001875, 0.01045, 0.1292, 0.1196, 0.05541, -0.00568, 0.02148, 0.01519, 0.08363, 0.09157, 0.0941, 0.1011, 0.03719, 0.159, -0.1624, 0.2044, 0.0007793, 0.001207, 0.0003451
 6790000,   -14551,    20991,   -11250,    24249, -775.335, -932.825,   1236,   -394,    386, -3332,   -412,  -7583,  19.032,  19.162, 912, -0.7594, 0.2466, 0.01512, 0.094, -0.0541, -0.1632,  -1.079,  -1.079,   2.325,   2.325,  -1.395,  -1.390,   2.012,   2.012,  19.032,  18.798,  19.162,  18.696, -3.012e-005, -0.0007452, 0.002916, -0.003849, -0.03227, 0.1637, 0.1622, 0.02157, -0.01606, 0.0104, -0.01678, 0.01635, 0.02776, 0.07735, 0.08126, 0.0323, 0.1505, -0.1757, 0.2297, -0.001504, 0.0005324, -0.0019
 6800001,   -12560,    22992,    -9284,    26215, -819.847, -1090.033,   1466,     53,   -440, -4194,  -1283,  -4803,  19.094,  19.187, 912, -0.7593, 0.2462, 0.01585, 0.104, -0.05014, -0.1638,  -0.890,  -0.890,   2.513,   2.513,  -1.204,  -1.203,   2.204,   2.198,  19.094,  18.776,  19.187,  18.556, 0.000609, -0.001429, 0.004178, -0.005268, -0.02948, 0.05041, 0.1087, -0.003565, 0.006783, -0.002811, -0.1383, 0.06991, 0.08455, 0.04854, 0.05423, 0.02554, 0.09154, -0.2037, 0.2788, -0.001704, 8.122e-005, -0.002836
 6810000,   -10572,    24981,    -7318,    28181, -379.565, -2272.718,    868,    520,   -116, -3989,  -1228,  -4460,  19.058,  19.061, 912, -0.7591, 0.2457, 0.01693, 0.1043, -0.04342, -0.1582,  -0.702,  -0.702,   2.702,   2.702,  -1.014,  -1.014,   2.395,   2.385,  19.058,  18.819,  19.061,  18.689, 0.00145, -0.00183, 0.003024, -0.005297, -0.06248, 0.09985, 0.06567, 0.001157, -0.007387, -0.00322, -0.1577, 0.05788, 0.02638, 0.01119, 0.01293, 0.005422, 0.04218, -0.1093, 0.2807, 0.00166, 0.0004143, 0.0001897
 6820001,    -8591,    26950,    -5352,    30147, -382.088, -2080.163,    -81,    627,    532, -2677,   -711,  -4814,  18.994,  18.886, 912, -0.7589, 0.2454, 0.01801, 0.09739, -0.03928, -0.141,  -0.513,  -0.513,   2.890,   2.890,  -0.824,  -0.827,   2.584,   2.572,  18.994,  18.768,  18.886,  18.741, 0.001679, -0.002061, 0.00288, -0.004961, 0.002597, 0.0008482, 0.00166, -8.137e-006, 0.007121, 0.00021, -0.1844, 0.03828, -0.000238, 0.0004954, 0.0001989, -0.0004202, -0.0366, 0.1204, 0.2796, 0.0004304, -0.0004603, -0.001301
