"% V-rep data recorded Thu 10 Nov 2016 01:04:08 PM PST "
"% FREQ =   0.000 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 25 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3089998,    32735,      -88,   -32767,        0,   6.893,  -3.807,    -41,     10,     82,   -74,     17,  -4066,  -0.092,  -0.091, 912,   0.107,   0.111,   0.020,  -0.017,  -0.014,   0.276,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.138,  -0.008,   0.001,  -0.092,  -0.160,  -0.091,   0.074, -6.87e-06, 1.376e-05, -1.466e-05, 1.086e-05, -3.59e-07, -4.937e-07, -9.184e-07, -0.000463, -7.319e-05, 0.001912, 3.556e-07, 3.167e-07, -6.712e-07, -0.0003506, -3.639e-05, 0.001964, 4.206e-07, 2.766e-08, -6.756e-07, -0.0002755, -3.132e-05, 0.0009404
 3099998,    32768,      -84,   -32767,        0,   6.721,  -3.246,     54,     -8,    109,     8,     85,  -4160,   0.314,   0.034, 912,   0.107,   0.111,   0.020,  -0.018,  -0.015,   0.277,  -3.142,  -3.142,   0.000,   0.000,   3.142,  -3.136,  -0.008,   0.002,   0.314,   0.211,   0.034,   0.054, -1.587e-05, 2.26e-05, -1.285e-05, 9.602e-06, 2.496e-07, -2.022e-07, -7.039e-07, -0.0004086, -8.524e-05, 0.001885, 1.123e-07, -1.308e-07, -1.212e-06, -0.0003364, 3.945e-05, 0.001873, -7.065e-07, -1.503e-08, -6.519e-07, -0.0003308, -3.44e-05, 0.001071
 3109998,    32749,      -83,   -32767,        0,   7.601,  -3.550,    -62,     -3,     31,   -39,    127,  -4147,  -0.181,   0.010, 912,   0.107,   0.111,   0.020,  -0.017,  -0.014,   0.276,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.136,  -0.008,   0.001,  -0.181,   0.024,   0.010,  -0.042, 2.058e-07, 7.395e-06, -6.599e-06, 3.049e-06, 1.964e-07, -2.07e-07, -1.078e-06, -0.0004217, -0.000119, 0.001867, 3.421e-07, -7.916e-07, -6.668e-07, -0.000245, -8.563e-05, 0.001802, 1.474e-06, 1.521e-06, -3.878e-07, -0.0002931, -2.332e-06, 0.001001
 3119998,    32723,      -89,   -32767,        0,   7.022,  -4.418,     40,     21,    -16,   -42,    119,  -4074,  -0.244,  -0.060, 912,   0.107,   0.111,   0.020,  -0.018,  -0.015,   0.277,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.138,  -0.009,   0.001,  -0.244,  -0.213,  -0.060,   0.010, 3.805e-07, 6.641e-06, -7.692e-06, 3.274e-06, 2.891e-07, -7.351e-07, -7.86e-07, -0.0005077, -9.169e-05, 0.001991, 3.007e-07, -4.171e-07, -9.954e-07, -0.0003322, -7.581e-05, 0.001919, -5.515e-07, 5.641e-07, -1.32e-06, -0.0002694, -4.424e-05, 0.0009658
 3129998,    32760,      -90,   -32767,        0,   6.715,  -3.558,    -71,    -45,     33,   -85,     99,  -4051,   0.353,  -0.009, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.277,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.138,  -0.009,   0.002,   0.353,   0.013,  -0.009,   0.024, -1.603e-05, 2.274e-05, -9.032e-06, 5.475e-06, -3.448e-07, -1.721e-07, -9.851e-07, -0.0004396, -6.274e-05, 0.001841, 3.742e-08, 5.113e-08, -8.611e-07, -0.0003281, -9.838e-07, 0.001933, 1.907e-07, 7.711e-08, -6.915e-07, -0.0003917, 8.302e-06, 0.001124
 3139998,   -32762,      -85,   -32767,        0,   7.037,  -3.448,    110,     13,     -1,   -36,    195,  -4093,   0.131,   0.054, 912,   0.107,   0.111,   0.020,  -0.018,  -0.014,   0.277,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.133,  -0.008,   0.001,   0.131,   0.416,   0.054,  -0.025, -1.881e-05, 2.585e-05, -6.889e-06, 3.441e-06, 6.218e-07, -6.682e-07, -6.579e-07, -0.0004031, -4.569e-05, 0.001844, 4.871e-07, -8.322e-07, -8.445e-07, -0.0003219, -3.037e-05, 0.001844, 5.76e-08, 6.429e-07, -7.587e-07, -0.000273, 4.756e-05, 0.0009337
 3149998,   -32747,     -121,   -32767,        0,   6.430,  -3.391,    -47,     53,     -6,     3,     70,  -4194,   0.144,  -0.352, 912,   0.107,   0.111,   0.020,  -0.018,  -0.015,   0.277,  -3.142,  -3.142,   0.000,   0.000,  -3.140,  -3.134,  -0.012,   0.001,   0.144,  -0.104,  -0.352,  -0.077, -2.084e-05, 2.728e-05, -3.813e-06, 4.221e-07, 2.315e-07, 2.932e-07, -6.102e-07, -0.0004075, -3.692e-05, 0.00184, 1.732e-07, 4.273e-08, -8.316e-07, -0.0003388, -0.0001131, 0.001898, -2.005e-07, 6.611e-07, -8.21e-07, -0.0003177, 5.046e-06, 0.001048
 3159998,    32763,     -111,   -32767,        0,   7.538,  -3.778,     -9,    -62,     45,   -22,     48,  -4030,  -0.248,   0.099, 912,   0.107,   0.111,   0.020,  -0.018,  -0.014,   0.278,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.134,  -0.011,   0.001,  -0.248,  -0.005,   0.099,   0.034, -1.064e-05, 1.818e-05, -6.214e-06, 2.436e-06, -7.551e-08, -5.781e-07, -1.023e-06, -0.0004496, -2.46e-05, 0.001936, 3.025e-07, -2.815e-07, -1.08e-06, -0.000271, -3.143e-05, 0.001848, 6.459e-07, 7.945e-07, -6.916e-07, -0.0003143, -4.069e-06, 0.001036
 3169998,    32754,     -121,   -32767,        0,   8.019,  -3.892,      4,     26,     29,   -22,     48,  -4086,  -0.088,  -0.098, 912,   0.107,   0.111,   0.020,  -0.018,  -0.015,   0.278,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.136,  -0.012,   0.000,  -0.088,  -0.152,  -0.098,  -0.065, -3.59e-06, 1.161e-05, -4.652e-07, -3.426e-06, 2.86e-07, -5.584e-07, -1.121e-06, -0.0004534, -5.09e-05, 0.001935, 3.44e-07, -2.397e-07, -6.314e-07, -0.0003238, -7.464e-05, 0.001974, 1.658e-09, 5.872e-07, -3.739e-07, -0.0002444, -7.695e-05, 0.0009413
 3179998,   -32743,     -106,   -32767,        0,   6.607,  -3.923,    -20,    -31,     20,   -71,     70,  -4019,   0.377,   0.142, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.278,  -3.142,  -3.142,   0.000,   0.000,  -3.139,  -3.135,  -0.010,   0.001,   0.377,   0.079,   0.142,   0.043, -2.227e-05, 2.888e-05, -7.206e-06, 3.283e-06, 3.607e-07, -2.515e-07, -5.4e-07, -0.0004644, -3.294e-05, 0.001911, 7.911e-08, -2.632e-07, -1.209e-06, -0.00029, -5.357e-05, 0.001906, 1.972e-07, 1.076e-06, -6.615e-07, -0.0003808, 5.333e-05, 0.001134
 3189998,   -32734,     -100,   -32767,        0,   7.027,  -2.757,     45,     -9,     45,   -61,    139,  -4184,   0.086,   0.063, 912,   0.107,   0.111,   0.020,  -0.017,  -0.014,   0.279,  -3.142,  -3.142,   0.000,   0.000,  -3.138,  -3.134,  -0.010,   0.000,   0.086,   0.098,   0.063,  -0.030, -2.597e-05, 3.3e-05, -2.957e-06, 2.006e-07, -1.995e-07, -3.605e-07, -1.009e-06, -0.0003403, -5.28e-05, 0.001757, 4.423e-07, -5.756e-07, -7.733e-07, -0.0002978, -5.209e-05, 0.001856, 3.674e-08, 7.809e-07, -6.481e-07, -0.0002857, 4.936e-05, 0.0009148
 3199998,   -32756,      -70,   -32767,        0,   6.835,  -3.458,     26,     63,     70,   -20,     69,  -4216,  -0.212,   0.284, 912,   0.107,   0.111,   0.020,  -0.018,  -0.014,   0.279,  -3.142,  -3.142,   0.000,   0.000,  -3.140,  -3.133,  -0.007,   0.002,  -0.212,   0.080,   0.284,   0.107, -1.66e-05, 2.343e-05, -1.102e-05, 7.566e-06, 3.376e-07, -1.155e-07, -7.136e-07, -0.000423, -5.762e-05, 0.001903, 1.246e-07, -1.871e-07, -8.607e-07, -0.0003023, 1.346e-05, 0.001885, -1.536e-07, -3.092e-07, -1.418e-06, -0.0003633, -5.343e-05, 0.001085
 3209998,   -32763,      -82,   -32767,        0,   7.158,  -4.608,    -41,      8,     36,   -30,     43,  -3994,  -0.067,  -0.115, 912,   0.107,   0.111,   0.020,  -0.018,  -0.014,   0.279,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.136,  -0.008,   0.002,  -0.067,  -0.254,  -0.115,  -0.003, -1.744e-05, 2.459e-05, -1.141e-05, 6.803e-06, 8.048e-08, -7.013e-07, -9.306e-07, -0.0005315, -9.514e-05, 0.002017, 3.222e-07, -5.624e-07, -8.978e-07, -0.0003309, -0.0001284, 0.001914, 4.669e-07, 3.245e-07, -7.673e-07, -0.0002756, -2.89e-05, 0.0009847
 3219998,   -32760,      -72,   -32767,        0,   7.986,  -3.681,      6,      2,      0,  -107,     48,  -3959,   0.024,   0.099, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.280,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.137,  -0.007,   0.002,   0.024,  -0.074,   0.099,   0.019, -2.185e-05, 2.983e-05, -1.01e-05, 6.418e-06, -2.278e-08, -2.992e-07, -8.589e-07, -0.0004436, -0.000103, 0.001898, 3.154e-07, -2.078e-07, -8.926e-07, -0.0003057, -4.631e-05, 0.00191, -5.798e-07, 5.893e-07, -6.848e-07, -0.0002909, -1.98e-05, 0.001077
 3229998,    32765,      -78,   -32767,        0,   7.124,  -3.222,     14,    -61,     83,    -2,    137,  -4256,  -0.102,  -0.060, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.280,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.135,  -0.008,   0.001,  -0.102,   0.181,  -0.060,  -0.048, -2.375e-05, 3.088e-05, -5.967e-06, 2.745e-06, 1.904e-07, -4.319e-07, -7.699e-07, -0.0003876, -6.682e-05, 0.001789, 2.255e-07, -4.372e-08, -9.223e-07, -0.0002961, 4.563e-05, 0.001843, 1.347e-07, -7.454e-08, -5.428e-07, -0.0003115, -5.006e-05, 0.0009436
 3239998,    32761,      -75,   -32767,        0,   6.196,  -4.719,    -17,     13,    -22,   -15,    151,  -4202,  -0.040,   0.033, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.279,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.136,  -0.007,   0.002,  -0.040,  -0.153,   0.033,   0.095, -1.521e-05, 2.141e-05, -1.543e-05, 1.071e-05, 4.962e-08, -2.231e-07, -8.626e-07, -0.0005425, -1.407e-05, 0.001953, 3.866e-07, -3.473e-07, -8.907e-07, -0.0002355, -0.000101, 0.001832, -4.191e-10, 6.003e-07, -8.924e-07, -0.0003799, -3.654e-05, 0.0009897
 3249998,    32743,      -77,   -32767,        0,   8.403,  -4.330,     22,     -6,    -93,   -64,    116,  -4020,  -0.171,  -0.020, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.280,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.007,   0.002,  -0.171,  -0.105,  -0.020,  -0.031, -2.298e-05, 3.138e-05, -8.631e-06, 4.301e-06, 3.398e-07, -4.366e-07, -9.331e-07, -0.0004822, -1.663e-05, 0.001865, 2.886e-07, -8.656e-07, -7.389e-07, -0.0002759, -9.214e-05, 0.00194, 8.47e-08, 4.194e-07, -1.034e-06, -0.0003373, 4.936e-05, 0.001035
 3259998,    32717,      -80,   -32767,        0,   7.732,  -3.228,     36,    -20,     64,   -51,    125,  -3980,  -0.247,  -0.030, 912,   0.107,   0.111,   0.020,  -0.016,  -0.015,   0.281,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.139,  -0.008,   0.002,  -0.247,  -0.120,  -0.030,   0.031, -5.102e-07, 8.242e-06, -1.067e-05, 7.444e-06, -4.472e-08, 4.662e-08, -7.72e-07, -0.0003972, 1.449e-05, 0.001788, 1.678e-07, 7.333e-08, -8.842e-07, -0.0002413, -4.173e-05, 0.001978, 2.662e-07, 1.655e-06, -3.43e-07, -0.0003545, -3.302e-05, 0.001079
 3269998,    32754,      -71,   -32767,        0,   7.178,  -3.296,     49,    -15,    110,    72,     35,  -4171,   0.351,   0.089, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.281,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.138,  -0.007,   0.002,   0.351,   0.105,   0.089,  -0.015, -1.346e-05, 2.064e-05, -8.215e-06, 4.92e-06, 3.609e-07, -5.886e-07, -7.491e-07, -0.0004007, -2.533e-05, 0.001859, 2.728e-07, -6.158e-07, -9.656e-07, -0.0002608, 8.027e-05, 0.001938, 6.836e-07, 1.734e-07, -1.435e-06, -0.0003539, 0.0001168, 0.001078
 3279998,    32735,      -82,   -32767,        0,   7.682,  -3.945,    -52,      2,     64,   -46,     46,  -4113,  -0.182,  -0.113, 912,   0.107,   0.111,   0.020,  -0.017,  -0.014,   0.282,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.008,   0.002,  -0.182,   0.024,  -0.113,   0.014, -1.084e-05, 1.852e-05, -1.122e-05, 7.278e-06, 1.636e-07, -1.558e-07, -1.033e-06, -0.0004665, -6.999e-05, 0.001929, 3.018e-07, 7.786e-08, -9.949e-07, -0.0002807, -1.21e-05, 0.0019, -1.568e-07, 5.974e-07, 1.162e-08, -0.0002895, -2.682e-05, 0.0009538
 3289998,    32763,      -71,   -32767,        0,   6.410,  -3.274,     -1,     45,     29,  -106,    -64,  -4037,   0.269,   0.106, 912,   0.107,   0.111,   0.020,  -0.018,  -0.015,   0.283,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.136,  -0.007,   0.002,   0.269,   0.159,   0.106,  -0.047, -2.166e-05, 2.807e-05, -5.23e-06, 1.956e-06, 1.604e-07, -5.296e-07, -8.244e-07, -0.0003799, -0.0001186, 0.001837, 2.618e-07, -7.881e-08, -6.131e-07, -0.0003067, -0.0001397, 0.001902, 6.514e-08, 7.878e-07, -1.245e-06, -0.0003061, 2.795e-05, 0.0009118
 3299998,   -32758,      -57,   -32767,        0,   6.773,  -3.227,    -80,     15,    120,   -32,      3,  -4234,   0.143,   0.133, 912,   0.107,   0.111,   0.020,  -0.018,  -0.014,   0.284,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.135,  -0.006,   0.002,   0.143,   0.067,   0.133,   0.043, -1.586e-05, 2.263e-05, -9.028e-06, 5.801e-06, -5.01e-07, -3.415e-07, -1.044e-06, -0.0004163, -0.0001281, 0.001965, 4.899e-07, -1.244e-06, -1.056e-06, -0.0003331, 3.768e-05, 0.001845, 7.325e-08, 1.054e-07, -4.42e-07, -0.0003712, 2.044e-05, 0.00115
 3309998,    32752,      -90,   -32767,        0,   6.827,  -3.702,    -31,     45,     92,   -87,    126,  -3915,  -0.247,  -0.317, 912,   0.107,   0.111,   0.020,  -0.018,  -0.015,   0.284,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.136,  -0.009,   0.001,  -0.247,  -0.099,  -0.317,  -0.077, -2.944e-06, 9.771e-06, -4.565e-06, 8.624e-07, 7.232e-07, -1.657e-07, -5.763e-07, -0.0004445, -0.0001657, 0.001939, -4.42e-08, 1.483e-07, -8.276e-07, -0.0003735, -8.584e-05, 0.001919, 1.242e-07, 7.991e-08, -9.045e-07, -0.0002332, -0.0001015, 0.0009644
 3319998,    32742,     -100,   -32767,        0,   7.533,  -4.032,     -4,    -39,    -21,   -31,    109,  -4140,  -0.096,  -0.096, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.284,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.010,   0.001,  -0.096,  -0.152,  -0.096,  -0.066, -5.799e-06, 1.333e-05, -2.451e-06, -1.581e-06, -8.779e-08, -5.405e-07, -8.017e-07, -0.000472, -0.0001484, 0.001953, 3.356e-07, -2.085e-07, -1.185e-06, -0.0002256, -0.0001147, 0.001774, -3.191e-07, 5.03e-07, -7.274e-07, -0.0003383, -1.155e-05, 0.0009966
 3329998,    32737,     -115,   -32767,        0,   6.643,  -3.523,     62,    -46,      1,   -54,    165,  -4277,  -0.047,  -0.136, 912,   0.107,   0.111,   0.020,  -0.017,  -0.014,   0.284,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.011,  -0.000,  -0.047,   0.056,  -0.136,  -0.116, -1.659e-06, 8.303e-06, 2.126e-06, -5.649e-06, 3.503e-07, -7.217e-07, -9.084e-07, -0.0004212, -0.0001016, 0.001844, 3.057e-07, -3.088e-07, -8.285e-07, -0.0003254, 8.114e-05, 0.001894, 5.77e-07, 6.802e-07, -6.833e-07, -0.0003097, 5.662e-05, 0.001005
 3339998,    32741,      -95,   -32767,        0,   7.633,  -4.575,     26,     48,     19,   -72,    272,  -4001,   0.038,   0.184, 912,   0.107,   0.111,   0.020,  -0.017,  -0.014,   0.283,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.009,   0.001,   0.038,  -0.122,   0.184,   0.099, 2.777e-07, 7.356e-06, -1.144e-05, 6.869e-06, -9.734e-08, -3.591e-08, -1.292e-06, -0.0005253, -4.864e-05, 0.001897, 3.496e-07, -1.317e-07, -6.847e-07, -0.0003653, 2.729e-05, 0.001953, 1.729e-07, 1.144e-06, -7.709e-07, -0.0003055, -1.193e-05, 0.001063
 3349998,    32730,      -99,   -32767,        0,   8.016,  -4.156,     55,    -28,    -66,     9,    132,  -4066,  -0.109,  -0.034, 912,   0.107,   0.111,   0.020,  -0.017,  -0.014,   0.283,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.138,  -0.010,   0.001,  -0.109,   0.050,  -0.034,   0.045, -4.906e-06, 1.292e-05, -1.003e-05, 5.873e-06, 3.033e-07, -4.243e-07, -4.089e-07, -0.0004836, -3.776e-05, 0.001816, 2.383e-07, -3.403e-07, -1.129e-06, -0.0001617, -7.236e-05, 0.001765, 9.997e-08, 1.724e-06, -8.629e-07, -0.0003461, -9.686e-06, 0.00106
 3359998,    32723,      -95,   -32767,        0,   6.871,  -4.096,     17,     17,      3,   -39,    -30,  -4205,  -0.066,   0.042, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.284,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.137,  -0.009,   0.000,  -0.066,   0.065,   0.042,  -0.073, 1.007e-05, -3.203e-06, -2.801e-06, -1.295e-06, 3.526e-07, -2.086e-07, -5.511e-07, -0.0004581, -4.645e-05, 0.00181, 2.893e-07, -3.227e-07, -6.9e-07, -0.0003323, -4.016e-05, 0.002009, -4.125e-07, -9.038e-07, -6.305e-07, -0.0003526, 4.961e-05, 0.001039
 3369998,    32736,     -125,   -32767,        0,   7.269,  -4.004,    -67,    -57,     49,    28,     91,  -4043,   0.125,  -0.294, 912,   0.107,   0.111,   0.020,  -0.017,  -0.014,   0.284,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.138,  -0.012,  -0.000,   0.125,  -0.106,  -0.294,  -0.053, -6.564e-08, 7.335e-06, -1.279e-06, -2.725e-06, -1.807e-07, -3.74e-07, -1.438e-06, -0.000464, -3.628e-05, 0.001862, 3.671e-07, -7.167e-07, -9.537e-07, -0.0003024, 0.0001009, 0.001923, 7.867e-07, 8.24e-07, -4.315e-07, -0.0003194, 4.954e-05, 0.001037
 3379998,    32725,     -114,   -32767,        0,   7.246,  -3.665,      3,     58,     55,   -46,     61,  -3967,  -0.101,   0.104, 912,   0.107,   0.111,   0.020,  -0.017,  -0.015,   0.285,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.139,  -0.011,   0.000,  -0.101,  -0.067,   0.104,   0.047, -1.185e-05, 1.91e-05, -9.18e-06, 5.515e-06, 2.095e-07, -8.909e-07, -7.986e-07, -0.00045, -8.934e-05, 0.00186, 2.744e-08, 1.181e-07, -8.77e-07, -0.0003009, -5.84e-05, 0.001936, 4.999e-08, 6.473e-08, -1.03e-06, -0.0002565, -9.752e-06, 0.0009203
 3389998,    32727,     -115,   -32767,        0,   7.908,  -3.191,     23,    -23,    101,    23,   -107,  -4189,   0.010,  -0.008, 912,   0.107,   0.112,   0.020,  -0.018,  -0.015,   0.287,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.139,  -0.011,   0.000,   0.010,  -0.017,  -0.008,  -0.017, -1.658e-06, 9.566e-06, -3.982e-06, 7.911e-07, -6.631e-08, 3.815e-07, -6.264e-07, -0.0003933, -0.0001437, 0.001885, 2.788e-07, -5.678e-07, -9.28e-07, -0.0002044, -4.124e-05, 0.001795, -5.268e-08, 1.07e-06, -7.709e-07, -0.0003507, -2.127e-05, 0.001064
 3399998,    32708,     -101,   -32767,        0,   6.889,  -4.518,   -104,     29,    122,   -46,      2,  -4147,  -0.176,   0.140, 912,   0.107,   0.112,   0.020,  -0.018,  -0.015,   0.287,  -3.142,  -3.142,   0.000,   0.000,   3.136,  -3.139,  -0.010,   0.001,  -0.176,  -0.016,   0.140,   0.074, -3.673e-06, 1.056e-05, -1.084e-05, 6.323e-06, 1.813e-07, -4.663e-07, -1.165e-06, -0.0005303, -0.0001201, 0.002041, 2.018e-07, -3.847e-07, -9.943e-07, -0.0003706, 1.215e-05, 0.001957, -2.951e-07, -1.839e-07, -8.729e-07, -0.0003542, -3.332e-05, 0.001095
 3409998,    32740,      -86,   -32767,        0,   6.596,  -3.494,      1,    -26,     32,   -87,    161,  -3928,   0.306,   0.136, 912,   0.107,   0.112,   0.020,  -0.018,  -0.015,   0.288,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.139,  -0.008,   0.001,   0.306,   0.028,   0.136,  -0.003, -3.605e-06, 1.02e-05, -5.703e-06, 2.209e-06, 2.863e-07, -5.384e-07, -7.241e-07, -0.0004013, -0.0001335, 0.001864, 4.335e-07, -1.354e-07, -7.399e-07, -0.000284, -6.279e-05, 0.001889, 9.267e-07, 1.372e-06, -8.287e-07, -0.0002684, -1.921e-05, 0.0009083
 3419998,    32744,      -79,   -32767,        0,   6.786,  -3.255,     20,    -25,     61,   -46,    170,  -4268,   0.033,   0.071, 912,   0.107,   0.112,   0.020,  -0.018,  -0.015,   0.287,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.008,   0.001,   0.033,   0.224,   0.071,   0.027, -1.847e-05, 2.526e-05, -1.074e-05, 7.484e-06, -2.175e-07, -2.841e-07, -9.057e-07, -0.0004026, -0.0001038, 0.001848, 3.84e-07, -2.663e-07, -8.57e-07, -0.0002635, -4.864e-06, 0.001805, -2.054e-07, 3.433e-07, -6.327e-07, -0.000371, -2.497e-05, 0.0009989
 3429998,    32728,      -97,   -32767,        0,   7.464,  -4.027,      9,      1,    -22,    -9,    142,  -4212,  -0.153,  -0.176, 912,   0.107,   0.112,   0.020,  -0.017,  -0.015,   0.287,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.139,  -0.009,   0.001,  -0.153,  -0.188,  -0.176,  -0.034, -1.36e-05, 2.106e-05, -1.359e-05, 9.565e-06, 6.682e-07, -5.778e-07, -5.347e-07, -0.0004701, -9.684e-05, 0.001894, 1.796e-08, -1.628e-07, -9.565e-07, -0.0002819, -9.779e-05, 0.0019, -2.448e-07, 1.611e-07, -8.72e-07, -0.0003202, 2.874e-05, 0.001007
 3439998,    32737,      -99,   -32767,        0,   6.591,  -3.699,     61,      0,    -17,   -78,    137,  -3952,   0.086,  -0.013, 912,   0.107,   0.112,   0.020,  -0.017,  -0.015,   0.288,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.010,   0.001,   0.086,   0.071,  -0.013,   0.020, -9.132e-06, 1.572e-05, -8.494e-06, 4.795e-06, 1.284e-07, -4.93e-07, -1.005e-06, -0.000449, -7.535e-05, 0.001934, 4.108e-07, -8.577e-07, -9.475e-07, -0.0003156, -2.084e-05, 0.001929, 7.567e-08, 3.136e-07, -4.368e-07, -0.0003371, 6.445e-05, 0.001042
 3449998,    32732,      -65,   -32767,        0,   7.043,  -3.218,    -24,     41,     67,   -43,    131,  -4031,  -0.047,   0.320, 912,   0.107,   0.112,   0.020,  -0.017,  -0.015,   0.288,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.006,   0.001,  -0.047,   0.128,   0.320,   0.051, -4.344e-06, 1.139e-05, -6.673e-06, 3.456e-06, 2.703e-07, -2.338e-08, -1.03e-06, -0.0003785, -7.857e-05, 0.001804, 3.76e-07, -3.201e-07, -6.879e-07, -0.000336, 6.614e-05, 0.001981, 2.703e-07, 9.103e-07, -4.413e-07, -0.000318, 5.377e-05, 0.001006
 3459998,    32714,      -60,   -32767,        0,   8.718,  -3.863,     55,    -10,     37,   -13,     73,  -4109,  -0.169,   0.050, 912,   0.107,   0.112,   0.020,  -0.017,  -0.015,   0.289,  -3.142,  -3.142,   0.000,   0.000,   3.136,  -3.139,  -0.006,   0.002,  -0.169,  -0.192,   0.050,   0.096, 7.311e-06, 1.407e-06, -1.519e-05, 1.133e-05, -3.66e-08, -4.633e-07, -7.698e-07, -0.0004706, -9.158e-05, 0.001915, 1.016e-07, -1.455e-07, -1.092e-06, -0.0002336, -8.699e-05, 0.001846, -2.371e-07, -2.105e-07, -1.308e-06, -0.0002732, -1.365e-05, 0.001057
 3469998,    32726,      -99,   -32767,        0,   6.929,  -4.011,    -49,    -26,     45,   -53,    -45,  -4210,   0.115,  -0.369, 912,   0.107,   0.112,   0.020,  -0.017,  -0.015,   0.289,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.140,  -0.010,   0.002,   0.115,  -0.155,  -0.369,  -0.079, -1.184e-05, 1.877e-05, -5.779e-06, 1.768e-06, 8.788e-08, -3.723e-07, -6.255e-07, -0.0004701, -0.0001048, 0.001891, 4.661e-07, -2.039e-07, -6.535e-07, -0.0003114, 1.278e-05, 0.00191, -1.336e-07, 1.97e-07, -8.941e-07, -0.0003025, -6.331e-05, 0.0009658
 3479998,   -32762,      -97,   -32767,        0,   6.312,  -4.335,    -10,     28,     34,   -61,     71,  -4073,   0.461,   0.019, 912,   0.107,   0.112,   0.020,  -0.017,  -0.014,   0.289,  -3.142,  -3.142,   0.000,   0.000,  -3.141,  -3.136,  -0.009,   0.002,   0.461,   0.365,   0.019,   0.007, -2.234e-05, 2.865e-05, -9.756e-06, 5.421e-06, -1.325e-07, -2.697e-07, -1.243e-06, -0.0004975, -9.263e-05, 0.001941, 1.591e-07, -6.769e-08, -1.155e-06, -0.0003199, -1.631e-05, 0.001845, 6.96e-07, 1.171e-06, -2.256e-07, -0.0003512, -1.827e-05, 0.00103
