"% V-rep data recorded 03/13/17 00:43:09 "
"% FREQ =   9.425 "
"% PHASE =   2.007 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 2470001,      147,   -20763,     1603,   -19333, 686.751, -261.075,   -531,   -126,   -214, -1260,    482,  -5598,   9.739,   9.419, 912, -0.08354, 0.1049, 0.01375, -0.005213, -0.004132, -0.09691,   0.154,   0.154,  -1.854,  -1.854,   0.014,   0.009,  -1.991,  -2.002,   9.739,   9.622,   9.419,   9.433, -0.0004251, 0.001112, 0.00375, -0.004011, -0.02053, 0.01269, 0.1479, 0.04278, 0.0832, 0.09154, 0.01283, 0.01202, 0.01276, -0.000427, -8.602e-005, -0.001828, 0.1148, -0.0751, 0.245, -0.0002463, 0.0006485, -0.001738
 2480001,     1106,   -19792,     2586,   -18350, 629.840, -489.062,   -998,     83,    -20, -1170,   -407,  -5684,   9.196,   9.314, 912, -0.08366, 0.1052, 0.01414, -0.01968, 0.0003245, -0.09651,   0.248,   0.248,  -1.759,  -1.759,   0.106,   0.104,  -1.898,  -1.908,   9.196,   9.477,   9.314,   9.407, 0.0001823, 0.0004476, 0.003204, -0.003693, -0.02103, -0.003713, 0.1193, 0.03616, 0.09169, 0.08547, -0.00488, -0.002651, 0.007612, -0.000107, 0.0006705, -0.001353, 0.09897, -0.02113, 0.2181, -1.241e-006, -0.0001282, -0.0009554
 2490001,     2104,   -18815,     3569,   -17367, 293.967, -599.453,  -1392,    285,     42, -1000,   -281,  -5147,   9.567,   9.367, 912, -0.08365, 0.1055, 0.01451, -0.03924, 0.009143, -0.09454,   0.342,   0.342,  -1.665,  -1.665,   0.202,   0.197,  -1.804,  -1.813,   9.567,   9.296,   9.367,   9.468, -9.911e-005, 0.0003931, 0.002567, -0.003167, -0.02572, -0.06723, 0.0982, 0.03353, 0.1059, 0.09387, -0.00479, -0.002796, 0.006341, 0.0004743, 0.0005201, -0.001394, 0.04851, 0.004664, 0.2168, 0.0005098, 0.0002973, -0.0008078
 2500000,     3065,   -17847,     4552,   -16383, -26.209, -641.739,  -1907,    648,    184,  -904,   -517,  -4391,   9.214,   9.276, 912, -0.08357, 0.1059, 0.01483, -0.05533, 0.0179, -0.09426,   0.436,   0.436,  -1.571,  -1.571,   0.294,   0.290,  -1.711,  -1.719,   9.214,   9.354,   9.276,   9.479, -0.0001116, 8.541e-005, 0.001809, -0.002451, -0.008089, -0.06457, 0.05909, 0.02174, 0.1082, 0.1227, -0.03076, -0.04654, 0.04393, 0.0004052, -0.0005081, -6.434e-005, 0.0104, 0.006965, 0.199, 0.0004958, 0.0002417, -0.0002601
 2510000,     4058,   -16885,     5535,   -15400, -355.475, -613.537,  -1581,    676,     12,  -559,   -458,  -3896,   9.520,   9.222, 912, -0.08352, 0.1064, 0.01516, -0.06445, 0.02403, -0.1014,   0.531,   0.531,  -1.477,  -1.477,   0.389,   0.386,  -1.619,  -1.624,   9.520,   9.600,   9.222,   9.451, 0.0001192, -0.0004747, 0.0008759, -0.001489, -0.02356, -0.05198, 0.04847, 0.01383, 0.1274, 0.1353, -0.03715, -0.03397, 0.05164, 0.001021, -0.0001499, -0.0004931, -0.02754, -0.07275, 0.1916, 0.0008766, 0.0003411, -0.0005691
 2520000,     5032,   -15915,     6518,   -14417, -83.258, -499.561,   -906,    493,   -690,  -254,     -9,  -3925,   9.338,   9.305, 912, -0.08347, 0.1067, 0.01537, -0.06962, 0.02757, -0.1137,   0.625,   0.625,  -1.382,  -1.382,   0.482,   0.480,  -1.526,  -1.529,   9.338,   9.325,   9.305,   9.514, 0.001063, -0.001146, -7.924e-005, -0.0004203, -0.004444, -0.006239, 0.004425, 0.001527, 0.1444, 0.1394, -0.01534, 0.01036, 0.01886, 0.0003135, -0.0001368, -0.0004742, -0.01002, -0.1582, 0.1422, 0.0003665, 0.0002919, -0.0006859
 2530000,     6023,   -14946,     7501,   -13434, -185.470, -569.023,   -516,    282,  -1163,   261,    613,  -4164,   9.495,   9.285, 912, -0.08333, 0.1071, 0.01535, -0.07387, 0.03132, -0.1343,   0.719,   0.719,  -1.288,  -1.288,   0.577,   0.574,  -1.433,  -1.434,   9.495,   9.445,   9.285,   9.507, 0.0007392, -0.0009247, -0.001093, 0.0005243, -0.0003526, -0.0003903, -0.0008281, -0.04117, 0.1422, 0.1672, -0.003113, 0.002938, 0.002505, 0.0005603, 9.992e-005, -0.0007335, -0.0227, -0.1594, 0.1339, 0.000191, -0.000182, -0.0001995
 2540000,     7002,   -13975,     8484,   -12451, -280.173, -594.449,   -436,    305,  -1947,    69,    542,  -3613,   9.390,   9.308, 912, -0.08318, 0.1074, 0.01522, -0.06541, 0.03619, -0.1638,   0.813,   0.813,  -1.194,  -1.194,   0.671,   0.668,  -1.340,  -1.339,   9.390,   9.383,   9.308,   9.523, 0.000453, -0.0007332, -0.002054, 0.001459, -0.000181, -0.0001843, -0.001235, -0.09448, 0.1341, 0.1893, -0.006413, 0.005609, 0.006453, 0.0004775, -0.0003629, -0.0007632, -0.03675, -0.194, 0.1497, 0.0004729, 0.0009701, -7.462e-005
 2550000,     7973,   -12992,     9467,   -11468,  58.145, -627.388,    726,    560,  -2738,  -318,    515,  -3124,   9.312,   9.426, 912, -0.08309, 0.1076, 0.01503, -0.04439, 0.042, -0.2012,   0.908,   0.908,  -1.100,  -1.100,   0.764,   0.762,  -1.246,  -1.244,   9.312,   9.443,   9.426,   9.516, 0.0008292, -0.000771, -0.002842, 0.002215, -0.0004004, -0.0004571, -0.001401, -0.1184, 0.1259, 0.1629, -0.009689, 0.007563, 0.009304, 0.0003404, -0.001307, -0.0007383, 0.01053, -0.181, 0.133, 0.000222, -0.000365, -9.164e-005
 2560000,     8961,   -12030,    10450,   -10485, 799.284, -693.350,   1857,    861,  -3441,   -11,    934,  -3546,   9.470,   9.227, 912, -0.08293, 0.1077, 0.01485, -0.04176, 0.04307, -0.2397,   1.002,   1.002,  -1.005,  -1.005,   0.859,   0.857,  -1.153,  -1.148,   9.470,   9.442,   9.227,   9.510, 0.001909, -0.00111, -0.00335, 0.002657, 0.001406, 0.0003722, 0.001952, -0.1392, 0.1166, 0.121, -0.007153, 0.003365, 0.007286, -0.0001763, 0.0009171, -0.001799, 0.09254, -0.09492, 0.09202, -0.1163, 0.02214, 0.1413
 2570000,     9938,   -11059,    11433,    -9502, 150.240, -1215.474,    221,    148,  -3609,   211,   1081,  -3749,   9.361,   9.309, 912, -0.08261, 0.108, 0.01478, -0.03394, 0.03095, -0.2734,   1.096,   1.096,  -0.911,  -0.911,   0.953,   0.950,  -1.060,  -1.054,   9.361,   9.292,   9.309,   9.462, 0.001562, -0.001412, -0.003983, 0.002768, -0.001318, -0.0003902, -0.002646, -0.2045, 0.1005, 0.1277, -0.003641, 0.002722, 0.0007786, 0.0006274, 0.0001878, -0.0001926, 0.08111, -0.05852, 0.1007, -0.0621, -0.01304, 0.07903
 2580000,    10936,   -10090,    12416,    -8519, -262.272, -1616.478,    983,   -930,  -3126,     9,    178,  -4261,   9.569,   9.292, 912, -0.08219, 0.1083, 0.01478, -0.0269, 0.01396, -0.3035,   1.190,   1.190,  -0.817,  -0.817,   1.048,   1.044,  -0.967,  -0.959,   9.569,   9.443,   9.292,   9.451, 0.0009181, -0.00118, -0.004113, 0.002496, -0.001796, 0.0005346, -0.003297, -0.2385, 0.04604, 0.09095, -0.0008092, -5.799e-005, -0.002002, 0.0003921, 0.0005916, -0.0004354, 0.08643, -0.1175, 0.09779, 0.01463, -0.03131, 0.05481
 2590000,    11916,    -9118,    13399,    -7536, -524.263, -2187.816,   1067,  -1357,  -2809,   -68,   -845,  -4833,   9.400,   9.311, 912, -0.08188, 0.1083, 0.01483, -0.02515, -7.181e-005, -0.3297,   1.285,   1.285,  -0.723,  -0.723,   1.142,   1.138,  -0.874,  -0.865,   9.400,   9.370,   9.311,   9.417, 0.0007105, -0.001235, -0.004174, 0.001986, 0.0009522, -7.367e-005, -0.0007344, -0.267, -0.00554, 0.04832, 0.0007678, -0.0003922, -0.0003444, 0.0004803, 0.0006642, -0.001386, 0.04372, -0.07798, 0.1394, 0.02058, -0.03004, 0.06431
 2600000,    12891,    -8134,    14382,    -6553, -756.414, -2646.945,    551,  -1207,  -2453,  -289,    376,  -4491,   9.343,   9.439, 912, -0.08177, 0.1083, 0.01495, -0.01826, -0.01213, -0.3482,   1.379,   1.379,  -0.628,  -0.628,   1.236,   1.232,  -0.780,  -0.771,   9.343,   9.422,   9.439,   9.394, 0.0005782, -0.001335, -0.004108, 0.001461, 0.002431, 0.0005949, 0.000674, -0.2681, -0.06047, -0.008229, 0.001546, -0.0003595, 3.005e-005, -0.0002176, 0.001376, -0.001534, 0.04276, 0.03834, 0.1402, 0.002302, -0.03007, 0.09461
 2610000,    13880,    -7171,    15365,    -5570, -1190.649, -3082.506,    979,   -861,  -1735,   121,   1012,  -4220,   9.488,   9.228, 912, -0.08191, 0.1083, 0.01513, -0.01335, -0.02078, -0.3542,   1.473,   1.473,  -0.534,  -0.534,   1.331,   1.326,  -0.688,  -0.678,   9.488,   9.425,   9.228,   9.366, 0.0003498, -0.00154, -0.003924, 0.0008413, 0.00125, 0.0003936, -0.001038, -0.2804, -0.0981, -0.02885, 0.0005854, -0.001211, -0.0006246, -0.01615, -0.0181, 0.017, 0.04558, 0.09748, 0.1359, 0.02199, -0.04522, 0.1016
 2620000,    14850,    -6189,    16348,    -4587, -1406.956, -3716.688,    711,   -606,   -567,   635,    388,  -4289,   9.296,   9.418, 912, -0.08227, 0.1082, 0.01554, -0.01061, -0.01896, -0.3428,   1.567,   1.567,  -0.440,  -0.440,   1.424,   1.420,  -0.593,  -0.584,   9.296,   9.428,   9.418,   9.350, 0.0001897, -0.001597, -0.003985, 0.0002678, -0.00042, -0.0004853, -0.003117, -0.3296, -0.07815, 0.01914, 0.0005928, -0.001823, -0.001437, -0.01624, -0.02867, 0.02516, 0.06247, 0.09684, 0.1035, 0.000407, -0.06314, 0.1326
 2630001,    15819,    -5207,    17331,    -3604, -1660.698, -3887.962,    183,    251,   1069,   851,    -29,  -4321,   9.292,   9.417, 912, -0.08285, 0.1081, 0.01631, -0.00217, -0.01831, -0.324,   1.662,   1.662,  -0.346,  -0.346,   1.517,   1.514,  -0.499,  -0.490,   9.292,   9.375,   9.417,   9.396, 0.000102, -0.001763, -0.004077, 0.000189, -2.377e-005, 0.0006417, -0.002144, -0.3424, -0.03203, 0.04207, 0.0008213, 0.0005929, -0.0008651, -0.0009564, 0.0006295, -0.001068, 0.01919, 0.08553, 0.1239, -0.02414, -0.1316, 0.1549
 2640001,    16808,    -4225,    18314,    -2621, -1223.304, -3487.437,    726,    324,   1744,   476,    217,  -4897,   9.485,   9.407, 912, -0.08363, 0.108, 0.01723, 0.009057, -0.02079, -0.2996,   1.756,   1.756,  -0.251,  -0.251,   1.611,   1.609,  -0.405,  -0.396,   9.485,   9.455,   9.407,   9.400, -0.0001224, -0.001101, -0.0037, 0.0002127, 0.001274, -0.0003507, -0.0005288, -0.2785, 0.02586, -0.01887, 0.001227, -0.001345, -0.0008589, -8.351e-005, -9.207e-005, -0.001837, 0.0584, 0.06611, 0.0542, -0.02785, -0.1158, 0.143
 2650001,    17797,    -3239,    19297,    -1638, -896.956, -2730.021,   1073,    115,   2270,   717,    386,  -5579,   9.481,   9.460, 912, -0.08461, 0.1079, 0.01799, 0.02119, -0.02663, -0.2683,   1.850,   1.850,  -0.157,  -0.157,   1.706,   1.703,  -0.311,  -0.302,   9.481,   9.427,   9.460,   9.426, -0.0004874, -0.0004096, -0.003037, 0.0003065, 0.001387, 0.000256, 0.0004042, -0.2123, 0.08305, -0.03435, 0.0004374, -0.0004742, -0.0008674, 0.000316, 0.0005974, -0.0001054, 0.04122, 0.04432, 0.04659, -0.03518, -0.1002, 0.1247
 2660001,    18756,    -2246,    20280,     -655, -661.332, -1594.043,   1250,   -187,   2917,   722,    327,  -4822,   9.190,   9.520, 912, -0.08574, 0.1079, 0.01839, 0.02675, -0.0339, -0.2333,   1.944,   1.944,  -0.063,  -0.063,   1.798,   1.798,  -0.215,  -0.208,   9.190,   9.511,   9.520,   9.434, -0.0009657, 0.0003044, -0.002126, 0.0005316, 0.0002201, 5.001e-005, -0.0002181, -0.1355, 0.06766, 0.001758, -0.0001131, 0.0001482, -0.0005468, -0.03117, 0.05072, 0.03274, 0.02994, 0.03284, 0.04014, -0.03047, -0.07452, 0.08992
 2670001,    19744,    -1244,    21263,      328, -560.196, -465.744,    684,   -519,   3270,   840,   -199,  -3512,   9.478,   9.607, 912, -0.08692, 0.1083, 0.01848, 0.01069, -0.02578, -0.208,   2.039,   2.039,   0.031,   0.031,   1.893,   1.894,  -0.119,  -0.113,   9.478,   9.548,   9.607,   9.480, -0.001474, 0.0009142, -0.001848, 0.001382, -0.0008005, 0.0001208, -0.0002544, -0.04878, 0.02466, 0.01909, -0.0001334, 0.001455, 0.0008712, -0.05578, 0.09048, 0.05875, 0.02517, 0.0191, 0.01926, -0.03371, -0.01245, 0.06823
 2680001,    20724,     -250,    22246,     1311, -558.794, -671.265,  -1642,    393,   2420,   737,   -461,  -2660,   9.394,   9.530, 912, -0.0881, 0.1086, 0.01801, -0.01292, -0.02314, -0.1828,   2.133,   2.133,   0.126,   0.126,   1.987,   1.989,  -0.024,  -0.018,   9.394,   9.515,   9.530,   9.475, -0.001896, 0.001338, -0.00245, 0.001778, -0.0006027, 0.0002828, -0.001019, -0.0667, 0.009489, 0.1268, 0.0008056, -0.0001926, -0.0007491, -5.924e-005, 0.0006608, -0.0002409, 0.003501, 0.003771, 0.003116, -0.09225, -0.02063, 0.08827
 2690001,    21710,      731,    23229,     2294, -1400.869, -1253.725,  -2219,   -215,   2425,   260,  -1503,  -2587,   9.451,   9.401, 912, -0.0895, 0.1091, 0.01757, -0.03732, -0.01791, -0.1685,   2.227,   2.227,   0.220,   0.220,   2.081,   2.083,   0.070,   0.076,   9.451,   9.467,   9.401,   9.445, -0.002829, 0.001428, -0.002916, 0.001662, -0.0001152, -0.0009943, -0.001522, -0.1227, 0.01916, 0.2663, 0.0002498, 0.0005906, -0.0009607, -0.09648, 0.1334, 0.1024, 0.0009309, 0.0006231, -0.001305, -0.1259, -0.1136, 0.1182
 2700001,    22676,     1707,    24212,     3277, -873.779, -1167.750,  -2340,     66,   1391,   165,   -294,  -1840,   9.258,   9.355, 912, -0.09119, 0.1096, 0.01744, -0.0493, -0.016, -0.1635,   2.321,   2.321,   0.314,   0.314,   2.174,   2.178,   0.164,   0.171,   9.258,   9.441,   9.355,   9.449, -0.002878, 0.002004, -0.002812, 0.001644, 0.001038, -0.001196, -0.001002, -0.1068, 0.02952, 0.3137, -3.572e-005, -0.0001129, -0.002816, -0.04002, 0.04096, 0.04606, 0.0009745, -0.0002192, -0.0007058, -0.1093, -0.1254, 0.1236
 2710001,    23634,     2690,    25195,     4260, -223.564, -215.245,  -1139,    -11,    483,   765,     93,  -4190,   9.186,   9.429, 912, -0.09309, 0.11, 0.01748, -0.05379, -0.01543, -0.1666,   2.416,   2.416,   0.408,   0.408,   2.266,   2.272,   0.258,   0.265,   9.186,   9.404,   9.429,   9.432, -0.00239, 0.002166, -0.00176, 0.001545, 0.0008869, -0.0004161, -0.0006353, -0.007226, 0.03484, 0.2377, 0.0003664, -0.0002891, -0.00158, -0.03353, 0.001449, 0.07704, -9.066e-006, 0.0002612, -0.0008104, -0.03983, -0.09097, 0.09044
 2720001,    24633,     3689,    26178,     5243, 285.652, 817.268,   -424,    -15,   -277,  1202,    690,  -5396,   9.574,   9.577, 912, -0.09484, 0.1104, 0.01738, -0.06198, -0.01497, -0.1678,   2.510,   2.510,   0.503,   0.503,   2.362,   2.366,   0.354,   0.360,   9.574,   9.458,   9.577,   9.476, -0.002043, 0.002329, -0.001279, 0.002096, -0.0001488, 0.0004725, -0.0003755, 0.1039, 0.047, 0.1349, 0.0006869, 0.0001231, 0.0004951, -0.02866, -0.0506, 0.1133, -0.001176, 0.0004152, -0.001698, 0.007155, -0.02215, 0.07216
 2730001,    25618,     4677,    27162,     6226,  99.058, 1342.050,   -764,    -85,   -102,   688,    714,  -4852,   9.453,   9.474, 912, -0.09619, 0.1108, 0.01705, -0.07691, -0.01328, -0.1699,   2.604,   2.604,   0.597,   0.597,   2.456,   2.462,   0.448,   0.455,   9.453,   9.507,   9.474,   9.457, -0.002278, 0.002377, -0.001461, 0.002803, -0.0007256, -0.0004791, -0.001411, 0.1575, 0.05956, 0.1044, -1.81e-005, 3.284e-005, -0.0005911, -0.04493, 0.01833, 0.1532, -0.0003182, 0.0006986, -0.00111, 0.008613, 0.01418, 0.07046
 2740001,    26609,     5656,    28145,     7209, -56.532, 1211.964,  -1408,    -77,   -176,  -745,    477,  -3447,   9.500,   9.386, 912, -0.09715, 0.1114, 0.01668, -0.09323, -0.009051, -0.1713,   2.698,   2.698,   0.691,   0.691,   2.551,   2.555,   0.542,   0.549,   9.500,   9.360,   9.386,   9.449, -0.002235, 0.002178, -0.001832, 0.003044, -0.01529, 0.01453, 0.02652, 0.1655, 0.05492, 0.1336, -0.007485, -0.0021, 0.006954, -0.04111, -0.04405, 0.156, -0.0002175, -0.0004408, -0.000399, -0.02247, 0.05533, 0.09637
 2750000,    27587,     6639,    29128,     8192, -742.454, -665.344,  -1576,    132,   -115, -1702,   -327,  -3127,   9.372,   9.421, 912, -0.09782, 0.1121, 0.01675, -0.1041, -0.007548, -0.1706,   2.793,   2.793,   0.785,   0.785,   2.645,   2.648,   0.636,   0.643,   9.372,   9.336,   9.421,   9.385, -0.003251, 0.002509, -0.002643, 0.001978, 0.02478, 0.05832, 0.05339, 0.1765, 0.0119, 0.1417, -0.01873, 0.03277, 0.07587, -0.0868, -0.1359, 0.1881, 0.0002132, 0.001531, -0.001436, -0.04444, 0.01589, 0.09753
 2760000,    28541,     7606,    30111,     9176, -578.990, -1643.733,  -1027,    -34,     72, -1627,   -805,  -3925,   9.151,   9.271, 912, -0.09813, 0.1126, 0.01721, -0.1048, -0.004011, -0.1697,   2.887,   2.887,   0.880,   0.880,   2.736,   2.743,   0.729,   0.737,   9.151,   9.472,   9.271,   9.380, -0.002552, 0.001973, -0.002909, 0.001266, 0.02629, 0.04857, 0.06141, 0.1718, -0.05455, 0.1287, 0.0293, 0.07658, 0.07732, -0.06632, -0.1837, 0.1344, -0.0004243, -0.0002702, -0.001063, -0.03366, -0.03441, 0.04451
 2770000,    29513,     8582,    31094,    10159, -1120.841, -1182.058,   -126,    316,     83, -1236,     63,  -5960,   9.317,   9.359, 912, -0.09821, 0.1128, 0.01785, -0.1029, -0.0008734, -0.1695,   2.981,   2.981,   0.974,   0.974,   2.829,   2.837,   0.823,   0.831,   9.317,   9.430,   9.359,   9.379, -0.001961, 0.0008398, -0.002396, 0.001214, 0.006416, 0.01371, 0.01908, 0.139, -0.0948, 0.1276, 0.02458, 0.0859, 0.08083, -0.09425, -0.1475, 0.1106, -0.0005599, 0.0007688, -0.0005017, -0.02165, -0.0184, 0.01109
 2780000,    30511,     9591,    32077,    11142, -1482.739, -826.291,    126,    321,     20, -1819,   1230,  -5516,   9.571,   9.671, 912, -0.09824, 0.1127, 0.01845, -0.09379, 0.005388, -0.1675,   3.075,   3.075,   1.068,   1.068,   2.925,   2.931,   0.919,   0.925,   9.571,   9.391,   9.671,   9.464, -0.003171, 0.001688, -0.002813, 0.001987, 0.001403, -8.426e-005, -0.00105, 0.1065, -0.0908, 0.1184, 0.01678, 0.07395, 0.07348, -0.1207, -0.06692, 0.08177, 6.685e-005, 0.0001359, -0.0001113, -0.0008826, 0.0008282, -0.00106
 2790000,    31517,    10573,   -32476,    12125, -879.811, 249.117,    748,    725,    194, -1298,   1757,  -4721,   9.641,   9.420, 912, -0.09819, 0.1126, 0.01866, -0.06972, 0.001031, -0.1701,  -3.114,  -3.114,   1.162,   1.162,   3.022,   3.027,   1.014,   1.020,   9.641,   9.531,   9.420,   9.452, -0.002922, 0.002042, -0.002715, 0.002964, -0.003297, 0.001645, -0.0001728, 0.08341, -0.1061, 0.08238, -0.0004318, 0.008393, 0.003942, -0.008828, 0.004149, 0.01857, 0.001275, 0.002816, -0.001393, -0.1297, 0.002985, 0.133
 2800000,    32474,    11543,   -31493,    13108, -952.265, -341.743,   2297,    -26,   -244,  -465,   1259,  -3694,   9.171,   9.302, 912, -0.09842, 0.1124, 0.01875, -0.08426, -0.002577, -0.1824,  -3.019,  -3.019,   1.257,   1.257,   3.113,   3.120,   1.107,   1.114,   9.171,   9.293,   9.302,   9.432, -0.003241, 0.002289, -0.002781, 0.00244, 0.000472, -0.001108, -0.003307, 0.001115, -0.05566, 0.1646, -0.02549, 0.03039, 0.03253, -0.0799, 0.03724, 0.06798, 0.001292, -0.001803, 0.001766, -0.0102, 0.003004, 0.0101
 2810000,   -32075,    12525,   -30510,    14091, -1555.203, -438.839,  -1288,   -564,  -1156,  -251,    902,  -2594,   9.466,   9.415, 912, -0.09901, 0.1123, 0.01856, -0.07413, 0.0003326, -0.1909,  -2.925,  -2.925,   1.351,   1.351,  -3.075,  -3.069,   1.201,   1.208,   9.466,   9.499,   9.415,   9.448, -0.003264, 0.001709, -0.002669, 0.00223, 0.00329, -0.0002542, 0.0001047, -0.03373, -0.05267, 0.1846, -0.05195, 0.002532, 0.04542, -0.148, -0.08405, 0.1654, -0.0003255, 0.001158, -0.002854, -0.001227, 0.001552, -0.003222
 2820000,   -31084,    13521,   -29527,    15074, -1827.713, -881.221,    886,    442,   -798,  1164,    216,  -3679,   9.499,   9.543, 912, -0.1001, 0.1121, 0.01867, -0.05038, 0.01012, -0.1956,  -2.831,  -2.831,   1.445,   1.445,  -2.980,  -2.973,   1.296,   1.302,   9.499,   9.542,   9.543,   9.365, -0.003386, 0.001558, -0.002275, 0.001394, 0.00168, -0.0003325, 0.0005475, 0.02786, -0.02473, 0.09973, -0.1334, 0.04698, 0.1583, -0.1332, -0.07872, 0.1368, -0.0003137, -0.0008625, -0.00131, -0.07855, 0.01834, 0.08276
 2830000,   -30094,    14512,   -28544,    16057, -1073.452, -359.739,   2016,   1325,   -439,  1242,    663,  -2730,   9.498,   9.507, 912, -0.1014, 0.112, 0.01877, -0.04595, 0.004065, -0.2041,  -2.737,  -2.737,   1.539,   1.539,  -2.885,  -2.878,   1.391,   1.397,   9.498,   9.498,   9.507,   9.448, -0.001896, 0.0008229, -0.001911, 0.001551, -0.0009858, 0.0005519, -0.000307, 0.06643, -0.01133, 0.02644, -0.002644, 0.03573, 0.04709, -0.0588, -0.0139, 0.05515, 0.001264, 0.001147, 0.0001737, -0.07101, 0.03351, 0.07028
 2840000,   -29113,    15496,   -27561,    17040, -1551.500, -1078.442,    518,   -476,   -796,  1957,   1116,  -5113,   9.401,   9.431, 912, -0.1028, 0.112, 0.01844, -0.03995, 0.00043, -0.2145,  -2.642,  -2.642,   1.634,   1.634,  -2.791,  -2.785,   1.486,   1.490,   9.401,   9.279,   9.431,   9.301, -0.002599, 0.001047, -0.001299, 0.0002202, 0.0002277, -0.000724, -0.001955, 0.06284, -0.004689, 0.02557, -0.0634, 0.1399, 0.1218, -0.1528, -0.1026, 0.1573, 0.0007253, -3.349e-005, 5.792e-005, 3.164e-005, -0.002038, -0.0002239
 2850000,   -28146,    16496,   -26578,    18023, -1863.493, -1575.970,    622,   -219,   -978,  1093,   -191,  -4421,   9.274,   9.585, 912, -0.1043, 0.1121, 0.0182, -0.02419, 0.0003569, -0.2154,  -2.548,  -2.548,   1.728,   1.728,  -2.698,  -2.692,   1.581,   1.583,   9.274,   9.354,   9.585,   9.309, -0.003375, 0.001511, -0.0006678, -0.0009082, 0.001221, 0.0012, -0.000932, 0.06104, -0.01481, 0.02204, -0.07663, 0.213, 0.1905, -0.1887, -0.2217, 0.2127, 3.008e-005, 0.000134, -0.00129, 0.0003369, -0.0008363, -0.000379
 2860000,   -27140,    17489,   -25595,    19006, -1159.754, -945.573,   1448,    309,    -83,   182,   -165,  -2303,   9.643,   9.522, 912, -0.1059, 0.1121, 0.01789, -0.008879, 0.001029, -0.2091,  -2.454,  -2.454,   1.822,   1.822,  -2.602,  -2.598,   1.677,   1.676,   9.643,   9.421,   9.522,   9.365, -0.002476, 0.001316, 0.0002765, -0.001222, 0.001021, -0.0006903, 5.322e-005, 0.05508, -0.0309, 0.01837, 0.008497, 0.1326, 0.1765, -0.1305, -0.1165, 0.1666, 8.969e-006, 0.0007244, -0.001294, 0.0002851, 5.353e-006, -0.0007029
 2870000,   -26153,    18479,   -24612,    19989, -1062.057, -606.320,   1391,    369,    591,   783,   -130,  -4354,   9.467,   9.495, 912, -0.1075, 0.1122, 0.01747, 0.007071, -0.00133, -0.2085,  -2.360,  -2.360,   1.916,   1.916,  -2.507,  -2.503,   1.772,   1.770,   9.467,   9.501,   9.495,   9.351, -0.003419, 0.002356, 0.001365, -0.001972, 0.0007293, -0.0002584, -0.0003783, 0.05082, -0.02456, 0.01877, 0.03878, 0.1215, 0.1956, -0.1403, -0.05409, 0.1937, 0.00015, 0.0006554, -0.0004541, -0.01144, -0.007848, 0.02086
 2880001,   -25178,    19484,   -23629,    20972, -569.360, -344.604,   1511,     95,     59,   247,    209,  -3786,   9.340,   9.637, 912, -0.109, 0.1122, 0.01694, 0.02184, -0.01008, -0.2113,  -2.265,  -2.265,   2.011,   2.011,  -2.414,  -2.409,   1.868,   1.864,   9.340,   9.334,   9.637,   9.363, -0.002444, 0.001875, 0.00234, -0.002685, -0.000212, -0.000378, -0.0005426, 0.04659, -0.02344, 0.01765, 0.05404, 0.1224, 0.1995, -0.1105, -0.1466, 0.1967, 0.0005456, -0.0001021, -0.001031, 0.009509, 0.008583, 0.009424
 2890001,   -24211,    20475,   -22646,    21955, -599.318, -122.428,   1527,   -516,   -267,    28,    -61,  -3680,   9.279,   9.495, 912, -0.1105, 0.1122, 0.01631, 0.0326, -0.02409, -0.213,  -2.171,  -2.171,   2.105,   2.105,  -2.321,  -2.315,   1.963,   1.957,   9.279,   9.458,   9.495,   9.350, -0.002893, 0.002294, 0.003113, -0.003235, -0.017, 0.0008448, 0.0145, 0.04564, -0.02091, 0.0198, 0.05976, 0.155, 0.1987, -0.1209, -0.1144, 0.2461, -0.00095, -0.001359, 0.001961, 0.001531, 0.002002, 0.0009053
 2900001,   -23197,    21460,   -21663,    22938, -450.173, -585.100,   1263,  -1074,   -174,  -201,     47,  -3792,   9.719,   9.441, 912, -0.112, 0.112, 0.01607, 0.04921, -0.02512, -0.2129,  -2.077,  -2.077,   2.199,   2.199,  -2.224,  -2.221,   2.057,   2.050,   9.719,   9.402,   9.441,   9.295, -0.001878, 0.001428, 0.003279, -0.003864, -0.09136, -0.005135, 0.109, 0.03985, -0.01845, 0.01758, 0.05055, 0.1482, 0.2046, 0.01685, -0.0495, 0.135, -0.05197, -0.1809, 0.09479, 0.00281, 0.001374, 0.001242
