"% V-rep data recorded 02/06/17 09:08:29 "
"% FREQ =   0.000 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
  245001,    32759,      -45,   -32767,        0, -308.781, -893.744,  -2238,    164,   -184,  1449,  -1345,  -3534,   0.168,   0.123, 912, 0.09292, 0.1017, 0.01958, -0.0451, -0.0009364, 0.07348,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.004,   0.002,   0.168,   0.159,   0.123,  -0.038, -0.003022, 0.002713, -0.002665, 0.001772, -0.00368, -0.000896, -0.007818, -0.1146, 0.04745, 0.1968, -0.006627, -0.0001107, -0.00922, 0.00521, -0.002334, 0.006452, -0.0001021, -0.004459, -9.062e-005, -0.08578, 0.1149, 0.09827
  246001,    32749,      -42,   -32767,        0, -391.521, -871.758,  -1451,     96,    -57,  1038,  -1669,  -3091,  -0.876,   0.206, 912, 0.09293, 0.1017, 0.01953, -0.046, -0.000993, 0.07356,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,  -0.876,  -0.578,   0.206,   0.034, -0.002753, 0.002362, -0.002837, 0.001966, -0.005008, -0.00182, -0.009108, -0.1192, 0.06732, 0.206, -0.005537, -0.00217, -0.01157, 0.007962, 0.0038, 0.007727, -0.001931, -0.007463, 0.004504, -0.1167, 0.1071, 0.1318
  247000,    32752,      -43,   -32767,        0, -856.303, -1079.949,   -844,      9,     79,  1486,   -897,  -3291,   0.280,  -0.055, 912, 0.09294, 0.1017, 0.01948, -0.0464, -0.001159, 0.07375,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,   0.280,   0.277,  -0.055,  -0.081, -0.003241, 0.002385, -0.003048, 0.001968, -0.005258, -0.002368, -0.008684, -0.1344, 0.04768, 0.225, -0.004848, -0.004458, -0.01006, 0.006163, -0.01069, 0.00878, 0.00431, -0.003949, 0.002384, -0.1581, 0.1087, 0.1719
  248000,    32749,      -46,   -32767,        0, -925.811, -1289.023,   -381,   -128,    183,  1324,  -1328,  -3872,  -0.302,  -0.247, 912, 0.09294, 0.1017, 0.01943, -0.04646, -0.001484, 0.07407,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,  -0.302,   0.071,  -0.247,   0.013, -0.003229, 0.002303, -0.003182, 0.001893, -0.003017, -1.304e-005, -0.006659, -0.14, 0.06572, 0.2293, -0.002355, -0.003669, -0.007925, 0.004663, 0.007691, 0.006651, 0.002625, 0.003696, 0.004448, -0.1914, 0.1139, 0.2074
  249000,    32747,      -46,   -32767,        0, -1558.488, -1462.145,    -78,   -300,    298,  1975,  -1201,  -4187,  -0.207,  -0.008, 912, 0.09294, 0.1017, 0.01938, -0.04611, -0.002032, 0.07445,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,  -0.207,  -0.226,  -0.008,   0.035, -0.003635, 0.002076, -0.003182, 0.00172, -0.002067, -0.002763, -0.002227, -0.1477, 0.06479, 0.2402, 0.001148, -0.003741, -0.00413, 0.002584, 0.002513, 0.001685, 0.003223, 0.005523, 0.00391, -0.2421, 0.104, 0.2559
  250000,    32746,      -49,   -32767,        0, -2026.629, -1681.303,    288,   -537,    352,  2176,  -1095,  -4966,  -0.123,  -0.320, 912, 0.09293, 0.1017, 0.01934, -0.04585, -0.002886, 0.07487,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.005,   0.002,  -0.123,  -0.288,  -0.320,  -0.068, -0.003639, 0.001612, -0.003254, 0.001572, 0.002303, -0.001885, 0.0003327, -0.1435, 0.04604, 0.2393, 0.003296, -0.003425, 0.001024, -0.004882, -0.004256, 0.001055, 0.004803, -0.00686, -0.001596, -0.2777, 0.1069, 0.293
  251000,    32755,      -53,   -32767,        0, -1846.800, -1912.298,    185,   -817,    399,  2459,  -1620,  -5688,   0.851,  -0.337, 912, 0.09292, 0.1017, 0.0193, -0.04541, -0.004061, 0.07532,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.005,   0.002,   0.851,   0.670,  -0.337,  -0.032, -0.004074, 0.002227, -0.003293, 0.00138, 0.004284, 0.002203, 0.004774, -0.1525, 0.05872, 0.2484, 0.008191, 0.001242, 0.002471, -0.003392, -0.005441, -0.00519, 0.0002112, 0.003472, -0.0009, -0.2708, 0.0913, 0.2868
  252001,    32767,      -55,   -32767,        0, -2288.726, -2012.956,    331,  -1130,    424,  2814,  -1298,  -6485,   1.236,  -0.268, 912, 0.0929, 0.1017, 0.01927, -0.04458, -0.005547, 0.07577,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.005,   0.002,   1.236,   0.137,  -0.268,  -0.091, -0.004527, 0.002238, -0.003174, 0.001161, 0.006616, 0.001066, 0.005588, -0.1549, 0.06104, 0.252, 0.007547, -0.00114, 0.004428, -0.06866, 0.001703, 0.0593, -0.0009066, -0.004347, -0.002286, -0.2618, 0.08504, 0.2728
  253000,    32767,      -56,   -32767,        0, -3155.177, -1895.168,    673,  -1450,    416,  2810,   -999,  -6861,  -0.077,  -0.027, 912, 0.09288, 0.1018, 0.01924, -0.04419, -0.00712, 0.07617,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.005,   0.002,  -0.077,  -0.249,  -0.027,  -0.074, -0.005908, 0.002753, -0.002967, 0.001072, 0.006702, -0.0004156, 0.006834, -0.1435, 0.04502, 0.2448, 0.005875, -0.002145, 0.005835, -0.1724, -0.01177, 0.1577, -0.003977, 0.001886, -0.003755, -0.2074, 0.06534, 0.2184
  254001,    32749,      -56,   -32767,        0, -2896.361, -1770.240,    249,  -1499,    376,  3059,  -1250,  -6530,  -1.699,  -0.050, 912, 0.09284, 0.1018, 0.01922, -0.04418, -0.008502, 0.07654,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.005,   0.002,  -1.699,  -0.141,  -0.050,   0.008, -0.004978, 0.002081, -0.0029, 0.00113, 0.006573, -0.0006971, 0.00472, -0.1398, 0.05661, 0.2376, 0.00337, 0.001694, 0.004789, -0.2214, -0.02759, 0.2062, -0.001602, 0.003301, -0.005467, -0.0968, 0.05876, 0.1046
  255000,    32737,      -50,   -32767,        0, -3287.072, -1738.317,    -83,  -1295,    343,  3103,   -591,  -6838,  -1.109,   0.569, 912, 0.0928, 0.1018, 0.0192, -0.04431, -0.009484, 0.07689,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.005,   0.002,  -1.109,  -0.162,   0.569,  -0.060, -0.004834, 0.001547, -0.00306, 0.001321, 0.006798, 0.001049, 0.0003187, -0.1506, 0.0416, 0.2523, 0.001863, 0.002247, 0.002543, -0.2888, -0.02958, 0.2811, 0.002117, 0.009406, -0.008513, -0.03034, 0.03486, 0.03862
  256001,    32725,      -48,   -32767,        0, -2717.573, -1575.469,   -195,   -908,    331,  3052,  -1148,  -6987,  -1.182,   0.228, 912, 0.09275, 0.1018, 0.01919, -0.04465, -0.009882, 0.07722,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.137,  -0.005,   0.002,  -1.182,   0.125,   0.228,   0.104, -0.003851, 0.001134, -0.003138, 0.001563, 0.001632, -0.00322, -0.001452, -0.1471, 0.04683, 0.2506, -0.001745, 0.003926, 0.001025, -0.2835, -0.02089, 0.2706, -0.002859, 0.0001618, -0.002572, 0.005297, 0.008914, 0.0008803
  257000,    32717,      -53,   -32767,        0, -2719.053, -1297.223,   -351,   -347,    310,  2655,   -658,  -6071,  -0.755,  -0.476, 912, 0.09269, 0.1018, 0.01919, -0.04533, -0.009778, 0.07749,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.137,  -0.005,   0.002,  -0.755,  -0.283,  -0.476,  -0.014, -0.003454, 0.0007351, -0.002874, 0.001576, -0.0004429, -0.001447, -0.005992, -0.1377, 0.04804, 0.2453, -0.002653, 0.00214, -0.0002632, -0.258, 0.008906, 0.2547, 0.001352, -0.004322, -0.004082, 0.003558, -0.01031, 0.002837
  258000,    32716,      -50,   -32767,        0, -1794.505, -1306.244,   -626,    146,    264,  2451,   -336,  -4676,  -0.155,   0.291, 912, 0.09262, 0.1018, 0.01919, -0.04584, -0.009211, 0.07772,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.138,  -0.005,   0.002,  -0.155,  -0.052,   0.291,  -0.018, -0.002086, 0.0002917, -0.002797, 0.001491, -0.003099, 0.0002276, -0.008357, -0.1403, 0.05085, 0.2483, -0.001704, 0.001787, -0.003058, -0.1686, 0.003032, 0.1638, 0.001568, 0.0004014, 0.001691, 0.0002472, -0.01756, 0.008583
  259001,    32720,      -52,   -32767,        0, -1252.417, -1213.051,   -437,    568,    225,  2513,   -329,  -5602,   0.470,  -0.196, 912, 0.09255, 0.1019, 0.01919, -0.04591, -0.008365, 0.07795,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.138,  -0.005,   0.002,   0.470,  -0.187,  -0.196,  -0.007, -0.001475, 0.000223, -0.002889, 0.001676, -0.004877, -0.002257, -0.0095, -0.14, 0.04771, 0.2506, -0.001857, -0.003192, -0.003565, -0.09772, 0.01228, 0.09563, 0.004791, 0.004206, 0.002282, -0.02309, -0.02727, 0.03265
  260000,    32720,      -52,   -32767,        0, -613.723, -1106.262,      2,    798,    212,  2047,   -318,  -4284,  -0.062,  -0.049, 912, 0.09247, 0.1019, 0.01919, -0.04556, -0.007391, 0.07816,  -3.142,  -3.142,   0.000,   0.000,   3.137,  -3.137,  -0.005,   0.002,  -0.062,   0.518,  -0.049,  -0.015, -0.001874, 0.00126, -0.002723, 0.001617, -0.005065, -0.002605, -0.008155, -0.1238, 0.03983, 0.235, 0.0008966, -0.004398, -0.003965, -0.0315, 0.007481, 0.03205, 0.004796, -0.0009198, 0.005708, -0.06169, -0.03041, 0.07469
  261001,    32735,      -52,   -32767,        0, -565.625, -1092.834,    398,    886,    193,  1832,   -188,  -3949,   1.425,   0.033, 912, 0.09239, 0.1019, 0.01918, -0.04482, -0.00647, 0.07836,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.005,   0.002,   1.425,   0.167,   0.033,   0.005, -0.001147, 0.0005814, -0.002693, 0.0016, -0.002835, -0.004636, -0.007775, -0.1117, 0.05016, 0.2256, 0.0008745, -0.004439, -0.004317, 0.005457, -0.004894, -0.001988, 0.003058, -0.00805, 0.00676, -0.1048, -0.03614, 0.1235
  262000,    32734,      -56,   -32767,        0, -596.836, -917.333,    763,    808,    185,  1595,    603,  -3265,  -0.072,  -0.347, 912, 0.0923, 0.1019, 0.01918, -0.04396, -0.005734, 0.07853,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.005,   0.002,  -0.072,  -0.384,  -0.347,  -0.006, -0.002354, 0.001757, -0.002416, 0.001499, -0.003022, -0.003596, -0.001665, -0.0995, 0.03479, 0.2133, 0.0003675, -0.003608, -0.002353, 0.003836, -0.002973, 0.001316, 0.003875, -0.003139, 0.003812, -0.1405, -0.04387, 0.1653
  263001,    32740,      -53,   -32767,        0, -698.324, -1018.100,    855,    627,    155,  1291,   -144,  -3822,   0.590,   0.293, 912, 0.09222, 0.1019, 0.01917, -0.04308, -0.005169, 0.07864,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.005,   0.002,   0.590,   0.210,   0.293,  -0.048, -0.002404, 0.001706, -0.002451, 0.001433, 0.001828, 0.001885, 0.0002579, -0.09242, 0.03616, 0.2072, 0.0003429, 0.0002078, -0.001625, 0.001138, -0.001621, 0.002341, 0.003568, 0.0009237, 0.001861, -0.1389, -0.05421, 0.1656
  264000,    32738,      -51,   -32767,        0, -822.067, -945.178,    870,    464,    106,  1569,    260,  -3867,  -0.216,   0.184, 912, 0.09213, 0.102, 0.01917, -0.0421, -0.004785, 0.07867,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.005,   0.002,  -0.216,  -0.443,   0.184,  -0.014, -0.003036, 0.002214, -0.00255, 0.001605, 0.002891, 0.003374, 0.004627, -0.08132, 0.04332, 0.1969, 0.001215, 0.003239, -0.001156, 0.000128, 0.0003221, 0.006559, 0.002291, 0.004709, -0.002583, -0.1382, -0.06614, 0.1703
  265000,    32739,      -49,   -32767,        0, -603.186, -916.500,    939,    288,     23,  1436,    691,  -3968,   0.111,   0.135, 912, 0.09204, 0.102, 0.01916, -0.04123, -0.004577, 0.0786,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.005,   0.002,   0.111,  -0.115,   0.135,  -0.034, -0.003073, 0.00247, -0.002577, 0.00166, 0.005078, 0.001725, 0.006882, -0.07092, 0.03489, 0.187, 0.0009187, 0.003353, 8.155e-005, 0.0005673, -0.01513, 0.007841, -0.004293, 0.009293, -0.001781, -0.1291, -0.07339, 0.1659
  266001,    32733,      -50,   -32767,        0, -358.897, -802.389,    836,    131,    -75,  1488,    226,  -4830,  -0.589,  -0.113, 912, 0.09194, 0.102, 0.01915, -0.04031, -0.00456, 0.07842,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.138,  -0.005,   0.002,  -0.589,   0.184,  -0.113,  -0.018, -0.002679, 0.00232, -0.002492, 0.00169, 0.006391, 0.000188, 0.006319, -0.0585, 0.03128, 0.1755, 0.001108, 0.002353, 0.0003415, 0.003929, -0.00423, 0.008053, -0.001162, -0.007174, -0.007881, -0.1092, -0.08237, 0.1506
  267000,    32734,      -50,   -32767,        0, 161.283, -639.546,    862,    -52,   -169,  1257,    199,  -4479,   0.132,   0.023, 912, 0.09185, 0.102, 0.01915, -0.03951, -0.00471, 0.07815,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.138,  -0.005,   0.002,   0.132,  -0.146,   0.023,  -0.026, -0.002311, 0.002473, -0.002454, 0.001815, 0.004216, -0.001353, 0.006487, -0.05043, 0.03159, 0.1671, 0.001568, -0.0001595, -0.0009004, 0.006839, -0.01473, 0.008366, -0.008248, -0.004867, -0.002279, -0.06828, -0.09191, 0.1119
  268001,    32749,      -54,   -32767,        0, 213.976, -507.102,    732,   -198,   -260,  1136,   1297,  -3783,   1.455,  -0.361, 912, 0.09176, 0.102, 0.01913, -0.0386, -0.004933, 0.07779,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.138,  -0.005,   0.002,   1.455,  -0.343,  -0.361,  -0.011, -0.00253, 0.002744, -0.002242, 0.001735, 0.003299, -0.001119, 0.002711, -0.0409, 0.02239, 0.1584, 0.0008251, -0.003304, -0.0004639, 0.0001443, -0.01794, 0.02107, 0.0002979, 0.009462, -0.009949, -0.01055, -0.08042, 0.0598
  269000,    32752,      -53,   -32767,        0, 577.838, -362.655,    837,   -275,   -343,   715,    393,  -3668,   0.202,   0.063, 912, 0.09166, 0.1021, 0.01912, -0.0375, -0.005164, 0.07738,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.138,  -0.005,   0.002,   0.202,   0.425,   0.063,  -0.027, -0.002861, 0.003439, -0.002006, 0.001643, 0.001258, -0.0003254, -0.001833, -0.0325, 0.02832, 0.1508, 0.0004279, -0.001563, -0.002265, -0.009927, -0.03702, 0.03204, -0.003077, -0.001397, -0.000664, 0.005275, -0.05112, 0.04546
  270001,    32748,      -53,   -32767,        0, 532.183, -131.980,   1011,   -295,   -384,   534,   1281,  -2457,  -0.296,   0.039, 912, 0.09157, 0.1021, 0.01909, -0.03644, -0.005382, 0.077,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.005,   0.002,  -0.296,   0.202,   0.039,   0.014, -0.00253, 0.003062, -0.001881, 0.001749, -0.003394, -0.002367, -0.003789, -0.02589, 0.01701, 0.1439, -0.001455, -0.002371, -0.000926, -0.0274, -0.06572, 0.05502, -0.002393, -0.002116, 0.002311, 0.0225, -0.01715, 0.03221
  271000,    32745,      -49,   -32767,        0, 296.113, -57.797,    982,   -281,   -361,   -60,    769,  -1811,  -0.299,   0.381, 912, 0.09147, 0.1021, 0.01907, -0.0354, -0.005589, 0.07671,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.005,   0.002,  -0.299,   0.393,   0.381,  -0.010, -0.003416, 0.003712, -0.001854, 0.001796, -0.004284, 0.0001066, -0.007152, -0.01765, 0.01492, 0.137, -0.0005725, 0.0008942, -0.002667, -0.02842, -0.07582, 0.06169, 0.005154, -0.002411, 0.0009372, 0.02219, -0.004235, 0.03591
  272001,    32735,      -47,   -32767,        0, 504.720,  78.502,    958,   -269,   -275,    26,    452,  -2386,  -0.945,   0.142, 912, 0.09138, 0.1021, 0.01903, -0.0344, -0.005783, 0.0765,  -3.142,  -3.142,   0.000,   0.000,   3.138,  -3.137,  -0.005,   0.002,  -0.945,   0.051,   0.142,  -0.006, -0.001436, 0.001941, -0.001975, 0.002054, -0.006211, 0.001403, -0.006874, -0.01368, 0.01493, 0.1342, -0.001761, 0.001687, -0.00119, -0.02206, -0.06759, 0.05975, 0.002727, 0.0043, 0.004685, 0.02499, 0.004313, 0.03671
  273001,    32738,      -47,   -32767,        0, 378.516, 127.840,    922,   -253,   -202,  -140,    714,  -2085,   0.223,  -0.008, 912, 0.09129, 0.1021, 0.019, -0.03346, -0.005978, 0.07636,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.005,   0.002,   0.223,   0.498,  -0.008,   0.101, -0.001028, 0.001407, -0.001948, 0.002076, -0.005472, 0.001909, -0.006235, -0.0037, 0.01034, 0.1253, -0.001146, 0.0001069, -0.0004976, -0.03605, -0.07634, 0.07898, 0.005389, 0.0005866, 0.003339, 0.02342, -0.005839, 0.0433
  274000,    32757,      -45,   -32767,        0,  96.875, 114.726,    872,   -250,   -141,  -108,    110,  -2157,   1.829,   0.199, 912, 0.09119, 0.1021, 0.01896, -0.03288, -0.006166, 0.07627,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,   1.829,  -0.182,   0.199,  -0.079, -0.002081, 0.002177, -0.001974, 0.002088, -0.003641, 0.001197, -0.003493, 0.002776, 0.008939, 0.1208, -0.0003884, 0.0009586, 0.0003552, -0.0481, -0.09508, 0.0976, 0.004048, -0.001272, 0.003693, 0.02047, -0.01043, 0.04888
  275001,    32760,      -41,   -32767,        0, 431.490,  23.101,    521,   -216,    -82,  -120,    362,  -2316,   0.290,   0.398, 912, 0.0911, 0.1021, 0.01892, -0.03272, -0.006326, 0.07624,  -3.142,  -3.142,   0.000,   0.000,   3.141,  -3.137,  -0.004,   0.002,   0.290,  -0.422,   0.398,   0.156, -0.003107, 0.003538, -0.002228, 0.002251, -0.0001253, -0.0004316, -0.0009172, 0.006537, 0.005061, 0.1204, 0.0006753, 3.322e-005, 0.0009141, -0.0498, -0.09225, 0.1016, 0.001773, 0.002607, 0.0007423, 0.03066, -0.01183, 0.0412
  276000,    32745,      -40,   -32767,        0, 552.944,  -5.360,    146,   -162,    -33,  -157,    389,  -2384,  -1.442,   0.156, 912, 0.09101, 0.1021, 0.01887, -0.03288, -0.006467, 0.07626,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.004,   0.002,  -1.442,  -0.380,   0.156,   0.027, -0.0031, 0.003653, -0.002344, 0.002339, 0.002689, 0.001798, 0.003283, 0.0111, 0.004757, 0.1184, 0.0006338, 0.001117, 0.002806, -0.03709, -0.09694, 0.0941, -0.0001655, 0.003545, -0.001325, 0.02846, -0.01031, 0.04569
  277001,    32743,      -39,   -32767,        0, 869.607, -80.114,   -163,   -120,     20,  -301,    614,  -2431,  -0.178,   0.040, 912, 0.09092, 0.1021, 0.01882, -0.0333, -0.006628, 0.07634,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.138,  -0.004,   0.002,  -0.178,  -0.422,   0.040,   0.092, -0.002289, 0.003159, -0.002434, 0.002354, 0.004776, 0.001402, 0.005933, 0.01377, 0.004557, 0.1198, 0.001994, 0.002066, 0.002436, -0.01122, -0.07865, 0.07253, -0.001374, 0.003949, -0.005082, 0.03036, -0.01607, 0.0475
  278000,    32756,      -40,   -32767,        0, 1286.393, -123.778,   -405,   -120,     75,  -450,    546,  -2446,   1.238,  -0.065, 912, 0.09083, 0.1021, 0.01876, -0.03371, -0.006827, 0.07643,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.138,  -0.004,   0.002,   1.238,  -0.197,  -0.065,  -0.029, -0.001982, 0.003268, -0.002433, 0.002309, 0.006639, 0.001547, 0.006243, 0.0141, 0.004994, 0.1241, 0.003052, 0.001939, 0.001923, 0.01168, -0.0517, 0.05336, -0.004566, -0.001083, -0.006051, 0.02996, -0.02351, 0.05033
  279001,    32753,      -40,   -32767,        0, 1177.923, -57.108,   -392,   -157,     90,  -632,    530,  -2407,  -0.288,   0.013, 912, 0.09075, 0.1021, 0.0187, -0.03413, -0.007069, 0.07654,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.138,  -0.004,   0.002,  -0.288,   0.028,   0.013,  -0.042, -0.002245, 0.003423, -0.002447, 0.00239, 0.005499, 0.0003521, 0.006308, 0.01585, 0.005512, 0.127, 0.001628, -0.0007136, 0.001225, 0.0101, -0.05481, 0.05897, -0.00737, -0.0008626, -0.003109, 0.03289, -0.02144, 0.04786
  280001,    32754,      -41,   -32767,        0, 1384.336,  17.476,   -416,   -195,    110,  -797,    978,  -2206,   0.063,  -0.145, 912, 0.09067, 0.1021, 0.01864, -0.03455, -0.007355, 0.07667,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.138,  -0.004,   0.002,   0.063,  -0.061,  -0.145,   0.082, -0.002764, 0.004149, -0.002381, 0.002399, 0.004242, -0.001036, 0.003585, 0.01374, 0.001379, 0.1335, 0.0002681, -0.00289, 0.0003299, 0.01134, -0.02895, 0.06018, -0.002322, -0.002453, -0.006239, 0.03332, -0.01988, 0.05162
  281000,    32755,      -41,   -32767,        0, 1370.770, 116.300,   -408,   -238,    123,  -755,    345,  -2217,   0.169,   0.000, 912, 0.09059, 0.1021, 0.01857, -0.03504, -0.007686, 0.07681,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,   0.169,   0.712,   0.000,   0.067, -0.002439, 0.00381, -0.002152, 0.002268, 0.001334, -0.001022, 0.0004342, 0.01614, 0.00344, 0.1364, 0.000268, -0.002035, -0.001487, 0.008019, -0.03657, 0.06959, -0.002474, 0.002514, -0.002975, 0.03395, -0.01836, 0.05212
  282001,    32754,      -40,   -32767,        0, 1053.623, 216.729,   -483,   -274,    137,  -957,    766,  -2227,  -0.119,   0.147, 912, 0.09051, 0.1021, 0.0185, -0.03554, -0.008053, 0.07698,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.138,  -0.004,   0.002,  -0.119,  -0.104,   0.147,   0.019, -0.002714, 0.003768, -0.002093, 0.00231, -0.001988, -0.000375, -0.002673, 0.01649, 0.005028, 0.141, -0.001301, -0.0004028, -0.003152, -0.002948, -0.02412, 0.08361, 0.0008946, 0.00132, -0.0004653, 0.03366, -0.02047, 0.05495
  283000,    32755,      -38,   -32767,        0, 1165.884, 332.659,   -493,   -308,    164,  -771,    739,  -2343,   0.071,   0.119, 912, 0.09043, 0.1021, 0.01842, -0.03624, -0.008441, 0.07717,  -3.142,  -3.142,   0.000,   0.000,   3.140,  -3.137,  -0.004,   0.002,   0.071,   0.307,   0.119,  -0.044, -0.002244, 0.00341, -0.002124, 0.002457, -0.004603, 0.0007464, -0.005271, 0.01397, 0.004217, 0.1496, -0.00287, 0.0009973, -0.002502, -0.01373, -0.02227, 0.09797, -8.675e-005, 0.001657, 0.00323, 0.03544, -0.021, 0.05773
  284001,    32746,      -37,   -32767,        0, 869.108, 310.847,   -689,   -311,    179,  -730,     54,  -2208,  -0.834,   0.104, 912, 0.09035, 0.1021, 0.01834, -0.03695, -0.008835, 0.07736,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.004,   0.002,  -0.834,  -0.273,   0.104,  -0.012, -0.001968, 0.002837, -0.002184, 0.002495, -0.005617, 0.001394, -0.006872, 0.01333, 0.005813, 0.1553, -0.002653, 0.001707, -0.003158, -0.02385, -0.002324, 0.1145, 0.00518, 0.0009823, 0.001862, 0.03954, -0.02278, 0.05432
  285000,    32741,      -35,   -32767,        0, 842.159, 301.735,   -688,   -317,    191,  -632,    375,  -2901,  -0.461,   0.199, 912, 0.09028, 0.1021, 0.01826, -0.03788, -0.009215, 0.07755,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.003,   0.002,  -0.461,   0.335,   0.199,  -0.003, -0.00223, 0.003072, -0.002392, 0.002694, -0.006534, 0.0007512, -0.005851, 0.0108, 0.005456, 0.1636, -0.003007, 0.0008302, -0.001575, -0.02581, -0.00479, 0.1166, 0.006487, 0.0003731, 0.002, 0.03449, -0.02391, 0.06208
  286001,    32744,      -38,   -32767,        0, 897.334, 132.727,   -904,   -288,    186,  -424,    -97,  -2703,   0.285,  -0.283, 912, 0.09021, 0.1021, 0.01818, -0.0388, -0.009573, 0.07774,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.004,   0.002,   0.285,   0.176,  -0.283,  -0.062, -0.001245, 0.002142, -0.00252, 0.002652, -0.003543, -2.291e-005, -0.005369, 0.005668, 0.007108, 0.1764, 0.0002411, 0.001574, -0.002264, -0.03157, 0.0198, 0.13, 0.001532, 0.002765, 0.005343, 0.03701, -0.01733, 0.06248
  287001,    32737,      -39,   -32767,        0, 996.522,  13.868,   -881,   -268,    187,  -696,    152,  -3233,  -0.737,  -0.036, 912, 0.09013, 0.1021, 0.01809, -0.03978, -0.009896, 0.07791,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.004,   0.002,  -0.737,   0.101,  -0.036,   0.045, -0.001402, 0.002398, -0.002457, 0.002471, -0.001395, -0.001554, -0.00249, 0.005642, 0.005605, 0.1821, -0.0002383, -0.001173, 0.000343, -0.03397, 0.02942, 0.1341, 0.003394, -0.002804, 0.000761, 0.0412, -0.02174, 0.06031
  288000,    32736,      -40,   -32767,        0, 796.790, -137.255,   -939,   -230,    162,  -289,   -210,  -3319,  -0.006,  -0.123, 912, 0.09006, 0.1021, 0.01801, -0.04084, -0.01018, 0.07803,  -3.142,  -3.142,   0.000,   0.000,   3.139,  -3.137,  -0.004,   0.002,  -0.006,   0.236,  -0.123,   0.077, -0.001193, 0.00199, -0.00259, 0.002452, 0.0021, -0.001645, 3.339e-006, 0.001884, 0.008948, 0.1917, 0.001354, -0.001564, 0.001058, -0.04, 0.03912, 0.1453, 0.0008343, -0.002492, -0.00137, 0.03828, -0.01292, 0.06745
